Linux 5.15.0-86-generic (client.vingenzi-208469.improvprot-pg0.utah.cloudlab.us) 	06/02/2024 	_x86_64_	(32 CPU)

05:39:24 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:39:25 AM  all   13.47    0.00    7.46    0.00    0.00    6.51    0.00    0.00    0.00   72.55
05:39:25 AM    0    3.06    0.00    2.04    0.00    0.00   22.45    0.00    0.00    0.00   72.45
05:39:25 AM    1   25.00    0.00   13.00    0.00    0.00    0.00    0.00    0.00    0.00   62.00
05:39:25 AM    2    4.04    0.00    3.03    0.00    0.00   20.20    0.00    0.00    0.00   72.73
05:39:25 AM    3   17.17    0.00    5.05    0.00    0.00   13.13    0.00    0.00    0.00   64.65
05:39:25 AM    4    9.18    0.00    2.04    0.00    0.00   11.22    0.00    0.00    0.00   77.55
05:39:25 AM    5   14.29    0.00    7.14    0.00    0.00   12.24    0.00    0.00    0.00   66.33
05:39:25 AM    6   22.68    0.00    9.28    0.00    0.00    0.00    0.00    0.00    0.00   68.04
05:39:25 AM    7   20.20    0.00    8.08    0.00    0.00   13.13    0.00    0.00    0.00   58.59
05:39:25 AM    8   18.18    0.00   14.14    0.00    0.00    0.00    0.00    0.00    0.00   67.68
05:39:25 AM    9   15.69    0.00    6.86    0.00    0.00    0.98    0.00    0.00    0.00   76.47
05:39:25 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:25 AM   11   19.61    0.00   15.69    0.00    0.00    0.00    0.00    0.00    0.00   64.71
05:39:25 AM   12    0.00    0.00    0.00    0.00    0.00    6.25    0.00    0.00    0.00   93.75
05:39:25 AM   13   21.21    0.00   12.12    0.00    0.00    0.00    0.00    0.00    0.00   66.67
05:39:25 AM   14    8.25    0.00    3.09    0.00    0.00    5.15    0.00    0.00    0.00   83.51
05:39:25 AM   15   16.16    0.00   17.17    0.00    0.00    0.00    0.00    0.00    0.00   66.67

05:39:25 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:39:26 AM  all   31.62    0.00   18.94    0.00    0.00   15.18    0.00    0.00    0.00   34.26
05:39:26 AM    0    0.00    0.00    0.00    0.00    0.00   55.00    0.00    0.00    0.00   45.00
05:39:26 AM    1   54.37    0.00   33.98    0.00    0.00    0.00    0.00    0.00    0.00   11.65
05:39:26 AM    2    0.00    0.00    0.00    0.00    0.00   38.89    0.00    0.00    0.00   61.11
05:39:26 AM    3   35.29    0.00   14.71    0.00    0.00   40.20    0.00    0.00    0.00    9.80
05:39:26 AM    4   34.31    0.00   18.63    0.00    0.00   35.29    0.00    0.00    0.00   11.76
05:39:26 AM    5    8.54    0.00    4.88    0.00    0.00   32.93    0.00    0.00    0.00   53.66
05:39:26 AM    6   61.39    0.00   25.74    0.00    0.00    0.00    0.00    0.00    0.00   12.87
05:39:26 AM    7   29.35    0.00   14.13    0.00    0.00   31.52    0.00    0.00    0.00   25.00
05:39:26 AM    8   56.12    0.00   32.65    0.00    0.00    0.00    0.00    0.00    0.00   11.22
05:39:26 AM    9   40.00    0.00   38.00    0.00    0.00    1.00    0.00    0.00    0.00   21.00
05:39:26 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:26 AM   11   50.00    0.00   35.00    0.00    0.00    0.00    0.00    0.00    0.00   15.00
05:39:26 AM   12    0.00    0.00    0.00    0.00    0.00   16.84    0.00    0.00    0.00   83.16
05:39:26 AM   13   53.92    0.00   33.33    0.00    0.00    0.00    0.00    0.00    0.00   12.75
05:39:26 AM   14    0.00    0.00    0.00    0.00    0.00    9.52    0.00    0.00    0.00   90.48
05:39:26 AM   15   54.90    0.00   35.29    0.00    0.00    0.00    0.00    0.00    0.00    9.80

05:39:26 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:39:27 AM  all   31.65    0.00   19.66    0.00    0.00   13.80    0.00    0.00    0.00   34.88
05:39:27 AM    0    0.00    0.00    0.00    0.00    0.00   50.68    0.00    0.00    0.00   49.32
05:39:27 AM    1   57.14    0.00   30.61    0.00    0.00    0.00    0.00    0.00    0.00   12.24
05:39:27 AM    2    5.19    0.00    0.00    0.00    0.00   46.75    0.00    0.00    0.00   48.05
05:39:27 AM    3   36.84    0.00   12.63    0.00    0.00   27.37    0.00    0.00    0.00   23.16
05:39:27 AM    4    8.64    0.00    9.88    0.00    0.00   18.52    0.00    0.00    0.00   62.96
05:39:27 AM    5   35.35    0.00   24.24    0.00    0.00   30.30    0.00    0.00    0.00   10.10
05:39:27 AM    6   56.99    0.00   24.73    0.00    0.00    0.00    0.00    0.00    0.00   18.28
05:39:27 AM    7   38.95    0.00   15.79    0.00    0.00   23.16    0.00    0.00    0.00   22.11
05:39:27 AM    8   55.00    0.00   33.00    0.00    0.00    0.00    0.00    0.00    0.00   12.00
05:39:27 AM    9   45.36    0.00   31.96    0.00    0.00    1.03    0.00    0.00    0.00   21.65
05:39:27 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:27 AM   11   46.39    0.00   38.14    0.00    0.00    0.00    0.00    0.00    0.00   15.46
05:39:27 AM   12    0.00    0.00    0.00    0.00    0.00   19.39    0.00    0.00    0.00   80.61
05:39:27 AM   13   51.02    0.00   36.73    0.00    0.00    0.00    0.00    0.00    0.00   12.24
05:39:27 AM   14    2.30    0.00    1.15    0.00    0.00   21.84    0.00    0.00    0.00   74.71
05:39:27 AM   15   47.96    0.00   42.86    0.00    0.00    0.00    0.00    0.00    0.00    9.18

05:39:27 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:39:28 AM  all   29.95    0.00   18.90    0.00    0.00   15.04    0.00    0.00    0.00   36.10
05:39:28 AM    0    0.00    0.00    0.00    0.00    0.00   54.43    0.00    0.00    0.00   45.57
05:39:28 AM    1   55.45    0.00   32.67    0.00    0.00    0.00    0.00    0.00    0.00   11.88
05:39:28 AM    2    3.70    0.00    1.23    0.00    0.00   44.44    0.00    0.00    0.00   50.62
05:39:28 AM    3   31.18    0.00   19.35    0.00    0.00   31.18    0.00    0.00    0.00   18.28
05:39:28 AM    4   38.61    0.00   24.75    0.00    0.00   29.70    0.00    0.00    0.00    6.93
05:39:28 AM    5   32.00    0.00   21.00    0.00    0.00   36.00    0.00    0.00    0.00   11.00
05:39:28 AM    6   49.00    0.00   33.00    0.00    0.00    0.00    0.00    0.00    0.00   18.00
05:39:28 AM    7   19.57    0.00   14.13    0.00    0.00   19.57    0.00    0.00    0.00   46.74
