  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
13:22:56     10.25      4.55  34387.02    221.75  32583.30    218.51
13:22:57      3.34      0.00  774565.7    616.77  821302.8    665.95
13:22:58      2.99      0.00  1.26e+06    703.51  1.31e+06    671.27
13:22:59      3.10      0.00  1.23e+06    669.67  1.34e+06    684.14
13:23:00      2.75      0.00  1.31e+06    715.27  1.31e+06    689.33
13:23:01      3.63      0.00  1.29e+06    678.67  1.30e+06    701.92
13:23:02      2.23      0.00  1.34e+06    759.42  1.31e+06    699.19
13:23:03      6.56      0.00  1.32e+06    727.25  1.31e+06    711.79
13:23:04      1.64      0.06  1.32e+06    723.39  1.25e+06    663.47
13:23:05      4.27      0.00  1.32e+06    762.25  1.32e+06    733.43
13:23:06      1.58      0.00  1.38e+06    778.19  1.32e+06    730.37
13:23:07      5.38      0.00  1.31e+06    738.56  1.28e+06    696.76
13:23:08      2.93      0.00  1.30e+06    738.56  1.27e+06    684.08
13:23:09      3.69      0.00  1.24e+06    693.98  1.33e+06    720.53
13:23:10      3.04      0.00  1.25e+06    694.35  1.30e+06    716.18
13:23:11      3.69      0.00  1.28e+06    704.44  1.29e+06    702.35
13:23:12      2.98      0.00  1.33e+06    726.83  1.19e+06    663.70
13:23:13      3.98      0.00  1.29e+06    713.03  1.24e+06    685.53
13:23:14      4.63      0.06  1.30e+06    722.68  1.24e+06    683.12
13:23:15      4.10      0.00  1.31e+06    736.66  1.36e+06    737.79
13:23:16      8.53      4.27  1.08e+06    590.23  1.05e+06    597.59
13:23:17     18.63     14.67      0.00      0.00      0.00      0.00
