Linux 5.15.0-86-generic (client.vingenzi-208469.improvprot-pg0.utah.cloudlab.us) 	06/02/2024 	_x86_64_	(32 CPU)

01:39:34 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:39:35 AM  all    2.06    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   97.62
01:39:35 AM    0    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:39:35 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:35 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:35 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:35 AM    4    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:39:35 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:35 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:35 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:35 AM    8   31.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   68.00
01:39:35 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:35 AM   10    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
01:39:35 AM   11    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:39:35 AM   12    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:39:35 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:35 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:35 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:39:35 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:39:36 AM  all    8.47    0.00    4.49    0.00    0.00    3.79    0.00    0.00    0.00   83.25
01:39:36 AM    0    0.00    0.00    0.00    0.00    0.00    8.42    0.00    0.00    0.00   91.58
01:39:36 AM    1   16.49    0.00   13.40    0.00    0.00   10.31    0.00    0.00    0.00   59.79
01:39:36 AM    2    2.02    0.00    0.00    0.00    0.00   23.23    0.00    0.00    0.00   74.75
01:39:36 AM    3   24.27    0.00    8.74    0.00    0.00    0.00    0.00    0.00    0.00   66.99
01:39:36 AM    4   16.16    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   76.77
01:39:36 AM    5   13.27    0.00    5.10    0.00    0.00   13.27    0.00    0.00    0.00   68.37
01:39:36 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:36 AM    7    4.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
01:39:36 AM    8   14.43    0.00   12.37    0.00    0.00    0.00    0.00    0.00    0.00   73.20
01:39:36 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:36 AM   10    0.00    0.00    0.00    0.00    0.00    6.25    0.00    0.00    0.00   93.75
01:39:36 AM   11    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
01:39:36 AM   12   21.00    0.00   13.00    0.00    0.00    0.00    0.00    0.00    0.00   66.00
01:39:36 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:36 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:36 AM   15   21.21    0.00   12.12    0.00    0.00    0.00    0.00    0.00    0.00   66.67

01:39:36 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:39:37 AM  all   18.02    0.00   10.81    0.00    0.00    7.85    0.00    0.00    0.00   63.32
01:39:37 AM    0   34.02    0.00   18.56    0.00    0.00   18.56    0.00    0.00    0.00   28.87
01:39:37 AM    1    8.79    0.00    3.30    0.00    0.00   24.18    0.00    0.00    0.00   63.74
01:39:37 AM    2    0.00    0.00    0.00    0.00    0.00   57.78    0.00    0.00    0.00   42.22
01:39:37 AM    3   51.02    0.00   24.49    0.00    0.00    0.00    0.00    0.00    0.00   24.49
01:39:37 AM    4   51.49    0.00   30.69    0.00    0.00    0.00    0.00    0.00    0.00   17.82
01:39:37 AM    5    0.00    0.00    1.16    0.00    0.00   20.93    0.00    0.00    0.00   77.91
01:39:37 AM    6    2.97    0.00    1.98    0.00    0.00    0.99    0.00    0.00    0.00   94.06
01:39:37 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:37 AM    8   34.62    0.00   23.08    0.00    0.00    0.00    0.00    0.00    0.00   42.31
01:39:37 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:37 AM   10    0.00    0.00    1.15    0.00    0.00   12.64    0.00    0.00    0.00   86.21
01:39:37 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:37 AM   12   51.46    0.00   31.07    0.00    0.00    0.00    0.00    0.00    0.00   17.48
01:39:37 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:37 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:37 AM   15   45.92    0.00   32.65    0.00    0.00    0.00    0.00    0.00    0.00   21.43

01:39:37 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:39:38 AM  all   19.41    0.00   11.71    0.07    0.00    7.24    0.00    0.00    0.00   61.58
01:39:38 AM    0    0.00    0.00    0.00    0.00    0.00   14.63    0.00    0.00    0.00   85.37
01:39:38 AM    1    0.00    0.00    0.00    0.00    0.00   22.09    0.00    0.00    0.00   77.91
01:39:38 AM    2    1.18    0.00    0.00    0.00    0.00   56.47    0.00    0.00    0.00   42.35
01:39:38 AM    3   57.58    0.00   22.22    0.00    0.00    0.00    0.00    0.00    0.00   20.20
01:39:38 AM    4   51.46    0.00   30.10    0.00    0.00    0.00    0.00    0.00    0.00   18.45
01:39:38 AM    5    0.00    0.00    0.00    0.00    0.00   22.99    0.00    0.00    0.00   77.01
01:39:38 AM    6   46.94    0.00   28.57    0.00    0.00    0.00    0.00    0.00    0.00   24.49
01:39:38 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:38 AM    8   40.40    0.00   34.34    0.00    0.00    0.00    0.00    0.00    0.00   25.25
01:39:38 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:38 AM   10    0.00    0.00    0.00    0.00    0.00   13.75    0.00    0.00    0.00   86.25
01:39:38 AM   11    0.00    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
01:39:38 AM   12   49.50    0.00   32.67    0.00    0.00    0.00    0.00    0.00    0.00   17.82
01:39:38 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:38 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:38 AM   15   48.48    0.00   30.30    0.00    0.00    0.00    0.00    0.00    0.00   21.21

01:39:38 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:39:39 AM  all   19.62    0.00   12.24    0.00    0.00    7.50    0.00    0.00    0.00   60.63
01:39:39 AM    0    0.00    0.00    1.23    0.00    0.00   12.35    0.00    0.00    0.00   86.42
01:39:39 AM    1    0.00    0.00    0.00    0.00    0.00   24.14    0.00    0.00    0.00   75.86
01:39:39 AM    2    0.00    0.00    0.00    0.00    0.00   53.16    0.00    0.00    0.00   46.84
01:39:39 AM    3   51.52    0.00   28.28    0.00    0.00    0.00    0.00    0.00    0.00   20.20
01:39:39 AM    4   50.49    0.00   32.04    0.00    0.00    0.00    0.00    0.00    0.00   17.48
01:39:39 AM    5    0.00    0.00    0.00    0.00    0.00   21.43    0.00    0.00    0.00   78.57
01:39:39 AM    6   53.54    0.00   27.27    0.00    0.00    1.01    0.00    0.00    0.00   18.18
01:39:39 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:39 AM    8   40.40    0.00   34.34    0.00    0.00    0.00    0.00    0.00    0.00   25.25
01:39:39 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:39 AM   10    0.00    0.00    0.00    0.00    0.00   25.29    0.00    0.00    0.00   74.71
01:39:39 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:39 AM   12   54.00    0.00   29.00    0.00    0.00    0.00    0.00    0.00    0.00   17.00
01:39:39 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:39 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:39 AM   15   47.06    0.00   33.33    0.00    0.00    0.00    0.00    0.00    0.00   19.61

01:39:39 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:39:40 AM  all   20.04    0.00   11.55    0.00    0.00    7.23    0.00    0.00    0.00   61.18
01:39:40 AM    0    0.00    0.00    0.00    0.00    0.00    5.41    0.00    0.00    0.00   94.59
01:39:40 AM    1    0.00    0.00    0.00    0.00    0.00   20.24    0.00    0.00    0.00   79.76
01:39:40 AM    2    0.00    0.00    0.00    0.00    0.00   56.47    0.00    0.00    0.00   43.53
01:39:40 AM    3   59.60    0.00   19.19    0.00    0.00    0.00    0.00    0.00    0.00   21.21
01:39:40 AM    4   54.37    0.00   28.16    0.00    0.00    0.00    0.00    0.00    0.00   17.48
01:39:40 AM    5    0.00    0.00    0.00    0.00    0.00   21.18    0.00    0.00    0.00   78.82
01:39:40 AM    6   40.40    0.00   26.26    0.00    0.00    0.00    0.00    0.00    0.00   33.33
01:39:40 AM    7    9.09    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   84.85
01:39:40 AM    8   41.84    0.00   32.65    0.00    0.00    0.00    0.00    0.00    0.00   25.51
01:39:40 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:40 AM   10    0.00    0.00    0.00    0.00    0.00   25.58    0.00    0.00    0.00   74.42
01:39:40 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:40 AM   12   51.96    0.00   31.37    0.00    0.00    0.00    0.00    0.00    0.00   16.67
01:39:40 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:40 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:40 AM   15   46.32    0.00   31.58    0.00    0.00    0.00    0.00    0.00    0.00   22.11

01:39:40 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:39:41 AM  all   19.77    0.00   11.61    0.00    0.00    8.22    0.00    0.00    0.00   60.40
01:39:41 AM    0    0.00    0.00    0.00    0.00    0.00    6.67    0.00    0.00    0.00   93.33
01:39:41 AM    1    0.00    0.00    0.00    0.00    0.00   20.00    0.00    0.00    0.00   80.00
01:39:41 AM    2    0.00    0.00    0.00    0.00    0.00   59.09    0.00    0.00    0.00   40.91
01:39:41 AM    3   60.00    0.00   20.00    0.00    0.00    0.00    0.00    0.00    0.00   20.00
01:39:41 AM    4   53.00    0.00   29.00    0.00    0.00    0.00    0.00    0.00    0.00   18.00
01:39:41 AM    5    0.00    0.00    0.00    0.00    0.00   30.93    0.00    0.00    0.00   69.07
01:39:41 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:41 AM    7   51.52    0.00   30.30    0.00    0.00    0.00    0.00    0.00    0.00   18.18
01:39:41 AM    8   44.33    0.00   29.90    0.00    0.00    0.00    0.00    0.00    0.00   25.77
01:39:41 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:41 AM   10    0.00    0.00    0.00    0.00    0.00   25.58    0.00    0.00    0.00   74.42
01:39:41 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
