Linux 5.15.0-86-generic (server.vingenzi-207649.improvprot-pg0.utah.cloudlab.us) 	05/27/2024 	_x86_64_	(32 CPU)

02:22:32 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:22:33 AM  all    2.00    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   97.94
02:22:33 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:22:33 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:22:33 AM    2   30.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   69.00
02:22:33 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:22:33 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:22:33 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:22:33 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:22:33 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:22:33 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:22:33 AM    9    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
02:22:33 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:22:33 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:22:33 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:22:33 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:22:33 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:22:33 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

02:22:33 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:22:34 AM  all    0.00    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.94
02:22:34 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:22:34 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:22:34 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:22:34 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:22:34 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:22:34 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:22:34 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:22:34 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:22:34 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:22:34 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:22:34 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:22:34 AM   11    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
02:22:34 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:22:34 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:22:34 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:22:34 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

02:22:34 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:22:35 AM  all    0.94    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.81
02:22:35 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:22:35 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:22:35 AM    2    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:22:35 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:22:35 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:22:35 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:22:35 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:22:35 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:22:35 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:22:35 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:22:35 AM   10    5.94    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   93.07
02:22:35 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:22:35 AM   12    2.97    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   96.04
02:22:35 AM   13    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
02:22:35 AM   14    4.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
02:22:35 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

02:22:35 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:22:36 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:22:36 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:22:36 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:22:36 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:22:36 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:22:36 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:22:36 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:22:36 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:22:36 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:22:36 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:22:36 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:22:36 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:22:36 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:22:36 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:22:36 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:22:36 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:22:36 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

02:22:36 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:22:37 AM  all    1.33    0.00   17.54    0.06    0.00    0.51    0.00    0.00    0.00   80.56
02:22:37 AM    0    1.02    0.00   25.51    0.00    0.00    0.00    0.00    0.00    0.00   73.47
02:22:37 AM    1    2.04    0.00   23.47    0.00    0.00    0.00    0.00    0.00    0.00   74.49
02:22:37 AM    2    3.06    0.00   21.43    0.00    0.00    1.02    0.00    0.00    0.00   74.49
02:22:37 AM    3    1.03    0.00   23.71    0.00    0.00    0.00    0.00    0.00    0.00   75.26
02:22:37 AM    4    2.00    0.00   23.00    1.00    0.00    1.00    0.00    0.00    0.00   73.00
02:22:37 AM    5    3.00    0.00   24.00    0.00    0.00    0.00    0.00    0.00    0.00   73.00
02:22:37 AM    6    3.03    0.00   22.22    0.00    0.00    1.01    0.00    0.00    0.00   73.74
02:22:37 AM    7    1.01    0.00   24.24    0.00    0.00    1.01    0.00    0.00    0.00   73.74
02:22:37 AM    8    1.02    0.00   23.47    0.00    0.00    1.02    0.00    0.00    0.00   74.49
02:22:37 AM    9    1.01    0.00   24.24    0.00    0.00    1.01    0.00    0.00    0.00   73.74
02:22:37 AM   10    2.04    0.00   23.47    0.00    0.00    0.00    0.00    0.00    0.00   74.49
02:22:37 AM   11    1.03    0.00   22.68    0.00    0.00    1.03    0.00    0.00    0.00   75.26
02:22:37 AM   12    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
02:22:37 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:22:37 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:22:37 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

02:22:37 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:22:38 AM  all   11.08    0.00   32.69    0.00    0.00    2.63    0.00    0.00    0.00   53.60
02:22:38 AM    0   16.83    0.00   42.57    0.00    0.00    1.98    0.00    0.00    0.00   38.61
02:22:38 AM    1   12.00    0.00   47.00    0.00    0.00    1.00    0.00    0.00    0.00   40.00
02:22:38 AM    2   15.69    0.00   41.18    0.00    0.00    7.84    0.00    0.00    0.00   35.29
02:22:38 AM    3   15.62    0.00   44.79    0.00    0.00    2.08    0.00    0.00    0.00   37.50
02:22:38 AM    4   16.83    0.00   42.57    0.00    0.00    4.95    0.00    0.00    0.00   35.64
02:22:38 AM    5   13.00    0.00   45.00    0.00    0.00    0.00    0.00    0.00    0.00   42.00
02:22:38 AM    6   16.67    0.00   41.18    0.00    0.00    4.90    0.00    0.00    0.00   37.25
02:22:38 AM    7   12.24    0.00   42.86    0.00    0.00    3.06    0.00    0.00    0.00   41.84
02:22:38 AM    8    8.16    0.00   47.96    0.00    0.00    3.06    0.00    0.00    0.00   40.82
02:22:38 AM    9   18.81    0.00   40.59    0.00    0.00    3.96    0.00    0.00    0.00   36.63
02:22:38 AM   10   14.85    0.00   43.56    0.00    0.00    0.99    0.00    0.00    0.00   40.59
02:22:38 AM   11   16.00    0.00   43.00    0.00    0.00    2.00    0.00    0.00    0.00   39.00
02:22:38 AM   12    0.00    0.00    0.00    0.00    0.00    3.06    0.00    0.00    0.00   96.94
02:22:38 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:22:38 AM   14    0.00    0.00    0.00    0.00    0.00    3.00    0.00    0.00    0.00   97.00
02:22:38 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

02:22:38 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:22:39 AM  all   17.84    0.00    8.01    0.00    0.00    2.52    0.00    0.00    0.00   71.63
02:22:39 AM    0   19.61    0.00   11.76    0.00    0.00    5.88    0.00    0.00    0.00   62.75
02:22:39 AM    1   23.81    0.00   13.33    0.00    0.00    0.95    0.00    0.00    0.00   61.90
02:22:39 AM    2   29.81    0.00    7.69    0.00    0.00    6.73    0.00    0.00    0.00   55.77
02:22:39 AM    3   26.32    0.00    9.47    0.00    0.00    1.05    0.00    0.00    0.00   63.16
02:22:39 AM    4   27.55    0.00   11.22    0.00    0.00    4.08    0.00    0.00    0.00   57.14
02:22:39 AM    5   16.49    0.00   11.34    0.00    0.00    0.00    0.00    0.00    0.00   72.16
02:22:39 AM    6   23.71    0.00    8.25    0.00    0.00    4.12    0.00    0.00    0.00   63.92
02:22:39 AM    7   20.62    0.00    8.25    0.00    0.00    4.12    0.00    0.00    0.00   67.01
02:22:39 AM    8   25.00    0.00   10.58    0.00    0.00    2.88    0.00    0.00    0.00   61.54
02:22:39 AM    9   27.08    0.00   10.42    0.00    0.00    4.17    0.00    0.00    0.00   58.33
02:22:39 AM   10   23.53    0.00   12.75    0.00    0.00    0.98    0.00    0.00    0.00   62.75
02:22:39 AM   11   20.62    0.00   12.37    0.00    0.00    4.12    0.00    0.00    0.00   62.89
02:22:39 AM   12    0.00    0.00    0.00    0.00    0.00    1.04    0.00    0.00    0.00   98.96
02:22:39 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:22:39 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:22:39 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

02:22:39 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:22:40 AM  all   18.92    0.00    7.73    0.00    0.00    2.14    0.00    0.00    0.00   71.21
02:22:40 AM    0   24.00    0.00   11.00    0.00    0.00    2.00    0.00    0.00    0.00   63.00
02:22:40 AM    1   23.71    0.00   10.31    0.00    0.00    0.00    0.00    0.00    0.00   65.98
02:22:40 AM    2   24.49    0.00    9.18    0.00    0.00    7.14    0.00    0.00    0.00   59.18
