  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
18:38:05      7.96      4.49  35511.82    235.17  33333.28    221.47
18:38:06      2.78      0.15  821487.8    649.97  900443.6    772.42
18:38:07      4.65      2.37  1.34e+06    742.90  1.49e+06   1019.50
18:38:08      3.70      0.22  1.34e+06    729.65  1.48e+06   1004.72
18:38:09      2.63      0.00  1.34e+06    728.84  1.47e+06   1004.25
18:38:10      5.84      0.47  1.35e+06    756.68  1.49e+06   1046.43
18:38:11      3.54      0.82  1.33e+06    738.44  1.48e+06   1044.43
18:38:12      6.32      0.59  1.36e+06    760.55  1.49e+06   1058.40
18:38:13      5.02      0.47  1.33e+06    768.41  1.50e+06   1053.24
18:38:14      4.39      0.00  1.34e+06    762.37  1.50e+06   1060.07
18:38:15      4.10      0.00  1.34e+06    765.44  1.48e+06   1051.34
18:38:16      4.45      0.06  1.35e+06    763.47  1.48e+06   1051.68
18:38:17      3.80      0.00  1.33e+06    755.37  1.50e+06   1047.22
18:38:18      2.87      0.00  1.35e+06    772.38  1.49e+06   1054.48
18:38:19      3.75      0.00  1.35e+06    763.71  1.48e+06   1048.00
18:38:20      4.51      0.00  1.34e+06    759.89  1.48e+06   1047.91
18:38:21      2.11      0.06  1.35e+06    761.63  1.49e+06   1057.38
18:38:22      4.63      0.00  1.35e+06    761.67  1.49e+06   1055.81
18:38:23      3.04      0.00  1.34e+06    743.48  1.48e+06   1041.52
18:38:24      4.62      0.00  1.35e+06    774.82  1.49e+06   1064.73
18:38:25      7.66      4.14  1.06e+06    606.21  1.18e+06    832.59
18:38:26     20.14     14.66      0.00      0.00      0.00      0.00
