  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
18:00:19      5.96      1.12      0.00      0.00      0.00      0.00
18:00:20     10.15      4.82      0.00      0.00      0.00      0.00
18:00:21      5.62      0.06      0.00      0.00      0.00      0.00
18:00:22      4.10      0.06    309.30  269971.1    190.48  167441.1
18:00:23      6.32      0.00    456.92  620976.3    274.68  384222.3
18:00:24      4.16      0.00    431.73  625309.0    276.75  385234.7
18:00:25      4.16      0.00    432.14  624811.7    281.92  384986.7
18:00:26      4.81      0.00    446.61  626304.8    287.58  385758.5
18:00:27      4.62      0.00    450.20  626687.6    287.19  385561.6
18:00:28      4.10      0.00    449.32  626372.6    286.77  385768.8
18:00:29      5.50      0.00    450.45  626677.3    286.81  386610.8
18:00:30      5.44      0.00    449.26  626676.9    288.01  386124.5
18:00:31      3.98      0.00    448.69  626166.5    286.28  385255.5
18:00:32      4.10      0.00    449.82  625584.4    286.92  385986.5
18:00:33      2.52      0.06    448.46  625578.2    286.08  385974.3
18:00:34      5.56      0.00    450.33  625053.9    286.27  386268.7
18:00:35      3.51      0.00    447.74  623974.2    286.90  385999.6
18:00:36      4.04      0.00    448.86  624890.1    288.02  387521.9
18:00:37      4.33      0.00    449.47  625280.7    287.43  386619.9
18:00:38      3.45      0.00    448.69  626052.5    287.91  387178.2
18:00:39      4.47      0.00    449.23  626198.1    287.50  387349.0
18:00:40      2.75      0.00    449.43  626149.7    287.92  387693.6
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
18:00:41      3.75      0.00    448.94  625789.4    288.51  387616.6
18:00:42      2.87      0.00    205.82  287728.2    133.68  179716.7
18:00:43      3.16      0.06      0.00      0.00      0.00      0.00
18:00:44      2.93      0.00      0.00      0.00      0.00      0.00
18:00:45     15.82     12.63      0.00      0.00      0.00      0.00
18:00:46     25.61     21.43      0.00      0.00      0.00      0.00
