Linux 5.15.0-86-generic (client.vingenzi-208469.improvprot-pg0.utah.cloudlab.us) 	06/02/2024 	_x86_64_	(32 CPU)

12:50:35 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:50:36 AM  all   16.68    0.00   11.08    0.00    0.00    7.98    0.00    0.00    0.00   64.26
12:50:36 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:50:36 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:50:36 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:50:36 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:50:36 AM    4    0.00    0.00    0.00    0.00    0.00   11.39    0.00    0.00    0.00   88.61
12:50:36 AM    5   50.00    0.00   41.84    0.00    0.00    0.00    0.00    0.00    0.00    8.16
12:50:36 AM    6   58.42    0.00   27.72    0.00    0.00    2.97    0.00    0.00    0.00   10.89
12:50:36 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:50:36 AM    8    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
12:50:36 AM    9   44.55    0.00   31.68    0.00    0.00    0.00    0.00    0.00    0.00   23.76
12:50:36 AM   10    0.00    0.00    0.00    0.00    0.00   99.01    0.00    0.00    0.00    0.99
12:50:36 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:50:36 AM   12    0.00    0.00    0.00    0.00    0.00   14.10    0.00    0.00    0.00   85.90
12:50:36 AM   13   53.00    0.00   36.00    0.00    0.00    0.00    0.00    0.00    0.00   11.00
12:50:36 AM   14   54.64    0.00   36.08    0.00    0.00    0.00    0.00    0.00    0.00    9.28
12:50:36 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:50:36 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:50:37 AM  all   17.37    0.00   10.42    0.00    0.00    7.85    0.00    0.00    0.00   64.35
12:50:37 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
