  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
11:47:48      5.43      1.12      0.00      0.00      0.00      0.00
11:47:49      8.85      4.83  18037.05     98.36  17976.99     96.42
11:47:50      4.21      0.06  217816.7    525.29  217952.4    579.33
11:47:51      3.04      0.00  216925.8    600.68  217124.0    631.39
11:47:52      4.27      0.00  214915.8    624.69  215012.5    606.78
11:47:53      3.16      0.00  215002.9    591.76  215082.0    604.33
11:47:54      4.98      0.00  214098.2    574.97  213856.1    626.23
11:47:55      3.04      0.00  213470.8    621.42  213488.2    589.59
11:47:56      3.28      0.06  215293.3    610.52  215465.6    602.01
11:47:57      4.05      0.06  214204.4    602.89  214272.3    626.78
11:47:58      3.45      0.00  215124.5    602.56  215247.7    609.24
11:47:59      2.99      0.00  214703.8    635.63  214554.3    585.54
11:48:00      2.17      0.06  215263.5    610.97  215340.1    619.30
11:48:01      5.85      0.00  214954.7    578.59  215024.6    622.97
11:48:02      1.64      0.00  214420.5    593.00  214664.0    624.70
11:48:03      4.33      0.00  214111.8    581.77  214149.4    637.87
11:48:04      1.35      0.00  214834.6    566.08  214877.9    637.27
11:48:05      3.51      0.00  215349.5    612.85  215229.6    602.08
11:48:06      3.04      0.00  215569.0    580.93  215659.4    618.67
11:48:07      5.09      0.00  214057.7    590.41  214040.7    627.54
11:48:08      3.39      0.00  214762.7    570.82  214737.4    623.40
11:48:09      8.95      5.03  181628.1    519.48  181596.4    502.89
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
11:48:10     18.51     13.92      0.00      0.00      0.00      0.00
