  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
12:14:44      4.09      1.08      0.00      0.00      0.00      0.00
12:14:45     10.47      4.83  14121.38    107.05  12289.42     88.41
12:14:46      2.81      0.00  221376.6    756.67  193681.0    688.07
12:14:47      3.75      0.00  220056.1    874.95  192460.2    825.32
12:14:48      2.75      0.00  220068.1    887.07  192594.4    795.26
12:14:49      4.16      0.00  219718.6    911.72  192451.6    755.40
12:14:50      3.04      0.06  219251.2    914.94  191874.1    778.23
12:14:51      2.40      0.00  218758.8    927.78  191235.7    774.67
12:14:52      2.87      0.00  218307.2    902.90  190801.3    779.26
12:14:53      1.52      0.00  218889.2    869.40  191488.1    794.22
12:14:54      3.57      0.00  218592.6    856.06  191305.5    828.64
12:14:55      2.34      0.00  218074.1    899.91  191123.7    792.00
12:14:56      3.69      0.00  218953.1    912.61  191601.5    729.28
12:14:57      2.52      0.00  218025.0    929.07  190920.9    775.38
12:14:58      4.62      0.00  218750.3    851.97  191299.0    783.85
12:14:59      3.28      0.12  219154.0    899.33  191590.0    760.36
12:15:00      3.57      0.06  219131.7    860.65  191515.5    801.51
12:15:01      3.81      0.00  218153.1    905.36  191077.4    759.35
12:15:02      3.16      0.00  218984.7    868.02  191732.3    794.33
12:15:03      3.69      0.00  218888.2    936.30  191402.9    741.95
12:15:04      4.16      0.06  218719.6    936.87  190935.1    732.45
12:15:05      7.13      4.33  192471.7    816.71  168327.0    670.72
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
12:15:06     18.33     14.67      0.00      0.00      0.00      0.00
