  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
01:04:58      8.78      4.55  43144.93    284.75  27392.50    184.87
01:04:59      4.51      0.00  1.03e+06    703.96  688519.1    464.48
01:05:00      2.82      0.06  1.07e+06    761.36  723948.5    513.07
01:05:01      4.10      0.00  1.07e+06    763.75  731353.4    519.43
01:05:02      5.62      0.06  1.08e+06    790.00  728245.3    533.05
01:05:03      4.68      0.11  1.08e+06    793.02  726488.1    533.16
01:05:04      4.04      0.00  1.08e+06    796.23  726716.2    532.65
01:05:05      3.98      0.00  1.07e+06    790.43  732185.0    538.68
01:05:06      5.09      0.00  1.08e+06    811.86  738835.5    531.70
01:05:07      2.87      0.00  1.08e+06    793.93  728950.9    536.13
01:05:08      4.92      0.00  1.08e+06    792.26  727292.5    533.95
01:05:09      3.16      0.06  1.08e+06    792.27  726233.5    532.58
01:05:10      3.92      0.00  1.07e+06    791.43  739010.7    548.09
01:05:11      2.69      0.00  1.07e+06    791.48  728268.4    530.48
01:05:12      4.21      0.00  1.08e+06    793.29  735119.0    540.86
01:05:13      3.80      0.00  1.09e+06    807.29  725773.7    532.32
01:05:14      3.10      0.00  1.07e+06    790.61  732925.2    530.15
01:05:15      2.87      0.00  1.08e+06    792.22  727612.5    534.73
01:05:16      3.45      0.00  1.08e+06    801.66  737233.5    538.52
01:05:17      3.34      0.00  1.08e+06    792.71  728928.1    531.21
01:05:18     10.34      5.26  850843.0    625.80  575499.0    422.32
01:05:19     21.32     16.57      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
01:05:20     24.39     18.57      0.00      0.00      0.00      0.00
01:05:21     33.77     22.51      0.06      0.06      0.00      0.00
