  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
19:01:38      8.02      4.49  39971.47    253.74  31604.45    210.75
19:01:39      2.75      0.00  608549.5    734.11  490892.6    655.86
19:01:40      3.80      0.06  1.29e+06    777.55  1.07e+06    619.23
19:01:41      3.10      0.06  1.35e+06    883.13  1.09e+06    722.44
19:01:42      3.16      0.00  1.35e+06    868.95  1.09e+06    721.70
19:01:43      3.63      0.00  1.34e+06    870.89  1.08e+06    693.57
19:01:44      2.28      0.00  1.33e+06    876.54  1.09e+06    663.68
19:01:45      3.34      0.00  1.34e+06    888.33  1.09e+06    673.41
19:01:46      2.87      0.00  1.33e+06    909.15  1.09e+06    674.84
19:01:47      4.04      0.00  1.32e+06    906.49  1.09e+06    682.48
19:01:48      2.81      0.00  1.34e+06    917.88  1.09e+06    665.10
19:01:49      3.12      0.06  1.33e+06    914.60  1.09e+06    680.69
19:01:50      3.17      0.00  1.33e+06    913.48  1.09e+06    677.31
19:01:51      4.74      0.00  1.33e+06    907.99  1.08e+06    669.06
19:01:52      2.85      0.18  1.33e+06    906.23  1.09e+06    682.95
19:01:53      4.33      0.00  1.34e+06    910.78  1.10e+06    686.41
19:01:54      2.93      0.00  1.32e+06    910.23  1.09e+06    677.68
19:01:55      2.99      0.06  1.33e+06    893.24  1.08e+06    683.91
19:01:56      2.58      0.00  1.32e+06    886.60  1.08e+06    684.01
19:01:57      4.04      0.00  1.34e+06    913.15  1.09e+06    698.28
19:01:58      7.72      3.84  1.03e+06    690.40  844765.8    530.21
19:01:59     20.49     14.83      0.00      0.00      0.00      0.00
