  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
11:50:58      8.74      4.55  25803.58    111.23  21387.31     96.01
11:50:59      1.53      0.00  212144.5    711.40  176647.8    659.63
11:51:00      3.86      0.00  210357.3    821.53  175646.7    740.61
11:51:01      3.06      0.00  210930.6    851.66  176005.8    648.79
11:51:02      4.45      0.00  219826.9    543.72  182876.7    415.83
11:51:03      1.76      0.00  220972.2    356.09  184122.7    326.58
11:51:04      2.99      0.00  233241.4    426.27  194276.7    352.83
11:51:05      3.86      0.06  238807.7    472.55  199000.1    369.62
11:51:06      3.04      0.00  238618.3    460.86  198968.1    399.32
11:51:07      2.99      0.00  238877.8    427.82  199135.8    428.84
11:51:08      2.46      0.00  239524.3    447.18  199576.4    391.66
11:51:09      4.68      0.00  239918.6    479.20  199964.5    356.00
11:51:10      1.70      0.00  237987.7    474.50  198275.0    382.34
11:51:11      4.51      0.00  239246.0    442.79  199531.0    375.10
11:51:12      2.63      0.00  239746.6    470.25  199736.5    364.87
11:51:13      3.22      0.00  239058.9    440.19  199174.0    372.47
11:51:14      1.99      0.00  239034.5    466.40  199198.0    384.80
11:51:15      3.04      0.00  238252.1    450.20  198543.6    383.83
11:51:16      2.11      0.00  237237.4    481.62  197807.2    375.86
11:51:17      2.92      0.00  239957.5    430.43  199906.0    379.20
11:51:18      6.78      5.02  196562.9    353.74  163814.4    303.10
11:51:19     16.93     14.02      0.00      0.00      0.00      0.00
