  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
14:33:52      3.00      0.06      0.00      0.00      0.00      0.00
14:33:53      8.84      4.78  30943.56    193.88  25479.02    175.92
14:33:54      5.38      0.00  212909.9    909.05  142571.8    951.13
14:33:55      4.83      0.15  1.07e+06    330.87  1.02e+06    346.78
14:33:56      3.05      0.00  1.10e+06    672.18  1.04e+06    788.75
14:33:57      1.70      0.00  1.11e+06    671.63  1.03e+06    774.70
14:33:58      3.80      0.06  1.09e+06    656.80  1.02e+06    723.07
14:33:59      1.87      0.06  1.09e+06    671.60  1.03e+06    716.20
14:34:00      2.81      0.00  1.08e+06    648.13  1.03e+06    704.49
14:34:01      3.39      0.00  1.08e+06    631.12  1.03e+06    708.29
14:34:02      3.04      0.00  1.08e+06    664.31  1.04e+06    688.09
14:34:03      1.53      1.11  884654.8    558.19  850189.0    547.87
14:34:04     19.30     17.64      0.00      0.00      0.00      0.00
