  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:56:17      2.93      1.78      0.00      0.00      0.00      0.00
02:56:18      9.07      2.52      0.00      0.00      0.00      0.00
02:56:19      9.71      6.55      0.00      0.00      0.00      0.00
02:56:20      6.45      2.24      0.00      0.00      0.00      0.00
02:56:21      5.40      1.77    372.53  56117.70    317.47  47623.87
02:56:22      6.98      1.16    773.88  537299.5    675.94  452345.1
02:56:23      4.21      2.18    664.91  1.12e+06    499.18  1.02e+06
02:56:24      5.61      1.94    906.83  1.13e+06    666.82  1.09e+06
02:56:25      5.99      2.18    874.40  1.14e+06    659.51  1.09e+06
02:56:26      6.00      1.89    786.87  1.14e+06    621.93  1.07e+06
02:56:27      5.96      1.06    686.89  1.14e+06    635.75  1.06e+06
02:56:28      6.39      2.06    662.68  1.14e+06    626.90  1.06e+06
02:56:29      5.03      2.06    647.75  1.14e+06    640.29  1.06e+06
02:56:30      6.06      1.95    635.33  1.14e+06    634.71  1.05e+06
02:56:31      2.77      1.16    643.14  1.14e+06    652.31  1.06e+06
02:56:32      6.24      1.89    649.64  1.14e+06    608.86  1.06e+06
02:56:33      4.17      2.24    648.64  1.14e+06    600.06  1.06e+06
02:56:34      6.04      1.77    643.74  1.14e+06    598.08  1.06e+06
02:56:35      4.47      1.16    656.71  1.15e+06    608.48  1.06e+06
02:56:36      5.44      2.19    639.64  1.14e+06    597.01  1.05e+06
02:56:37      4.15      1.94    640.83  1.13e+06    589.63  1.06e+06
02:56:38      4.69      2.17    654.64  1.13e+06    586.96  1.05e+06
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:56:39      6.89      1.95    645.45  1.14e+06    610.29  1.06e+06
02:56:40      3.24      1.16    663.93  1.15e+06    603.75  1.07e+06
02:56:41      5.89      1.89    439.89  768970.3    404.42  714671.1
02:56:42      3.58      2.24      0.00      0.00      0.00      0.00
02:56:43      6.80      1.77      0.00      0.00      0.00      0.00
02:56:44      5.40      1.22      0.00      0.00      0.00      0.00
02:56:45      4.91      2.19      0.00      0.00      0.00      0.00
02:56:46     25.32     21.00      0.00      0.00      0.00      0.00
02:56:47     23.31     20.67      0.00      0.00      0.00      0.00
02:56:48     33.20     22.91      0.00      0.00      0.00      0.00
