  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
11:52:14      9.72      4.55  28907.07    118.26  24016.78     98.33
11:52:15      3.69      0.00  217788.0    856.53  181582.5    695.85
11:52:16      3.63      0.00  217608.0    918.01  181268.7    803.00
11:52:17      3.69      0.00  216858.6    941.81  180886.7    760.34
11:52:18      4.74      0.00  216633.5    916.91  180810.4    794.37
11:52:19      3.63      0.00  217082.7    866.72  180843.2    832.90
11:52:20      4.04      0.00  217743.4    904.82  181485.5    777.12
11:52:21      5.15      0.00  217323.3    933.32  181169.6    766.09
11:52:22      3.63      0.00  217009.5    908.79  180586.1    784.99
11:52:23      3.16      0.00  216852.5    930.84  180631.3    763.39
11:52:24      3.51      0.00  216377.5    917.17  180453.8    779.12
11:52:25      4.10      0.00  217074.5    940.52  180746.7    758.39
11:52:26      3.16      0.00  216340.7    934.85  180333.9    771.36
11:52:27      4.56      0.13  216838.1    946.43  180751.4    746.17
11:52:28      2.93      0.00  217124.7    955.39  180899.0    745.46
11:52:29      5.50      0.00  216956.1    918.19  180885.4    771.36
11:52:30      3.29      0.00  216779.7    933.30  180653.4    751.17
11:52:31      4.86      0.06  216635.4    923.66  180451.1    780.08
11:52:32      3.98      0.06  216861.6    908.50  180891.5    788.57
11:52:33      4.86      0.00  216659.5    874.88  180341.4    802.08
11:52:34      9.63      6.63  178428.3    793.28  148598.7    611.42
11:52:35     17.01     12.31      0.00      0.00      0.00      0.00
