  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
17:49:50      9.26      4.49  70984.05     56.93  70929.16    117.20
17:49:51      3.92      0.00  464263.8     77.73  369347.6    353.80
17:49:52      3.86      0.00  469561.8     83.88  411745.5    313.24
17:49:53      2.69      0.00  471114.3     86.21  412917.5    317.54
17:49:54      4.39      0.00  471885.4     86.98  413605.2    332.72
17:49:55      3.80      0.00  471379.7     88.02  414043.5    332.93
17:49:56      4.10      0.00  470576.8     87.06  414471.8    333.45
17:49:57      3.98      0.00  471723.6     87.27  414811.6    333.84
17:49:58      2.52      0.00  473042.2     85.59  413635.1    333.19
17:49:59      4.63      0.00  471636.3     87.85  413916.8    333.35
17:50:00      4.86      0.00  471476.3     86.98  414191.5    333.35
17:50:01      2.81      0.06  470932.4     86.67  414204.0    333.55
17:50:02      3.10      0.06  471309.6     87.15  414374.7    333.38
17:50:03      2.87      0.00  470655.4     86.94  414499.3    333.45
17:50:04      2.82      0.00  470896.2     86.87  415273.0    334.17
17:50:05      3.75      0.00  470728.4     87.71  415214.1    334.27
17:50:06      1.99      0.00  469361.6     86.09  414472.9    333.49
17:50:07      3.04      0.06  470530.7     87.60  413760.2    334.74
17:50:08      1.99      0.00  470749.4     87.06  414170.2    333.12
17:50:09      3.51      0.00  469928.3     86.69  413600.0    335.10
17:50:10     11.01      8.54  366016.7     68.13  325179.0    262.20
17:50:11     13.57     10.26      0.00      0.00      0.00      0.00
