  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
21:37:57      5.27      0.00      0.00      0.00      0.00      0.00
21:37:58      3.04      0.06      0.00      0.00      0.00      0.00
21:37:59      6.06      0.30      0.00      0.00      0.00      0.00
21:38:00      2.29      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
21:38:01      7.66      0.11      0.00      0.00      0.00      0.00
21:38:02      3.80      0.06      0.00      0.00      0.00      0.00
21:38:03      6.91      0.00      0.00      0.00      0.00      0.00
21:38:04      3.57      0.00      0.00      0.00      0.00      0.00
21:38:05      4.97      0.00      0.00      0.00      0.00      0.00
21:38:06      3.16      0.00      0.00      0.00      0.00      0.00
21:38:07      6.39      1.43      0.00      0.00      0.00      0.00
21:38:08      3.90      0.87      0.00      0.00      0.00      0.00
21:38:09      3.53      0.37      0.00      0.00      0.00      0.00
21:38:10      3.80      0.00      0.00      0.00      0.00      0.00
21:38:11      4.27      0.00      0.00      0.00      0.00      0.00
21:38:12      3.04      0.00      0.00      0.00      0.00      0.00
21:38:13      5.15      0.00      0.00      0.00      0.00      0.00
21:38:14      6.44      0.00      0.00      0.00      0.00      0.00
21:38:15      5.15      0.00      0.00      0.00      0.00      0.00
21:38:16      4.62      0.00      0.00      0.00      0.00      0.00
21:38:17      5.21      0.00      0.00      0.00      0.00      0.00
21:38:18      4.51      0.00      0.00      0.00      0.00      0.00
21:38:19      4.51      0.00      0.00      0.00      0.00      0.00
21:38:20      3.16      0.00      0.00      0.00      0.00      0.00
21:38:21      3.39      0.00      0.00      0.00      0.00      0.00
21:38:22      2.99      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
21:38:23      3.45      0.00      0.00      0.00      0.00      0.00
21:38:24      2.81      0.00      0.00      0.00      0.00      0.00
21:38:25      3.86      0.06      0.00      0.00      0.00      0.00
21:38:26      3.39      0.00      0.00      0.00      0.00      0.00
21:38:27      3.63      0.06      0.00      0.00      0.00      0.00
21:38:28      3.79      0.15      0.00      0.00      0.00      0.00
21:38:29      3.45      0.00      0.00      0.00      0.00      0.00
21:38:30      3.75      0.00      0.00      0.00      0.00      0.00
21:38:31      4.86      0.00      0.00      0.00      0.00      0.00
21:38:32      3.22      0.00      0.00      0.00      0.00      0.00
21:38:33      4.21      0.06      0.00      0.00      0.00      0.00
21:38:34      4.92      0.00      0.00      0.00      0.00      0.00
21:38:35      4.33      0.00      0.00      0.00      0.00      0.00
21:38:36      3.45      0.00      0.00      0.00      0.00      0.00
21:38:37      4.39      0.00      0.00      0.00      0.00      0.00
21:38:38      5.27      0.00      0.00      0.00      0.00      0.00
21:38:39      3.98      0.00      0.00      0.00      0.00      0.00
21:38:40      3.63      0.00      0.00      0.00      0.00      0.00
21:38:41      3.11      0.00      0.00      0.00      0.00      0.00
21:38:42      3.33      0.17      0.00      0.00      0.00      0.00
21:38:43      2.75      0.00      0.00      0.00      0.00      0.00
21:38:44      3.98      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
21:38:45      3.45      0.00      0.00      0.00      0.00      0.00
21:38:46      3.75      0.00      0.00      0.00      0.00      0.00
21:38:47      3.75      0.06      0.00      0.00      0.00      0.00
21:38:48      3.64      0.00      0.00      0.00      0.00      0.00
21:38:49      3.28      0.00      0.00      0.00      0.00      0.00
21:38:50      4.86      0.00      0.00      0.00      0.00      0.00
21:38:51      2.58      0.00      0.00      0.00      0.00      0.00
21:38:52      4.62      0.00      0.00      0.00      0.00      0.00
21:38:53      3.39      0.00      0.00      0.00      0.00      0.00
21:38:54      5.15      0.00      0.00      0.00      0.00      0.00
21:38:55      4.16      0.00      0.00      0.00      0.00      0.00
21:38:56      4.33      0.07      0.00      0.00      0.00      0.00
21:38:57      3.98      0.00      0.00      0.00      0.00      0.00
21:38:58      5.56      0.00      0.00      0.00      0.00      0.00
21:38:59      4.16      0.06      0.00      0.00      0.00      0.00
21:39:00      4.68      0.00      0.00      0.00      0.00      0.00
21:39:01      4.74      0.00      0.00      0.00      0.00      0.00
21:39:02      3.51      0.00      0.00      0.00      0.00      0.00
21:39:03      3.81      0.00      0.00      0.00      0.00      0.00
21:39:04      2.75      0.00      0.00      0.00      0.00      0.00
21:39:05      4.51      0.00      0.00      0.00      0.00      0.00
21:39:06      2.05      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
21:39:07      5.85      0.00      0.00      0.00      0.00      0.00
21:39:08      2.34      0.00      0.00      0.00      0.00      0.00
21:39:09      6.15      0.00      0.00      0.00      0.00      0.00
21:39:10      1.81      0.00      0.00      0.00      0.00      0.00
21:39:11      8.60      0.06      0.00      0.00      0.00      0.00
21:39:12      2.22      0.00      0.00      0.00      0.00      0.00
21:39:13      6.85      0.00      0.00      0.00      0.00      0.00
21:39:14      2.17      0.00      0.00      0.00      0.00      0.00
21:39:15      5.97      0.06      0.00      0.00      0.00      0.00
21:39:16      3.16      0.00      0.00      0.00      0.00      0.00
21:39:17      4.86      2.15      0.00      0.00      0.00      0.00
21:39:18      4.15      0.64      0.00      0.00      0.00      0.00
21:39:19      2.40      0.06      0.00      0.00      0.00      0.00
21:39:20      3.22      0.06      0.00      0.00      0.00      0.00
21:39:21      2.40      0.00      0.00      0.00      0.00      0.00
21:39:22      3.69      0.00      0.00      0.00      0.00      0.00
21:39:23      4.57      0.00      0.00      0.00      0.00      0.00
21:39:24      2.87      0.00      0.00      0.00      0.00      0.00
21:39:25      4.21      0.00      0.00      0.00      0.00      0.00
21:39:26      2.93      0.00      0.00      0.00      0.00      0.00
21:39:27      5.03      0.00      0.00      0.00      0.00      0.00
21:39:28      4.04      0.06      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
21:39:29      4.92      0.00      0.00      0.00      0.00      0.00
21:39:30      5.27      0.00      0.00      0.00      0.00      0.00
21:39:31      3.75      0.00      0.00      0.00      0.00      0.00
21:39:32      5.21      0.00      0.00      0.00      0.00      0.00
21:39:33      3.39      0.00      0.00      0.00      0.00      0.00
21:39:34      4.86      0.00      0.00      0.00      0.00      0.00
21:39:35      5.48      2.58      0.00      0.00      0.00      0.00
21:39:36      5.10      0.28      0.00      0.00      0.00      0.00
21:39:37      4.33      0.00      0.00      0.00      0.00      0.00
21:39:38      3.28      0.00      0.00      0.00      0.00      0.00
21:39:39      3.69      0.00      0.00      0.00      0.00      0.00
21:39:40      3.34      0.06      0.00      0.00      0.00      0.00
21:39:41      3.75      0.00      0.00      0.00      0.00      0.00
21:39:42      3.51      0.00      0.00      0.00      0.00      0.00
21:39:43      3.39      0.00      0.00      0.00      0.00      0.00
21:39:44      5.27      0.00      0.00      0.00      0.00      0.00
21:39:45      3.10      0.00      0.00      0.00      0.00      0.00
21:39:46      4.11      0.00      0.00      0.00      0.00      0.00
21:39:47      2.81      0.00      0.00      0.00      0.00      0.00
21:39:48      4.75      0.00      0.00      0.00      0.00      0.00
21:39:49      3.10      0.00      0.00      0.00      0.00      0.00
21:39:50      5.74      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
21:39:51      4.16      0.00      0.00      0.00      0.00      0.00
21:39:52      4.98      0.00      0.00      0.00      0.00      0.00
21:39:53      3.57      0.00      0.00      0.00      0.00      0.00
21:39:54      4.77      0.09      0.00      0.00      0.00      0.00
21:39:55      2.17      0.00      0.00      0.00      0.00      0.00
21:39:56      3.80      0.00      0.00      0.00      0.00      0.00
21:39:57      1.99      0.00      0.00      0.00      0.00      0.00
21:39:58      4.51      0.00      0.00      0.00      0.00      0.00
21:39:59      2.93      0.00      0.00      0.00      0.00      0.00
21:40:00      3.10      0.00      0.00      0.00      0.00      0.00
21:40:01      2.76      0.06      0.00      0.00      0.00      0.00
21:40:02      4.04      0.00      0.00      0.00      0.00      0.00
21:40:03      3.57      0.00      0.00      0.00      0.00      0.00
21:40:04      6.03      0.00      0.00      0.00      0.00      0.00
21:40:05      5.09      0.00      0.00      0.00      0.00      0.00
21:40:06      4.98      0.00      0.00      0.00      0.00      0.00
21:40:07      4.16      0.00      0.00      0.00      0.00      0.00
21:40:08      5.39      0.00      0.00      0.00      0.00      0.00
21:40:09      2.99      0.00      0.00      0.00      0.00      0.00
21:40:10      4.16      0.00      0.00      0.00      0.00      0.00
21:40:11      2.40      0.00      0.00      0.00      0.00      0.00
21:40:12      2.93      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
21:40:13      4.21      0.06      0.00      0.00      0.00      0.00
21:40:14      2.46      0.00      0.00      0.00      0.00      0.00
21:40:15      3.69      0.06      0.00      0.00      0.00      0.00
21:40:16      3.34      0.00      0.00      0.00      0.00      0.00
21:40:17      4.27      0.00      0.00      0.00      0.00      0.00
21:40:18      3.64      0.06      0.00      0.00      0.00      0.00
21:40:19      3.51      0.00      0.00      0.00      0.00      0.00
21:40:20      3.98      0.00      0.00      0.00      0.00      0.00
21:40:21      6.44      0.00      0.00      0.00      0.00      0.00
21:40:22      3.16      0.00      0.00      0.00      0.00      0.00
21:40:23      5.27      0.00      0.00      0.00      0.00      0.00
21:40:24      2.81      0.06      0.00      0.00      0.00      0.00
21:40:25      3.63      0.00      0.00      0.00      0.00      0.00
21:40:26      4.97      0.00      0.00      0.00      0.00      0.00
21:40:27      5.09      0.00      0.00      0.00      0.00      0.00
21:40:28      5.27      0.00      0.00      0.00      0.00      0.00
21:40:29      5.50      0.00      0.00      0.00      0.00      0.00
21:40:30      3.57      0.06      0.00      0.00      0.00      0.00
21:40:31      3.57      0.00      0.00      0.00      0.00      0.00
21:40:32      3.22      0.00      0.00      0.00      0.00      0.00
21:40:33      3.10      0.00      0.00      0.00      0.00      0.00
21:40:34      6.03      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
21:40:35      3.92      0.00      0.00      0.00      0.00      0.00
21:40:36      2.11      0.12      0.00      0.00      0.00      0.00
21:40:37      5.44      0.00      0.00      0.00      0.00      0.00
21:40:38      2.69      0.00      0.00      0.00      0.00      0.00
21:40:39      6.67      0.00      0.00      0.00      0.00      0.00
21:40:40      4.21      0.00      0.00      0.00      0.00      0.00
21:40:41      5.68      0.12      0.00      0.00      0.00      0.00
21:40:42      3.98      0.00      0.00      0.00      0.00      0.00
21:40:43      4.92      0.00      0.00      0.00      0.00      0.00
21:40:44      4.04      0.00      0.00      0.00      0.00      0.00
21:40:45      6.15      0.06      0.00      0.00      0.00      0.00
21:40:46      4.10      0.00      0.00      0.00      0.00      0.00
21:40:47      3.51      0.00      0.00      0.00      0.00      0.00
21:40:48      3.93      0.00      0.00      0.00      0.00      0.00
21:40:49      3.86      0.00      0.00      0.00      0.00      0.00
21:40:50      4.81      0.00      0.00      0.00      0.00      0.00
21:40:51      5.15      0.00      0.00      0.00      0.00      0.00
21:40:52      4.86      0.00      0.00      0.00      0.00      0.00
21:40:53      2.52      0.00      0.00      0.00      0.00      0.00
21:40:54      4.62      0.00      0.00      0.00      0.00      0.00
21:40:55      3.63      0.06      0.00      0.00      0.00      0.00
21:40:56      4.92      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
21:40:57      3.22      0.00      0.00      0.00      0.00      0.00
21:40:58      4.80      0.00      0.00      0.00      0.00      0.00
21:40:59      3.04      0.00      0.00      0.00      0.00      0.00
21:41:00      4.51      0.12      0.00      0.00      0.00      0.00
21:41:01      3.75      0.00      0.00      0.00      0.00      0.00
21:41:02      2.69      0.00      0.00      0.00      0.00      0.00
21:41:03      6.61      0.00      0.00      0.00      0.00      0.00
21:41:04      4.27      0.06      0.00      0.00      0.00      0.00
21:41:05      5.15      0.00      0.00      0.00      0.00      0.00
21:41:06      2.98      0.00      0.00      0.00      0.00      0.00
21:41:07      5.38      0.00      0.00      0.00      0.00      0.00
21:41:08      2.11      0.00      0.00      0.00      0.00      0.00
21:41:09      4.80      0.00      0.00      0.00      0.00      0.00
21:41:10      2.63      0.00      0.00      0.00      0.00      0.00
21:41:11      4.39      0.00      0.00      0.00      0.00      0.00
21:41:12      4.46      0.00      0.00      0.00      0.00      0.00
21:41:13      4.68      0.00      0.00      0.00      0.00      0.00
21:41:14      2.52      0.00      0.00      0.00      0.00      0.00
21:41:15      7.08      0.00      0.00      0.00      0.00      0.00
21:41:16      2.75      0.00      0.00      0.00      0.00      0.00
21:41:17      5.15      0.00      0.00      0.00      0.00      0.00
21:41:18      3.64      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
21:41:19      5.79      0.00      0.00      0.00      0.00      0.00
21:41:20      3.86      0.00      0.00      0.00      0.00      0.00
21:41:21      5.79      0.00      0.00      0.00      0.00      0.00
21:41:22      4.27      0.06      0.00      0.00      0.00      0.00
21:41:23      4.86      0.00      0.00      0.00      0.00      0.00
21:41:24      4.39      0.00      0.00      0.00      0.00      0.00
21:41:25      3.57      0.00      0.00      0.00      0.00      0.00
21:41:26      5.38      0.00      0.00      0.00      0.00      0.00
21:41:27      4.92      0.00      0.00      0.00      0.00      0.00
21:41:28      4.09      0.15      0.00      0.00      0.00      0.00
21:41:29      5.79      0.00      0.00      0.00      0.00      0.00
21:41:30      4.57      0.06      0.00      0.00      0.00      0.00
21:41:31      3.80      0.00      0.00      0.00      0.00      0.00
21:41:32      5.99      2.63      0.00      0.00      0.00      0.00
21:41:33      3.87      0.22      0.00      0.00      0.00      0.00
21:41:34      3.63      0.00      0.00      0.00      0.00      0.00
21:41:35      2.11      0.00      0.00      0.00      0.00      0.00
21:41:36      4.21      0.00      0.00      0.00      0.00      0.00
21:41:37      2.46      0.06      0.00      0.00      0.00      0.00
21:41:38      3.51      0.00      0.00      0.00      0.00      0.00
21:41:39      2.05      0.00      0.00      0.00      0.00      0.00
21:41:40      3.28      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
21:41:41      3.39      0.00      0.00      0.00      0.00      0.00
21:41:42      2.81      0.00      0.00      0.00      0.00      0.00
21:41:43      3.45      0.00      0.00      0.00      0.00      0.00
21:41:44      6.20      0.00      0.00      0.00      0.00      0.00
21:41:45      4.27      0.06      0.00      0.00      0.00      0.00
21:41:46      5.27      0.06      0.00      0.00      0.00      0.00
21:41:47      5.38      0.00      0.00      0.00      0.00      0.00
21:41:48      2.82      0.00      0.00      0.00      0.00      0.00
21:41:49      4.62      0.00      0.00      0.00      0.00      0.00
21:41:50      3.29      0.06      0.00      0.00      0.00      0.00
21:41:51      4.27      0.00      0.00      0.00      0.00      0.00
21:41:52      2.93      0.00      0.00      0.00      0.00      0.00
21:41:53      3.23      0.00      0.00      0.00      0.00      0.00
21:41:54      3.28      0.00      0.00      0.00      0.00      0.00
21:41:55      3.80      0.00      0.00      0.00      0.00      0.00
21:41:56      4.10      0.00      0.00      0.00      0.00      0.00
21:41:57      4.16      0.00      0.00      0.00      0.00      0.00
21:41:58      3.75      0.06      0.00      0.00      0.00      0.00
21:41:59      4.45      0.00      0.00      0.00      0.00      0.00
21:42:00      3.63      0.00      0.00      0.00      0.00      0.00
21:42:01      5.56      0.00      0.00      0.00      0.00      0.00
21:42:02      3.86      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
21:42:03      6.50      0.00      0.00      0.00      0.00      0.00
21:42:04      4.04      0.06      0.00      0.00      0.00      0.00
21:42:05      5.15      0.06      0.00      0.00      0.00      0.00
21:42:06      4.10      0.00      0.00      0.00      0.00      0.00
21:42:07      3.80      0.00      0.00      0.00      0.00      0.00
21:42:08      3.57      0.00      0.00      0.00      0.00      0.00
21:42:09      2.46      0.00      0.00      0.00      0.00      0.00
21:42:10      4.80      0.00      0.00      0.00      0.00      0.00
21:42:11      3.86      0.00      0.00      0.00      0.00      0.00
21:42:12      5.03      0.00      0.00      0.00      0.00      0.00
21:42:13      4.86      0.00      0.00      0.00      0.00      0.00
21:42:14      3.98      0.00      0.00      0.00      0.00      0.00
21:42:15      5.09      0.24      0.00      0.00      0.00      0.00
21:42:16      4.40      0.00      0.00      0.00      0.00      0.00
21:42:17      4.97      0.06      0.00      0.00      0.00      0.00
21:42:18      4.63      0.00      0.00      0.00      0.00      0.00
21:42:19      3.69      0.00      0.00      0.00      0.00      0.00
21:42:20      4.62      0.06      0.00      0.00      0.00      0.00
21:42:21      5.44      0.00      0.00      0.00      0.00      0.00
21:42:22      3.57      0.06      0.00      0.00      0.00      0.00
21:42:23      1.93      0.00      0.00      0.00      0.00      0.00
21:42:24      6.26      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
21:42:25      3.57      0.00      0.00      0.00      0.00      0.00
21:42:26      3.98      0.00      0.00      0.00      0.00      0.00
21:42:27      4.16      0.06      0.00      0.00      0.00      0.00
21:42:28      4.10      0.00      0.00      0.00      0.00      0.00
21:42:29      3.75      0.00      0.00      0.00      0.00      0.00
21:42:30      5.21      0.00      0.00      0.00      0.00      0.00
21:42:31      4.92      0.00      0.00      0.00      0.00      0.00
21:42:32      4.80      0.06      0.00      0.00      0.00      0.00
21:42:33      4.33      0.00      0.00      0.00      0.00      0.00
21:42:34      3.98      0.00      0.00      0.00      0.00      0.00
21:42:35      3.34      0.00      0.00      0.00      0.00      0.00
21:42:36      4.92      0.00      0.00      0.00      0.00      0.00
21:42:37      2.40      0.06      0.00      0.00      0.00      0.00
21:42:38      2.98      0.00      0.00      0.00      0.00      0.00
21:42:39      3.45      0.00      0.00      0.00      0.00      0.00
21:42:40      2.28      0.06      0.00      0.00      0.00      0.00
21:42:41      4.45      0.00      0.00      0.00      0.00      0.00
21:42:42      3.51      0.06      0.00      0.00      0.00      0.00
21:42:43      2.81      0.00      0.00      0.00      0.00      0.00
21:42:44      4.29      0.06      0.00      0.00      0.00      0.00
21:42:45      3.39      0.00      0.00      0.00      0.00      0.00
21:42:46      3.45      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
21:42:47      4.10      0.00      0.00      0.00      0.00      0.00
21:42:48      3.17      0.00      0.00      0.00      0.00      0.00
21:42:49      3.98      0.00      0.00      0.00      0.00      0.00
21:42:50      2.28      0.00      0.00      0.00      0.00      0.00
21:42:51      3.98      0.00      0.00      0.00      0.00      0.00
21:42:52      2.90      0.11      0.00      0.00      0.00      0.00
21:42:53      5.27      0.00      0.00      0.00      0.00      0.00
21:42:54      2.69      0.00      0.00      0.00      0.00      0.00
21:42:55      4.68      0.06      0.00      0.00      0.00      0.00
21:42:56      1.99      0.00      0.00      0.00      0.00      0.00
21:42:57      5.56      0.00      0.00      0.00      0.00      0.00
21:42:58      2.94      0.00      0.00      0.00      0.00      0.00
21:42:59      4.92      0.00      0.00      0.00      0.00      0.00
21:43:00      3.51      0.06      0.00      0.00      0.00      0.00
21:43:01      4.04      0.06      0.00      0.00      0.00      0.00
21:43:02      4.57      0.12      0.00      0.00      0.00      0.00
21:43:03      4.33      0.00      0.00      0.00      0.00      0.00
21:43:04      6.32      0.00      0.00      0.00      0.00      0.00
21:43:05      3.86      0.00      0.00      0.00      0.00      0.00
21:43:06      3.45      0.00      0.00      0.00      0.00      0.00
21:43:07      3.16      0.00      0.00      0.00      0.00      0.00
21:43:08      5.21      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
21:43:09      4.04      0.00      0.00      0.00      0.00      0.00
21:43:10      3.75      0.00      0.00      0.00      0.00      0.00
21:43:11      3.80      0.00      0.00      0.00      0.00      0.00
21:43:12      3.75      0.00      0.00      0.00      0.00      0.00
21:43:13      2.81      0.00      0.00      0.00      0.00      0.00
21:43:14      4.33      0.00      0.00      0.00      0.00      0.00
21:43:15      3.63      0.00      0.00      0.00      0.00      0.00
21:43:16      4.80      0.00      0.00      0.00      0.00      0.00
21:43:17      4.51      0.00      0.00      0.00      0.00      0.00
21:43:18      6.09      0.00      0.00      0.00      0.00      0.00
21:43:19      3.22      0.00      0.00      0.00      0.00      0.00
21:43:20      3.46      0.00      0.00      0.00      0.00      0.00
21:43:21      2.93      0.00      0.00      0.00      0.00      0.00
21:43:22      4.51      0.00      0.00      0.00      0.00      0.00
21:43:24      2.46      0.00      0.00      0.00      0.00      0.00
21:43:25      5.09      0.00      0.00      0.00      0.00      0.00
21:43:26      3.16      0.00      0.00      0.00      0.00      0.00
21:43:27      3.10      0.00      0.00      0.00      0.00      0.00
21:43:28      2.58      0.00      0.00      0.00      0.00      0.00
21:43:29      4.39      0.00      0.00      0.00      0.00      0.00
21:43:30      2.69      0.00      0.00      0.00      0.00      0.00
21:43:31      3.98      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
21:43:32      2.75      0.00      0.00      0.00      0.00      0.00
21:43:33      4.80      0.00      0.00      0.00      0.00      0.00
21:43:34      5.38      2.15      0.00      0.00      0.00      0.00
21:43:35      5.26      0.66      0.00      0.00      0.00      0.00
21:43:36      3.39      0.00      0.00      0.00      0.00      0.00
21:43:37      5.10      0.06      0.00      0.00      0.00      0.00
21:43:38      3.86      0.00      0.00      0.00      0.00      0.00
21:43:39      5.03      0.00      0.00      0.00      0.00      0.00
21:43:40      3.80      0.00      0.00      0.00      0.00      0.00
21:43:41      5.21      0.00      0.00      0.00      0.00      0.00
21:43:42      4.68      0.00      0.00      0.00      0.00      0.00
21:43:43      3.63      0.00      0.00      0.00      0.00      0.00
21:43:44      3.86      0.06      0.00      0.00      0.00      0.00
21:43:45      4.78      2.63      0.00      0.00      0.00      0.00
21:43:46      2.00      0.22      0.00      0.00      0.00      0.00
21:43:47      3.87      0.10      0.00      0.00      0.00      0.00
21:43:48      2.75      0.07      0.00      0.00      0.00      0.00
21:43:49      2.87      0.00      0.00      0.00      0.00      0.00
21:43:50      1.76      0.00      0.00      0.00      0.00      0.00
21:43:51      3.16      0.06      0.00      0.00      0.00      0.00
21:43:52      3.51      0.00      0.00      0.00      0.00      0.00
21:43:53      3.04      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
21:43:54      4.86      0.00      0.00      0.00      0.00      0.00
21:43:55      3.34      0.00      0.00      0.00      0.00      0.00
21:43:56      4.33      0.00      0.00      0.00      0.00      0.00
21:43:57      4.74      0.06      0.00      0.00      0.00      0.00
21:43:58      5.21      0.00      0.00      0.00      0.00      0.00
21:43:59      3.69      0.00      0.00      0.00      0.00      0.00
21:44:00      4.04      0.00      0.00      0.00      0.00      0.00
21:44:01      4.04      0.00      0.00      0.00      0.00      0.00
21:44:02      4.39      0.00      0.00      0.00      0.00      0.00
21:44:03      4.46      0.06      0.00      0.00      0.00      0.00
21:44:04      3.51      0.00      0.00      0.00      0.00      0.00
21:44:05      2.98      0.00      0.00      0.00      0.00      0.00
21:44:06      3.69      0.00      0.00      0.00      0.00      0.00
21:44:07      3.63      0.00      0.00      0.00      0.00      0.00
21:44:08      5.56      0.00      0.00      0.00      0.00      0.00
21:44:09      2.98      0.00      0.00      0.00      0.00      0.00
21:44:10      6.50      0.00      0.00      0.00      0.00      0.00
21:44:11      3.75      0.00      0.00      0.00      0.00      0.00
21:44:12      5.97      0.00      0.00      0.00      0.00      0.00
