  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
18:25:41      9.85      4.55  34742.79    218.64  32380.20    218.90
18:25:42      4.56      0.11  963949.3    654.53  896478.3    692.53
18:25:43      4.80      0.00  1.33e+06    709.28  1.19e+06    826.37
18:25:44      2.63      0.00  1.33e+06    712.09  1.20e+06    817.42
18:25:45      4.45      0.00  1.34e+06    723.42  1.21e+06    850.33
18:25:46      3.98      0.00  1.34e+06    743.20  1.20e+06    859.80
18:25:47      5.62      0.00  1.35e+06    749.96  1.20e+06    857.17
18:25:48      3.69      0.00  1.33e+06    741.26  1.19e+06    860.68
18:25:49      2.46      0.00  1.34e+06    737.70  1.21e+06    862.55
18:25:50      4.57      0.06  1.34e+06    745.62  1.19e+06    866.49
18:25:51      3.22      0.00  1.34e+06    745.48  1.20e+06    872.24
18:25:52      1.93      0.00  1.33e+06    735.63  1.20e+06    866.12
18:25:53      2.52      0.00  1.34e+06    739.85  1.20e+06    865.45
18:25:54      4.27      0.00  1.34e+06    749.23  1.21e+06    871.98
18:25:55      3.04      0.00  1.32e+06    729.14  1.20e+06    852.31
18:25:56      4.82      2.33  1.33e+06    733.89  1.20e+06    863.04
18:25:57      3.89      0.45  1.33e+06    733.21  1.20e+06    866.23
18:25:58      3.51      0.00  1.34e+06    736.56  1.20e+06    862.69
18:25:59      3.34      0.00  1.34e+06    736.48  1.20e+06    855.97
18:26:00      4.51      0.06  1.34e+06    742.36  1.20e+06    860.68
18:26:01      8.01      5.01  1.06e+06    584.66  960228.2    690.76
18:26:02     20.76     16.11      0.00      0.00      0.00      0.00
