Linux 5.15.0-86-generic (client.vingenzi-208469.improvprot-pg0.utah.cloudlab.us) 	06/02/2024 	_x86_64_	(32 CPU)

02:41:10 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:41:11 AM  all    2.06    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   97.81
02:41:11 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:41:11 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:41:11 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:41:11 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:41:11 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:41:11 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:41:11 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:41:11 AM    7    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
02:41:11 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:41:11 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:41:11 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:41:11 AM   11   30.30    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   68.69
02:41:11 AM   12    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
02:41:11 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:41:11 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:41:11 AM   15    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01

02:41:11 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:41:12 AM  all    9.63    0.00    5.29    0.00    0.00    5.04    0.00    0.00    0.00   80.04
02:41:12 AM    0   19.19    0.00   15.15    0.00    0.00    0.00    0.00    0.00    0.00   65.66
02:41:12 AM    1    0.00    0.00    0.00    0.00    0.00    4.81    0.00    0.00    0.00   95.19
02:41:12 AM    2    2.06    0.00    0.00    0.00    0.00    6.19    0.00    0.00    0.00   91.75
02:41:12 AM    3   21.43    0.00   12.24    0.00    0.00    0.00    0.00    0.00    0.00   66.33
02:41:12 AM    4    3.12    0.00    0.00    0.00    0.00    9.38    0.00    0.00    0.00   87.50
02:41:12 AM    5   12.00    0.00    7.00    0.00    0.00   15.00    0.00    0.00    0.00   66.00
02:41:12 AM    6    1.04    0.00    1.04    0.00    0.00   19.79    0.00    0.00    0.00   78.12
02:41:12 AM    7    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:41:12 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:41:12 AM    9   21.00    0.00   12.00    0.00    0.00    1.00    0.00    0.00    0.00   66.00
02:41:12 AM   10   18.81    0.00   13.86    0.00    0.00    0.00    0.00    0.00    0.00   67.33
02:41:12 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:41:12 AM   12    0.00    0.00    0.00    0.00    0.00   11.46    0.00    0.00    0.00   88.54
02:41:12 AM   13   32.35    0.00   12.75    0.00    0.00    0.00    0.00    0.00    0.00   54.90
02:41:12 AM   14   15.00    0.00   10.00    0.00    0.00   14.00    0.00    0.00    0.00   61.00
02:41:12 AM   15    6.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00

02:41:12 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:41:13 AM  all   21.13    0.00   14.50    0.00    0.00    9.07    0.00    0.00    0.00   55.30
02:41:13 AM    0   48.42    0.00   40.00    0.00    0.00    0.00    0.00    0.00    0.00   11.58
02:41:13 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:41:13 AM    2    0.00    0.00    0.00    0.00    0.00   11.76    0.00    0.00    0.00   88.24
02:41:13 AM    3   46.53    0.00   27.72    0.00    0.00    0.99    0.00    0.00    0.00   24.75
02:41:13 AM    4   12.36    0.00   11.24    0.00    0.00   26.97    0.00    0.00    0.00   49.44
02:41:13 AM    5   30.77    0.00   17.58    0.00    0.00   20.88    0.00    0.00    0.00   30.77
02:41:13 AM    6    0.00    0.00    0.00    0.00    0.00   38.89    0.00    0.00    0.00   61.11
02:41:13 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:41:13 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:41:13 AM    9   55.00    0.00   32.00    0.00    0.00    0.00    0.00    0.00    0.00   13.00
02:41:13 AM   10    4.12    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   91.75
02:41:13 AM   11   39.80    0.00   28.57    0.00    0.00    0.00    0.00    0.00    0.00   31.63
02:41:13 AM   12    0.00    0.00    0.00    0.00    0.00   33.33    0.00    0.00    0.00   66.67
02:41:13 AM   13   50.52    0.00   37.11    0.00    0.00    0.00    0.00    0.00    0.00   12.37
02:41:13 AM   14   19.57    0.00   15.22    0.00    0.00   26.09    0.00    0.00    0.00   39.13
02:41:13 AM   15   22.00    0.00   13.00    0.00    0.00    0.00    0.00    0.00    0.00   65.00

02:41:13 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:41:14 AM  all   22.98    0.00   13.39    0.00    0.00    8.13    0.00    0.00    0.00   55.50
02:41:14 AM    0    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:41:14 AM    1   47.92    0.00   22.92    0.00    0.00    0.00    0.00    0.00    0.00   29.17
02:41:14 AM    2    0.00    0.00    0.00    0.00    0.00    8.54    0.00    0.00    0.00   91.46
02:41:14 AM    3   49.50    0.00   24.75    0.00    0.00    0.99    0.00    0.00    0.00   24.75
02:41:14 AM    4    0.00    0.00    0.00    0.00    0.00   29.07    0.00    0.00    0.00   70.93
02:41:14 AM    5   44.00    0.00   26.00    0.00    0.00   24.00    0.00    0.00    0.00    6.00
02:41:14 AM    6    0.00    0.00    0.00    0.00    0.00   50.00    0.00    0.00    0.00   50.00
02:41:14 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:41:14 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:41:14 AM    9   59.00    0.00   29.00    0.00    0.00    0.00    0.00    0.00    0.00   12.00
02:41:14 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:41:14 AM   11   49.51    0.00   30.10    0.00    0.00    0.00    0.00    0.00    0.00   20.39
02:41:14 AM   12    0.00    0.00    0.00    0.00    0.00   19.28    0.00    0.00    0.00   80.72
02:41:14 AM   13   51.49    0.00   35.64    0.00    0.00    0.00    0.00    0.00    0.00   12.87
02:41:14 AM   14    0.00    0.00    0.00    0.00    0.00   14.47    0.00    0.00    0.00   85.53
02:41:14 AM   15   42.42    0.00   32.32    0.00    0.00    0.00    0.00    0.00    0.00   25.25

02:41:14 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:41:15 AM  all   22.39    0.00   13.42    0.00    0.00    8.44    0.00    0.00    0.00   55.75
02:41:15 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:41:15 AM    1   44.79    0.00   27.08    0.00    0.00    0.00    0.00    0.00    0.00   28.12
02:41:15 AM    2    0.00    0.00    0.00    0.00    0.00   10.84    0.00    0.00    0.00   89.16
02:41:15 AM    3   49.00    0.00   24.00    0.00    0.00    1.00    0.00    0.00    0.00   26.00
02:41:15 AM    4    6.82    0.00    5.68    0.00    0.00   32.95    0.00    0.00    0.00   54.55
02:41:15 AM    5   32.29    0.00   20.83    0.00    0.00   25.00    0.00    0.00    0.00   21.88
02:41:15 AM    6    0.00    0.00    0.00    0.00    0.00   51.85    0.00    0.00    0.00   48.15
02:41:15 AM    7    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
02:41:15 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:41:15 AM    9   57.28    0.00   30.10    0.00    0.00    0.00    0.00    0.00    0.00   12.62
02:41:15 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:41:15 AM   11   44.12    0.00   35.29    0.00    0.00    0.00    0.00    0.00    0.00   20.59
02:41:15 AM   12    0.00    0.00    0.00    0.00    0.00   12.82    0.00    0.00    0.00   87.18
02:41:15 AM   13   54.90    0.00   33.33    0.00    0.00    0.00    0.00    0.00    0.00   11.76
02:41:15 AM   14    0.00    0.00    0.00    0.00    0.00   14.47    0.00    0.00    0.00   85.53
02:41:15 AM   15   48.00    0.00   26.00    0.00    0.00    0.00    0.00    0.00    0.00   26.00

02:41:15 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:41:16 AM  all   23.20    0.00   12.31    0.00    0.00    8.14    0.00    0.00    0.00   56.36
02:41:16 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:41:16 AM    1   51.96    0.00   21.57    0.00    0.00    0.00    0.00    0.00    0.00   26.47
02:41:16 AM    2    0.00    0.00    0.00    0.00    0.00    8.43    0.00    0.00    0.00   91.57
02:41:16 AM    3   47.96    0.00   27.55    0.00    0.00    1.02    0.00    0.00    0.00   23.47
02:41:16 AM    4   25.81    0.00   12.90    0.00    0.00   37.63    0.00    0.00    0.00   23.66
02:41:16 AM    5   11.36    0.00    7.95    0.00    0.00   22.73    0.00    0.00    0.00   57.95
02:41:16 AM    6    0.00    0.00    0.00    0.00    0.00   49.32    0.00    0.00    0.00   50.68
02:41:16 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:41:16 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:41:16 AM    9   55.56    0.00   32.32    0.00    0.00    0.00    0.00    0.00    0.00   12.12
