  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
12:46:26      9.06      4.49      0.00      0.00      0.00      0.00
12:46:27      2.46      0.00      0.00      0.00      0.00      0.00
12:46:28      7.38      0.00    333.71  311620.8    368.37  267516.5
12:46:29      3.04      0.00    472.83  773290.1    806.21  592311.4
12:46:30      5.62      0.00    399.73  771844.9    708.28  686920.8
12:46:31      2.70      0.06    401.23  782464.9    682.12  663367.4
12:46:32      4.46      0.00    409.43  779069.0    697.64  665505.1
12:46:33      1.81      0.00    409.64  772257.0    804.65  706222.3
12:46:34      2.69      0.00    406.67  772475.8    871.84  708706.4
12:46:35      4.11      0.00    399.72  780786.1    794.67  691700.0
12:46:36      2.40      0.00    408.93  772155.6    712.75  671878.9
12:46:37      3.10      0.00    413.52  768407.6    709.93  669519.5
12:46:38      3.04      0.00    412.31  771968.3    705.56  663023.5
12:46:39      4.16      0.00    412.01  767743.1    698.59  671660.0
12:46:40      3.39      0.00    412.16  767075.8    706.46  663239.4
12:46:41      3.34      0.00    413.42  770315.4    705.01  665436.4
12:46:42      2.34      0.00    411.97  770195.6    707.25  664707.3
12:46:43      4.63      0.06    411.94  766929.6    707.08  662581.0
12:46:44      3.69      0.00    399.32  778467.4    704.30  670188.3
12:46:45      4.62      0.00    407.10  772915.7    709.33  662682.1
12:46:46      3.34      0.00    411.55  765853.0    715.83  670520.9
12:46:47      3.80      0.00    411.57  766211.4    713.20  667651.7
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
12:46:48      2.99      0.00    175.07  324173.8    302.54  282132.7
12:46:49      3.22      0.00      0.06      0.06      0.00      0.00
12:46:50      2.40      0.06      0.00      0.00      0.00      0.00
12:46:51     16.47     13.72      0.00      0.00      0.00      0.00
12:46:52     25.89     22.37      0.00      0.00      0.00      0.00
