Linux 5.15.0-86-generic (client.vingenzi-208469.improvprot-pg0.utah.cloudlab.us) 	06/02/2024 	_x86_64_	(32 CPU)

02:58:01 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:58:02 AM  all   19.10    0.00   11.20    0.00    0.00   11.26    0.00    0.00    0.00   58.44
02:58:02 AM    0   50.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00    0.00   25.00
02:58:02 AM    1    0.00    0.00    0.00    0.00    0.00    8.26    0.00    0.00    0.00   91.74
02:58:02 AM    2    0.00    0.00    0.00    0.00    0.00   26.32    0.00    0.00    0.00   73.68
02:58:02 AM    3   39.58    0.00   21.88    0.00    0.00    1.04    0.00    0.00    0.00   37.50
02:58:02 AM    4    9.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00    0.00   83.00
02:58:02 AM    5    4.65    0.00    0.00    0.00    0.00   44.19    0.00    0.00    0.00   51.16
02:58:02 AM    6    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
02:58:02 AM    7   33.00    0.00   31.00    0.00    0.00    0.00    0.00    0.00    0.00   36.00
02:58:02 AM    8   42.00    0.00   22.00    0.00    0.00    0.00    0.00    0.00    0.00   36.00
02:58:02 AM    9    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03
02:58:02 AM   10    0.00    0.00    0.00    0.00    0.00   76.00    0.00    0.00    0.00   24.00
02:58:02 AM   11   43.00    0.00   20.00    0.00    0.00    0.00    0.00    0.00    0.00   37.00
02:58:02 AM   12   36.08    0.00   23.71    0.00    0.00    3.09    0.00    0.00    0.00   37.11
02:58:02 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:58:02 AM   14    0.00    0.00    0.00    0.00    0.00   26.53    0.00    0.00    0.00   73.47
02:58:02 AM   15   44.44    0.00   26.26    0.00    0.00    0.00    0.00    0.00    0.00   29.29

02:58:02 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:58:03 AM  all   25.06    0.00   13.38    0.00    0.00   10.91    0.00    0.00    0.00   50.65
