  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
13:36:10      9.30      4.58      0.00      0.00      0.00      0.00
13:36:11      1.87      0.00      0.00      0.00      0.00      0.00
13:36:12      3.10      0.00    629.99  93949.29    617.89  92457.43
13:36:13      3.86      0.00    473.02  996015.7    531.62  888865.3
13:36:14      3.64      0.00    680.94  1.28e+06    803.71  1.10e+06
13:36:15      4.10      0.00    652.57  1.21e+06    771.38  1.11e+06
13:36:16      2.68      0.24    677.14  1.22e+06    829.88  1.16e+06
13:36:17      4.25      1.88    681.59  1.22e+06    836.36  1.20e+06
13:36:18      3.56      0.50    646.80  1.19e+06    658.81  1.09e+06
13:36:19      5.21      0.06    638.78  1.16e+06    731.56  1.15e+06
13:36:20      2.52      0.00    607.75  1.13e+06    710.66  1.12e+06
13:36:21      4.21      0.06    649.66  1.16e+06    721.83  1.13e+06
13:36:22      3.45      0.00    632.55  1.14e+06    726.50  1.15e+06
13:36:23      3.86      0.00    672.26  1.18e+06    707.93  1.10e+06
13:36:24      1.82      0.00    627.18  1.12e+06    709.48  1.13e+06
13:36:25      2.46      0.00    594.72  1.09e+06    715.17  1.14e+06
13:36:26      2.17      0.00    649.38  1.18e+06    746.02  1.17e+06
13:36:27      2.63      0.00    644.30  1.15e+06    774.82  1.15e+06
13:36:28      3.69      0.00    689.33  1.20e+06    710.35  1.09e+06
13:36:29      2.87      0.00    699.94  1.23e+06    683.20  1.07e+06
13:36:30      5.44      0.00    663.87  1.19e+06    671.21  1.06e+06
13:36:31      3.34      0.00    658.17  1.18e+06    671.99  1.06e+06
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
13:36:32      3.69      0.00    275.93  503177.0    277.99  446646.1
13:36:33      2.81      0.00      0.00      0.00      0.00      0.00
13:36:34      5.44      0.00      0.00      0.00      0.00      0.00
13:36:35     16.94     12.65      0.00      0.00      0.00      0.00
13:36:36     25.20     21.71      0.00      0.00      0.00      0.00
