  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
12:38:13      5.79      1.15      0.00      0.00      0.00      0.00
12:38:14      8.36      4.83  59637.36    129.81  59547.41    126.76
12:38:15      3.10      0.00  391442.0    242.72  373018.0    237.99
12:38:16      3.75      0.00  383432.5    271.15  377167.6    266.61
12:38:17      2.99      0.00  384790.7    274.51  378617.2    269.18
12:38:18      3.34      0.00  384692.5    282.01  378729.3    277.72
12:38:19      4.28      0.00  384754.8    282.03  379385.7    278.28
12:38:20      3.86      0.00  384737.0    282.15  379438.6    278.13
12:38:21      3.63      0.00  385233.1    283.06  379299.6    278.50
12:38:22      3.98      0.00  385295.7    282.71  378588.2    277.51
12:38:23      3.75      0.00  385982.9    283.18  378863.6    277.68
12:38:24      4.92      0.00  385688.3    282.63  378951.1    277.72
12:38:25      4.16      0.00  385904.7    283.48  379392.7    278.13
12:38:26      3.86      0.00  385917.9    283.40  379666.6    278.53
12:38:27      2.79      0.18  385455.5    282.87  379273.3    278.18
12:38:28      4.24      0.00  385342.5    282.60  379224.3    278.13
12:38:29      3.45      0.00  385631.2    283.02  379005.1    277.62
12:38:30      2.28      0.00  385618.5    283.16  378924.7    278.01
12:38:31      3.34      0.00  385810.3    283.17  379680.0    278.28
12:38:32      3.28      0.00  385529.5    282.71  379088.2    278.11
12:38:33      4.51      0.00  385442.4    282.99  379389.5    278.01
12:38:34      9.71      7.92  307361.2    225.89  304789.7    223.38
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
12:38:35     14.70     11.02      0.00      0.00      0.00      0.00
