  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
10:52:49     10.25      4.49  92621.06    139.57      0.00      0.00
10:52:50      3.10      0.00  391768.5    293.77      0.00      0.00
10:52:51      4.04      0.00  395339.0    296.67      0.00      0.00
10:52:52      4.10      0.00  395733.0    305.67      0.00      0.00
10:52:53      5.91      0.00  396572.6    319.86      0.00      0.00
10:52:54      3.80      0.12  396707.0    319.84      0.00      0.00
10:52:55      3.92      0.00  396987.9    319.73      0.00      0.00
10:52:56      4.04      0.00  397122.9    319.83      0.00      0.00
10:52:57      2.52      0.00  386668.4    273.45      0.00      0.00
10:52:58      4.10      0.00  360560.7    264.22      0.00      0.00
10:52:59      3.04      0.00  360469.9    264.26      0.00      0.00
10:53:00      3.16      0.06  367749.2    269.35      0.00      0.00
10:53:01      3.04      0.00  378666.6    278.29      0.00      0.00
10:53:02      2.87      0.00  380133.7    279.10      0.00      0.00
10:53:03      2.63      0.06  379889.3    278.74      0.00      0.00
10:53:04      3.45      0.00  379720.9    279.37      0.00      0.00
10:53:05      2.99      0.00  379826.9    279.58      0.00      0.00
10:53:06      3.80      0.00  380001.0    278.72      0.00      0.00
10:53:07      2.81      0.00  380204.3    279.23      0.00      0.00
10:53:08      3.45      0.00  380597.8    279.58      0.00      0.00
10:53:09     12.07      8.79  284971.5    209.48      0.00      0.00
10:53:10     14.33     10.03      0.00      0.00      0.00      0.00
