  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
14:42:37      0.00      0.00      0.00      0.00      5.45      0.00
14:42:38      0.00      0.00      0.00      0.00      6.03      0.00
14:42:39      0.00      0.00      0.00      0.00      6.61      0.00
14:42:40      0.00      0.00      0.00      0.00      5.62      0.00
14:42:41      0.00      0.00      0.00      0.00      5.91      0.00
14:42:42      0.00      0.00      0.00      0.00      5.33      0.00
14:42:43      0.00      0.00      0.00      0.00      6.61      0.06
14:42:44      0.00      0.00      0.00      0.00      5.79      0.00
14:42:45      0.00      0.00      0.00      0.00      7.56      0.00
14:42:46      0.00      0.00      0.00      0.00      6.44      0.00
14:42:47      0.00      0.00      0.00      0.00      6.91      0.00
14:42:48      0.00      0.00      0.00      0.00      5.50      0.00
14:42:49      0.00      0.00      0.00      0.00      7.37      2.00
14:42:50      0.00      0.00      0.00      0.00      8.53      2.22
14:42:51      0.00      0.00      0.00      0.00      7.96      0.24
14:42:52      0.00      0.00      0.00      0.00      6.15      0.00
14:42:53    329.40  260692.9    165.81  177784.3      6.26      0.00
14:42:54    149.70  468486.7    225.94  316541.3      5.91      0.06
14:42:55    121.46  467594.3    226.09  318582.1      6.28      0.00
14:42:56    135.84  469811.1    225.12  316353.0      5.15      0.00
14:42:57    166.65  534140.7    252.16  339142.0      5.97      0.00
14:42:58    230.52  707279.4    300.57  404067.4      5.50      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
14:42:59    225.57  696330.8    321.16  436768.9      5.68      0.06
14:43:00    229.52  701825.6    313.20  426345.7      5.44      0.00
14:43:01    230.27  700783.2    312.16  424726.8      5.27      0.00
14:43:02    227.68  699636.1    313.09  425818.6      6.08      0.00
14:43:03    223.36  705048.4    313.46  423477.3      5.09      0.00
14:43:04    226.87  698654.8    312.86  424231.5      6.90      0.00
14:43:05    226.94  706378.0    312.77  424479.3      5.27      0.00
14:43:06    233.95  701286.7    314.09  427231.5      5.76      0.00
14:43:07    229.08  702712.3    313.47  426409.7      5.79      0.23
14:43:08    229.43  702448.3    313.54  426028.9      5.91      0.06
14:43:09    227.73  701620.6    312.94  425194.8      6.45      0.41
14:43:10    238.48  703153.8    312.73  425213.8      5.74      0.23
14:43:11    240.08  705109.8    313.51  426959.0      6.69      0.06
14:43:12    227.94  700698.8    313.59  425119.4      5.91      0.00
14:43:13     59.96  176128.6     79.61  107714.6      6.09      0.06
14:43:14      0.00      0.00      0.00      0.00      4.86      0.00
14:43:15      0.00      0.00      0.00      0.00      6.15      0.00
14:43:16      0.00      0.00      0.00      0.00      6.26      0.00
14:43:17      0.00      0.00      0.00      0.00      6.26      0.12
14:43:18      0.00      0.00      0.00      0.00      6.03      0.06
14:43:19      0.00      0.00      0.00      0.00      6.09      0.00
14:43:20      0.00      0.00      0.00      0.00      5.21      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
14:43:21      0.00      0.00      0.00      0.00      5.38      0.00
14:43:22      0.00      0.00      0.00      0.00      5.86      0.12
14:43:23      0.00      0.00      0.00      0.00      6.67      0.00
14:43:24      0.00      0.00      0.00      0.00      5.79      0.00
14:43:25      0.00      0.00      0.00      0.00      8.95      0.00
14:43:26      0.00      0.00      0.00      0.00      5.91      0.00
14:43:27      0.00      0.00      0.00      0.00      7.20      0.00
14:43:28      0.00      0.00      0.00      0.00      5.68      0.06
14:43:29      0.00      0.00      0.00      0.00      6.44      0.00
14:43:30      0.00      0.00      0.00      0.00      6.45      0.06
14:43:31      0.00      0.00      0.00      0.00      5.50      0.00
14:43:32      0.00      0.00      0.00      0.00      6.67      0.00
14:43:33      0.00      0.00      0.00      0.00      5.44      0.00
14:43:34      0.00      0.00      0.00      0.00      5.40      0.48
14:43:35      0.00      0.00      0.00      0.00     11.61      4.42
14:43:36      0.00      0.00      0.00      0.00     13.24      7.30
14:43:37      0.00      0.00      0.00      0.00      9.45      3.61
14:43:38      0.00      0.00      0.00      0.00      8.30      2.22
14:43:39      0.00      0.00      0.00      0.00      8.15      2.53
14:43:40      0.00      0.00      0.00      0.00      8.16      2.34
14:43:41      0.00      0.00      0.00      0.00     10.78      2.53
14:43:42      0.00      0.00      0.00      0.00      8.09      3.10
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
14:43:43      0.00      0.00      0.00      0.00      7.87      2.22
14:43:44      0.00      0.00      0.00      0.00      9.68      4.04
14:43:45      0.00      0.00      0.00      0.00      7.89      1.38
14:43:46      0.00      0.00      0.00      0.00      9.35      3.10
14:43:47      0.00      0.00      0.00      0.00     24.05     12.00
14:43:48      0.00      0.00      0.00      0.00     25.11     12.78
14:43:49      0.00      0.00      0.00      0.00     11.10      3.93
14:43:50      0.00      0.00      0.00      0.00      9.24      2.22
14:43:51      0.00      0.00      0.00      0.00     11.37      3.92
14:43:52      0.00      0.00      0.00      0.00      8.07      1.96
