  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
08:46:25      7.94      4.89      0.00      0.00      0.00      0.00
08:46:26      3.92      0.57      0.00      0.00      0.00      0.00
08:46:27      1.87      0.00    125.77  27483.90    128.94  27339.70
08:46:28      2.63      0.00    715.05  192484.8    813.90  192418.9
08:46:29      1.70      0.00    823.92  193071.3    903.87  192703.8
08:46:30      4.83      1.45    855.28  193045.8    896.30  192972.8
08:46:31      2.05      0.00    837.75  191754.9    854.52  191577.9
08:46:32      5.12      0.58    808.65  191385.1    896.37  191543.4
08:46:33      3.45      0.06    877.86  191070.9    824.97  191060.5
08:46:34      6.79      0.06    799.36  190896.3    900.87  190919.5
08:46:35      2.75      0.00    791.82  191093.0    888.66  191123.1
08:46:36      5.97      0.06    833.88  191679.7    840.68  191630.1
08:46:37      3.04      0.00    724.48  157217.4    674.84  157202.8
08:46:38      4.33      0.00      0.00      0.00      0.00      0.00
08:46:39      3.05      0.00      0.00      0.00      0.00      0.00
08:46:40     16.44     12.83      0.00      0.00      0.00      0.00
08:46:41     22.79     18.59      0.00      0.00      0.00      0.00
08:46:42      2.58      0.00      0.00      0.00      0.00      0.00
08:46:43      3.22      0.00      0.00      0.00      0.00      0.00
08:46:44      2.17      0.00      0.00      0.00      0.00      0.00
08:46:46      3.96      0.06      0.00      0.00      0.00      0.00
08:46:47      2.87      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
08:46:48      3.75      0.00      0.00      0.00      0.00      0.00
08:46:49      3.28      0.00      0.00      0.00      0.00      0.00
08:46:50      3.45      0.00      0.00      0.00      0.00      0.00
08:46:51      3.63      0.00      0.00      0.00      0.00      0.00
08:46:52      3.28      0.00      0.00      0.00      0.00      0.00
08:46:53      2.69      0.00      0.00      0.00      0.00      0.00
08:46:54      2.34      0.00      0.00      0.00      0.00      0.00
08:46:55      3.51      0.00      0.00      0.00      0.00      0.00
08:46:56      2.58      0.07      0.00      0.00      0.00      0.00
08:46:57      3.86      0.06      0.00      0.00      0.00      0.00
08:46:58      3.86      0.00      0.00      0.00      0.00      0.00
08:46:59      5.03      0.00      0.00      0.00      0.00      0.00
08:47:00      2.93      0.00      0.00      0.00      0.00      0.00
08:47:01      2.63      0.00      0.00      0.00      0.00      0.00
08:47:02      2.87      0.06      0.00      0.00      0.00      0.00
08:47:03      5.33      0.06      0.00      0.00      0.00      0.00
08:47:04      4.21      0.00      0.00      0.00      0.00      0.00
08:47:05      6.61      0.00      0.00      0.00      0.00      0.00
08:47:06      3.63      0.00      0.00      0.00      0.00      0.00
08:47:07      5.85      0.06      0.00      0.00      0.00      0.00
08:47:08      3.75      0.00      0.00      0.00      0.00      0.00
08:47:09      3.69      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
08:47:10      2.41      0.00      0.00      0.00      0.00      0.00
08:47:11      5.03      0.00      0.00      0.00      0.00      0.00
08:47:12      1.93      0.00      0.00      0.00      0.00      0.00
08:47:13      4.51      0.00      0.00      0.00      0.00      0.00
08:47:14      2.17      0.23      0.00      0.00      0.00      0.00
08:47:15      4.21      0.12      0.00      0.00      0.00      0.00
08:47:16      2.69      0.00      0.00      0.00      0.00      0.00
08:47:17      3.51      0.06      0.00      0.00      0.00      0.00
08:47:18      4.93      0.00      0.00      0.00      0.00      0.00
08:47:19      4.46      0.06      0.00      0.00      0.00      0.00
08:47:20      4.62      0.00      0.00      0.00      0.00      0.00
08:47:21      3.98      0.00      0.00      0.00      0.00      0.00
08:47:22      2.75      0.00      0.00      0.00      0.00      0.00
08:47:23      2.22      0.00      0.00      0.00      0.00      0.00
08:47:24      3.16      0.00      0.00      0.00      0.00      0.00
08:47:25      2.69      0.00      0.00      0.00      0.00      0.00
08:47:26      2.28      0.00      0.00      0.00      0.00      0.00
08:47:27      2.93      0.00      0.00      0.00      0.00      0.00
08:47:28      3.33      0.00      0.00      0.00      0.00      0.00
08:47:29      3.57      0.00      0.00      0.00      0.00      0.00
08:47:30      3.80      0.00      0.00      0.00      0.00      0.00
08:47:31      4.04      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
08:47:32      6.97      0.00      0.00      0.00      0.00      0.00
08:47:33      3.92      0.00      0.00      0.00      0.00      0.00
08:47:34      7.41      1.75      0.00      0.00      0.00      0.00
08:47:35      4.06      0.58      0.00      0.00      0.00      0.00
08:47:36      6.22      0.59      0.00      0.00      0.00      0.00
08:47:37      5.97      0.00      0.00      0.00      0.00      0.00
08:47:38      4.04      0.00      0.00      0.00      0.00      0.00
08:47:39      2.81      0.00      0.00      0.00      0.00      0.00
08:47:40      4.81      0.00      0.00      0.00      0.00      0.00
08:47:41      4.10      0.00      0.00      0.00      0.00      0.00
08:47:42      4.51      0.00      0.00      0.00      0.00      0.00
08:47:43      3.10      0.00      0.00      0.00      0.00      0.00
08:47:44      4.80      0.00      0.00      0.00      0.00      0.00
08:47:45      3.86      0.00      0.00      0.00      0.00      0.00
08:47:46      5.15      0.00      0.00      0.00      0.00      0.00
08:47:47      3.99      0.00      0.00      0.00      0.00      0.00
08:47:48      4.57      0.00      0.00      0.00      0.00      0.00
