  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
12:47:03      8.32      4.49  33259.10    208.90  31479.76    208.01
12:47:04      3.28      0.00  666512.3    560.24  701516.1    458.00
12:47:05      1.58      0.00  668067.8    675.04  709843.2    502.46
12:47:06      3.22      0.00  659665.6    669.88  708090.8    500.38
12:47:07      1.23      0.00  661354.6    679.74  709796.3    518.38
12:47:08      4.97      0.06  657570.8    696.02  709869.0    520.31
12:47:09      2.81      0.00  650460.0    689.36  710001.0    520.68
12:47:10      6.03      0.06  654721.3    691.52  714561.7    522.79
12:47:11      3.45      0.00  646219.3    686.28  710518.8    521.19
12:47:12      3.34      0.00  656264.7    696.72  710040.8    520.40
12:47:13      3.69      0.00  664053.5    696.80  710065.1    520.70
12:47:14      5.15      0.00  657288.8    696.89  709744.5    520.86
12:47:15      3.04      0.00  665637.6    705.01  714184.1    523.38
12:47:16      3.51      0.00  675253.0    690.56  716237.0    524.73
12:47:17      2.69      0.00  662883.2    691.93  720624.3    527.64
12:47:18      1.70      0.06  655048.4    694.92  716346.8    524.97
12:47:19      2.81      0.00  658140.5    702.44  717089.8    525.40
12:47:20      3.63      0.00  656343.6    700.70  716726.9    525.44
12:47:21      3.04      0.00  667737.6    710.11  715833.8    524.60
12:47:22      4.04      0.00  659088.6    704.58  716408.3    525.04
12:47:23      9.39      6.63  523751.9    548.90  566366.0    416.02
12:47:24     16.54     12.41      0.00      0.00      0.00      0.00
