  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
13:47:45      6.70      4.74  35277.68    224.21  28163.11    189.29
13:47:46      3.66      0.40  600790.6    766.06  440702.5    666.53
13:47:47      3.19      1.97  1.37e+06    574.22  1.01e+06    628.17
13:47:48      2.64      0.00  1.43e+06    657.45  1.06e+06    810.63
13:47:49      1.99      0.00  1.46e+06    689.46  1.01e+06    774.16
13:47:50      2.81      0.00  1.43e+06    656.07  997165.8    766.31
13:47:51      2.31      0.18  1.39e+06    646.49  1.04e+06    792.98
13:47:52      3.18      0.25  1.38e+06    635.31  1.05e+06    806.85
13:47:53      2.31      0.40  1.38e+06    643.32  1.08e+06    867.18
13:47:54      2.66      1.19  1.44e+06    683.81  1.11e+06    878.28
13:47:55      3.82      0.72  1.40e+06    662.90  1.07e+06    865.37
13:47:56      2.34      0.00  1.35e+06    630.40  1.05e+06    838.77
13:47:57      2.72      0.18  1.34e+06    619.99  1.05e+06    817.66
13:47:58      4.14      0.55  1.38e+06    643.75  1.11e+06    885.47
13:47:59      2.59      0.10  1.35e+06    616.78  1.09e+06    880.97
13:48:00      5.18      1.25  1.35e+06    627.07  1.11e+06    905.22
13:48:01      3.10      0.00  1.37e+06    634.15  1.14e+06    913.20
13:48:02      4.45      0.72  1.35e+06    624.36  1.10e+06    866.33
13:48:03      2.07      0.18  1.36e+06    641.95  1.12e+06    876.95
13:48:04      4.53      0.19  1.38e+06    691.49  1.05e+06    839.78
13:48:05      4.75      3.31  1.12e+06    565.65  855825.1    656.87
13:48:06     20.39     15.97      0.00      0.00      0.00      0.00
