  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
03:09:29      6.53      1.14      0.00      0.00      0.00      0.00
03:09:30      4.28      0.00  1.30e+06    589.97  1.41e+06   1137.83
03:09:31      3.51      0.00  1.62e+06    575.95  1.60e+06    937.07
03:09:32      3.86      0.00  1.61e+06    579.37  1.61e+06    998.60
03:09:33      3.98      0.06  1.62e+06    590.73  1.71e+06    973.47
03:09:34      3.19      0.09  1.62e+06    596.09  1.69e+06    894.49
03:09:35      3.24      0.06  1.63e+06    609.19  1.67e+06    870.39
03:09:36      3.69      0.00  1.66e+06    628.50  1.61e+06    869.54
03:09:37      2.93      0.00  1.72e+06    621.64  1.56e+06    840.87
03:09:38      5.09      0.00  1.69e+06    603.10  1.54e+06    820.15
03:09:39      3.75      0.00  1.70e+06    607.82  1.53e+06    802.70
03:09:40      2.28      0.00  1.60e+06    566.96  1.56e+06    801.76
03:09:41      3.34      0.00  1.69e+06    592.24  1.53e+06    773.50
03:09:42      2.52      0.00  1.70e+06    607.85  1.53e+06    769.10
03:09:43      2.52      0.00  1.69e+06    600.65  1.56e+06    814.57
03:09:44      3.51      0.00  1.69e+06    596.81  1.55e+06    798.38
03:09:45      2.75      0.00  1.68e+06    586.95  1.56e+06    809.97
03:09:46      2.22      0.00  1.68e+06    600.82  1.58e+06    830.32
03:09:47      2.93      0.00  1.57e+06    557.40  1.56e+06    824.32
03:09:48      1.99      0.00  1.57e+06    566.02  1.55e+06    802.24
03:09:49      3.22      0.00  1.63e+06    596.96  1.54e+06    821.90
03:09:50      5.08      3.56  173549.8     68.92  178756.2     98.42
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
03:09:51      6.10      2.29      0.00      0.00      0.00      0.00
03:09:52      2.84      0.39      0.00      0.00      0.00      0.00
03:09:53      6.32      1.83      0.00      0.00      0.00      0.00
03:09:54      3.54      1.32      0.00      0.00      0.00      0.00
03:09:55      8.86      2.15      0.00      0.00      0.00      0.00
03:09:56      2.78      0.30      0.00      0.00      0.00      0.00
03:09:57      5.70      1.15      0.00      0.00      0.00      0.00
03:09:58      4.90      1.47      0.00      0.00      0.00      0.00
03:09:59      4.49      2.20      0.00      0.00      0.00      0.00
03:10:00      5.41      1.51      0.00      0.00      0.00      0.00
03:10:01      2.76      0.88      0.00      0.00      0.00      0.00
03:10:02      7.35      1.15      0.00      0.00      0.00      0.00
03:10:03      5.49      1.47      0.00      0.00      0.00      0.00
03:10:04      5.00      2.11      0.00      0.00      0.00      0.00
03:10:05      6.02      2.00      0.00      0.00      0.00      0.00
03:10:06      5.35      0.34      0.00      0.00      0.00      0.00
03:10:07      6.99      1.04      0.00      0.00      0.00      0.00
03:10:08      6.08      1.47      0.00      0.00      0.00      0.00
03:10:09      6.28      1.35      0.00      0.00      0.00      0.00
03:10:10      5.28      1.90      0.00      0.00      0.00      0.00
03:10:11      5.12      0.39      0.00      0.00      0.00      0.00
03:10:12      5.55      1.83      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
03:10:13      5.26      1.35      0.00      0.00      0.00      0.00
03:10:14      5.16      2.24      0.00      0.00      0.00      0.00
03:10:15      2.94      0.71      0.00      0.00      0.00      0.00
03:10:16      3.92      0.96      0.00      0.00      0.00      0.00
03:10:17      5.89      1.42      0.00      0.00      0.00      0.00
03:10:18      6.08      2.45      0.00      0.00      0.00      0.00
03:10:19      6.45      2.06      0.00      0.00      0.00      0.00
03:10:20      5.77      0.45      0.00      0.00      0.00      0.00
03:10:21      5.61      1.89      0.00      0.00      0.00      0.00
