  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
07:49:37      3.16      0.00   1042.83  2.12e+06    686.22  2.16e+06
07:49:38      2.63      0.00    963.17  2.10e+06    680.23  2.22e+06
07:49:39      3.86      0.00    940.93  2.10e+06    694.98  2.23e+06
07:49:40      4.07      2.79    938.17  2.14e+06    675.80  2.21e+06
07:49:41      3.46      0.00   1008.78  2.15e+06    701.38  2.23e+06
07:49:42      3.39      0.06   1048.51  2.10e+06    697.91  2.17e+06
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
07:49:43      4.86      0.06    893.30  2.00e+06    700.27  2.17e+06
07:49:44      3.12      0.12    893.66  2.02e+06    730.26  2.23e+06
07:49:45      3.51      0.00    910.84  2.03e+06    729.52  2.21e+06
07:49:46      3.69      0.00    964.46  2.10e+06    736.44  2.24e+06
07:49:47      2.47      0.06    955.91  2.15e+06    730.48  2.27e+06
07:49:48      3.57      0.00    222.54  493024.8    170.69  532149.5
07:49:49      2.23      0.06      0.00      0.00      0.00      0.00
07:49:50      7.22      0.58      0.00      0.00      0.00      0.00
07:49:51      1.46      0.00      0.00      0.00      0.00      0.00
07:49:52      5.62      0.00      0.00      0.00      0.00      0.00
07:49:53      2.87      0.00      0.00      0.00      0.00      0.00
07:49:54      4.21      0.00      0.00      0.00      0.00      0.00
07:49:55      2.40      0.00      0.00      0.00      0.00      0.00
07:49:56      5.33      0.00      0.00      0.00      0.00      0.00
07:49:57      3.75      0.00      0.00      0.00      0.00      0.00
07:49:58      3.75      0.09      0.00      0.00      0.00      0.00
07:49:59      4.04      0.09      0.00      0.00      0.00      0.00
07:50:00      3.75      0.00      0.00      0.00      0.00      0.00
07:50:01      3.75      0.00      0.00      0.00      0.00      0.00
07:50:02      2.87      0.00      0.00      0.00      0.00      0.00
07:50:03      3.10      0.00      0.00      0.00      0.00      0.00
07:50:04      3.34      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
07:50:05      4.04      0.00      0.00      0.00      0.00      0.00
07:50:06      3.57      0.00      0.00      0.00      0.00      0.00
07:50:07      4.68      0.00      0.00      0.00      0.00      0.00
07:50:08      3.28      0.00      0.00      0.00      0.00      0.00
07:50:09      4.57      0.06      0.00      0.00      0.00      0.00
07:50:10      2.22      0.00      0.00      0.00      0.00      0.00
07:50:11      4.86      0.00      0.00      0.00      0.00      0.00
07:50:12      2.99      0.00      0.00      0.00      0.00      0.00
07:50:13      5.27      0.00      0.00      0.00      0.00      0.00
07:50:14      3.22      0.00      0.00      0.00      0.00      0.00
07:50:15      4.21      0.00      0.00      0.00      0.00      0.00
07:50:16      2.69      0.00      0.00      0.00      0.00      0.00
07:50:17      4.11      0.00      0.00      0.00      0.00      0.00
07:50:18      2.93      0.00      0.00      0.00      0.00      0.00
07:50:19      3.22      0.00      0.00      0.00      0.00      0.00
07:50:20      4.27      0.06      0.00      0.00      0.00      0.00
07:50:21      4.74      0.00      0.00      0.00      0.00      0.00
07:50:22      3.75      0.06      0.00      0.00      0.00      0.00
07:50:23      2.75      0.00      0.00      0.00      0.00      0.00
07:50:24      3.98      0.06      0.00      0.00      0.00      0.00
07:50:25      4.80      0.09      0.00      0.00      0.00      0.00
07:50:26      3.81      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
07:50:27      3.10      0.00      0.00      0.00      0.00      0.00
07:50:28      4.51      0.00      0.00      0.00      0.00      0.00
07:50:29      2.52      0.00      0.00      0.00      0.00      0.00
07:50:30      8.37      2.86      0.00      0.00      0.00      0.00
07:50:31      4.34      1.76      0.00      0.00      0.00      0.00
07:50:32      6.11      0.43      0.00      0.00      0.00      0.00
07:50:33      7.25      3.65      0.00      0.00      0.00      0.00
07:50:34      8.34      3.87      0.00      0.00      0.00      0.00
07:50:35      5.23      1.60      0.00      0.00      0.00      0.00
07:50:36      6.37      2.23      0.00      0.00      0.00      0.00
07:50:37      7.02      3.03      0.00      0.00      0.00      0.00
07:50:38      3.99      0.73      0.00      0.00      0.00      0.00
07:50:39      7.05      1.31      0.00      0.00      0.00      0.00
07:50:40      4.71      1.18      0.00      0.00      0.00      0.00
07:50:41      4.42      1.58      0.00      0.00      0.00      0.00
07:50:42      3.85      1.84      0.00      0.00      0.00      0.00
07:50:43      5.12      0.34      0.00      0.00      0.00      0.00
07:50:44      3.62      0.62      0.00      0.00      0.00      0.00
07:50:45      3.89      1.31      0.00      0.00      0.00      0.00
07:50:46      4.68      0.83      0.00      0.00      0.00      0.00
07:50:47      2.89      0.75      0.00      0.00      0.00      0.00
07:50:48      4.61      2.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
07:50:49      2.47      0.24      0.00      0.00      0.00      0.00
07:50:50      5.57      0.79      0.00      0.00      0.00      0.00
07:50:51      3.83      1.31      0.00      0.00      0.00      0.00
07:50:52      4.91      1.35      0.00      0.00      0.00      0.00
07:50:53      3.18      0.82      0.00      0.00      0.00      0.00
07:50:54      4.62      1.36      0.00      0.00      0.00      0.00
07:50:55      3.24      0.77      0.00      0.00      0.00      0.00
07:50:56      4.65      0.39      0.00      0.00      0.00      0.00
07:50:57      5.03      1.83      0.00      0.00      0.00      0.00
07:50:58      5.20      0.67      0.00      0.00      0.00      0.00
07:50:59      3.71      2.07      0.00      0.00      0.00      0.00
07:51:00      5.02      2.00      0.00      0.00      0.00      0.00
07:51:01      2.89      0.34      0.00      0.00      0.00      0.00
07:51:02      8.05      3.41      0.00      0.00      0.00      0.00
07:51:03      3.59      1.64      0.00      0.00      0.00      0.00
