Linux 5.15.0-86-generic (client.vingenzi-208469.improvprot-pg0.utah.cloudlab.us) 	06/01/2024 	_x86_64_	(32 CPU)

09:44:22 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:44:23 PM  all    7.60    0.00    3.11    0.00    0.00    2.47    0.00    0.00    0.00   86.82
09:44:23 PM    0    0.00    0.00    0.00    0.00    0.00   10.64    0.00    0.00    0.00   89.36
09:44:23 PM    1   28.28    0.00   13.13    0.00    0.00    0.00    0.00    0.00    0.00   58.59
09:44:23 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:44:23 PM    3   20.20    0.00    9.09    0.00    0.00   14.14    0.00    0.00    0.00   56.57
09:44:23 PM    4    2.11    0.00    0.00    0.00    0.00    6.32    0.00    0.00    0.00   91.58
09:44:23 PM    5   38.78    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   50.00
09:44:23 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:44:23 PM    7    4.30    0.00    0.00    0.00    0.00    9.68    0.00    0.00    0.00   86.02
09:44:23 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:44:23 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:44:23 PM   10    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
09:44:23 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:44:23 PM   12    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
09:44:23 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:44:23 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:44:23 PM   15   23.76    0.00   15.84    0.00    0.00    0.00    0.00    0.00    0.00   60.40

09:44:23 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:44:24 PM  all   12.89    0.00    6.86    0.00    0.00    6.61    0.00    0.00    0.00   73.64
09:44:24 PM    0    0.00    0.00    0.00    0.00    0.00   16.87    0.00    0.00    0.00   83.13
09:44:24 PM    1   59.18    0.00   20.41    0.00    0.00    0.00    0.00    0.00    0.00   20.41
09:44:24 PM    2   47.52    0.00   30.69    0.00    0.00    0.00    0.00    0.00    0.00   21.78
09:44:24 PM    3    1.04    0.00    1.04    0.00    0.00   39.58    0.00    0.00    0.00   58.33
09:44:24 PM    4    0.00    0.00    0.00    0.00    0.00   21.84    0.00    0.00    0.00   78.16
09:44:24 PM    5   42.57    0.00   24.75    0.00    0.00    3.96    0.00    0.00    0.00   28.71
09:44:24 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:44:24 PM    7    0.00    0.00    0.00    0.00    0.00   30.11    0.00    0.00    0.00   69.89
09:44:24 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:44:24 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:44:24 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:44:24 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:44:24 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:44:24 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:44:24 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:44:24 PM   15   51.00    0.00   30.00    0.00    0.00    0.00    0.00    0.00    0.00   19.00

09:44:24 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:44:25 PM  all   12.57    0.00    6.22    0.00    0.00    6.22    0.00    0.00    0.00   74.98
09:44:25 PM    0    0.00    0.00    0.00    0.00    0.00   10.39    0.00    0.00    0.00   89.61
09:44:25 PM    1   63.44    0.00   15.05    0.00    0.00    0.00    0.00    0.00    0.00   21.51
09:44:25 PM    2   51.02    0.00   30.61    0.00    0.00    0.00    0.00    0.00    0.00   18.37
09:44:25 PM    3    0.00    0.00    0.00    0.00    0.00   43.81    0.00    0.00    0.00   56.19
09:44:25 PM    4   31.63    0.00   16.33    0.00    0.00   30.61    0.00    0.00    0.00   21.43
09:44:25 PM    5    7.00    0.00    4.00    0.00    0.00    1.00    0.00    0.00    0.00   88.00
09:44:25 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:44:25 PM    7    0.00    0.00    0.00    0.00    0.00   13.64    0.00    0.00    0.00   86.36
09:44:25 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:44:25 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:44:25 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:44:25 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:44:25 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:44:25 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:44:25 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:44:25 PM   15   49.00    0.00   33.00    0.00    0.00    0.00    0.00    0.00    0.00   18.00

09:44:25 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:44:26 PM  all   13.90    0.00    6.33    0.00    0.00    4.24    0.00    0.00    0.00   75.52
09:44:26 PM    0    0.00    0.00    0.00    0.00    0.00   12.66    0.00    0.00    0.00   87.34
09:44:26 PM    1   60.82    0.00   18.56    0.00    0.00    0.00    0.00    0.00    0.00   20.62
09:44:26 PM    2   55.00    0.00   27.00    0.00    0.00    0.00    0.00    0.00    0.00   18.00
09:44:26 PM    3    0.00    0.00    0.00    0.00    0.00   31.52    0.00    0.00    0.00   68.48
09:44:26 PM    4    8.64    0.00    6.17    0.00    0.00   14.81    0.00    0.00    0.00   70.37
09:44:26 PM    5   39.39    0.00   16.16    0.00    0.00    3.03    0.00    0.00    0.00   41.41
09:44:26 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:44:26 PM    7    0.00    0.00    0.00    0.00    0.00   13.41    0.00    0.00    0.00   86.59
09:44:26 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:44:26 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:44:26 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:44:26 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:44:26 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:44:26 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:44:26 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:44:26 PM   15   51.96    0.00   30.39    0.00    0.00    0.00    0.00    0.00    0.00   17.65

09:44:26 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:44:27 PM  all   12.41    0.00    7.18    0.00    0.00    3.94    0.00    0.00    0.00   76.47
