  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:29:57      4.51      0.00    811.57  1.60e+06    475.75  1.26e+06
02:29:58      3.39      0.00    816.33  1.61e+06    476.99  1.26e+06
02:29:59      2.81      0.00    883.60  1.64e+06    475.34  1.26e+06
02:30:00      4.45      0.00    863.16  1.60e+06    485.68  1.26e+06
02:30:01      2.99      0.00    839.27  1.59e+06    527.43  1.26e+06
02:30:02      4.16      0.18    844.52  1.60e+06    455.52  1.12e+06
02:30:03      5.74      0.00    841.86  1.59e+06    509.25  1.16e+06
02:30:04      4.57      0.00    844.35  1.61e+06    535.76  1.28e+06
02:30:05      5.09      0.00    843.29  1.58e+06    474.68  1.22e+06
02:30:06      4.45      0.00    824.19  1.63e+06    479.64  1.26e+06
02:30:07      5.44      0.00    828.73  1.62e+06    491.37  1.29e+06
02:30:08      4.21      0.00    846.50  1.62e+06    507.58  1.28e+06
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:30:09      4.61      2.79   1117.17  1.56e+06    602.53  1.32e+06
02:30:10      2.58      0.00   1098.78  1.68e+06    525.00  1.29e+06
02:30:11      4.08      0.00   1011.96  1.71e+06    483.11  1.28e+06
02:30:12      4.10      0.00    662.56  1.11e+06    319.78  838991.4
02:30:13      2.75      0.06      0.00      0.00      0.00      0.00
02:30:14      3.75      0.00      0.00      0.00      0.00      0.00
02:30:15      3.15      0.00      0.00      0.00      0.00      0.00
02:30:16      4.57      0.00      0.00      0.00      0.00      0.00
02:30:17      2.87      0.00      0.00      0.00      0.00      0.00
02:30:18      2.52      0.06      0.00      0.00      0.00      0.00
02:30:19      3.75      0.00      0.00      0.00      0.00      0.00
02:30:20      3.28      0.00      0.00      0.00      0.00      0.07
02:30:21      4.45      0.00      0.00      0.00      0.00      0.00
02:30:22      3.04      0.00      0.00      0.00      0.00      0.00
02:30:23      3.34      0.06      0.00      0.00      0.00      0.00
02:30:24      2.81      0.00      0.00      0.00      0.00      0.00
02:30:25      3.40      0.09      0.00      0.00      0.00      0.00
02:30:26      3.22      0.09      0.00      0.00      0.00      0.00
02:30:27      4.04      0.00      0.00      0.00      0.00      0.00
02:30:28      3.22      0.00      0.00      0.00      0.00      0.00
02:30:29      4.16      0.00      0.00      0.00      0.00      0.00
02:30:30      3.16      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:30:31      3.75      0.00      0.00      0.00      0.00      0.00
02:30:32      4.86      0.00      0.00      0.00      0.00      0.00
02:30:33      4.45      0.00      0.00      0.00      0.00      0.00
02:30:34      3.57      0.06      0.00      0.00      0.00      0.00
02:30:35      2.75      0.00      0.00      0.00      0.00      0.00
02:30:36      4.33      0.00      0.00      0.00      0.00      0.00
02:30:37      2.93      0.00      0.00      0.00      0.00      0.00
02:30:38      3.39      0.00      0.00      0.00      0.00      0.00
02:30:39      2.58      0.00      0.00      0.00      0.00      0.00
02:30:40      5.27      0.00      0.00      0.00      0.00      0.00
02:30:41      3.75      0.00      0.00      0.00      0.00      0.00
02:30:42      2.05      0.00      0.00      0.00      0.00      0.00
02:30:43      4.04      0.00      0.00      0.00      0.00      0.00
02:30:44      2.63      0.06      0.00      0.00      0.00      0.00
02:30:45      4.68      0.06      0.00      0.00      0.00      0.00
02:30:46      2.28      0.00      0.00      0.00      0.00      0.00
02:30:47      3.98      0.00      0.00      0.00      0.00      0.00
02:30:48      1.99      0.00      0.00      0.00      0.00      0.00
02:30:49      5.00      0.00      0.00      0.00      0.00      0.00
02:30:50      3.69      0.06      0.00      0.00      0.00      0.00
02:30:51      4.45      0.09      0.00      0.00      0.00      0.00
02:30:52      2.94      0.48      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:30:53      7.63      3.80      0.00      0.00      0.00      0.00
02:30:54      4.74      0.77      0.00      0.00      0.00      0.00
02:30:55      7.84      1.93      0.00      0.00      0.00      0.00
02:30:56      6.31      3.60      0.00      0.00      0.00      0.00
02:30:57      5.21      3.56      0.00      0.00      0.00      0.00
02:30:58      7.09      1.43      0.00      0.00      0.00      0.00
02:30:59      2.18      0.71      0.00      0.00      0.00      0.00
02:31:00      4.36      0.39      0.00      0.00      0.00      0.00
02:31:01      3.56      1.83      0.00      0.00      0.00      0.00
02:31:02      5.18      1.28      0.00      0.00      0.00      0.00
02:31:03      2.98      1.40      0.00      0.00      0.00      0.00
02:31:04      4.61      2.06      0.00      0.00      0.00      0.00
02:31:05      3.36      0.34      0.00      0.00      0.00      0.00
02:31:06      3.09      0.68      0.00      0.00      0.00      0.00
02:31:07      4.84      1.48      0.00      0.00      0.00      0.00
02:31:08      7.99      4.19      0.00      0.00      0.00      0.00
02:31:09      5.34      0.30      0.00      0.00      0.00      0.00
02:31:10      7.22      1.90      0.00      0.00      0.00      0.00
02:31:11      5.00      0.39      0.00      0.00      0.00      0.00
02:31:12      5.96      1.83      0.00      0.00      0.00      0.00
02:31:13      6.14      1.29      0.00      0.00      0.00      0.00
02:31:14      5.33      2.23      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:31:15      3.53      0.77      0.00      0.00      0.00      0.00
02:31:16      4.42      0.39      0.00      0.00      0.00      0.00
02:31:17      5.44      0.93      0.00      0.00      0.00      0.00
02:31:18      4.38      1.47      0.00      0.00      0.00      0.00
02:31:19      3.82      2.15      0.00      0.00      0.00      0.00
02:31:20      4.20      1.84      0.00      0.00      0.00      0.00
02:31:21      2.48      0.34      0.00      0.00      0.00      0.00
02:31:22      5.06      1.10      0.00      0.00      0.00      0.00
02:31:23      4.75      1.00      0.00      0.00      0.00      0.00
