Linux 5.15.0-86-generic (client.vingenzi-207649.improvprot-pg0.utah.cloudlab.us) 	05/26/2024 	_x86_64_	(32 CPU)

07:02:15 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:02:16 PM  all    2.00    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   97.94
07:02:16 PM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:02:16 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:02:16 PM    2   31.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   68.00
07:02:16 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:02:16 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:02:16 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:02:16 PM    6    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
07:02:16 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:02:16 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:02:16 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:02:16 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:02:16 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:02:16 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:02:16 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:02:16 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:02:16 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

07:02:16 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:02:17 PM  all    1.63    0.00    0.69    0.00    0.00    0.88    0.00    0.00    0.00   96.81
07:02:17 PM    0    1.01    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   97.98
07:02:17 PM    1    2.97    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   95.05
07:02:17 PM    2    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97
07:02:17 PM    3    0.99    0.00    1.98    0.00    0.00    0.99    0.00    0.00    0.00   96.04
07:02:17 PM    4    0.00    0.00    0.00    0.00    0.00    1.02    0.00    0.00    0.00   98.98
07:02:17 PM    5    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97
07:02:17 PM    6    1.96    0.00    0.98    0.00    0.00    1.96    0.00    0.00    0.00   95.10
07:02:17 PM    7    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
07:02:17 PM    8    0.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   98.00
07:02:17 PM    9    0.00    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   97.98
07:02:17 PM   10    1.98    0.00    0.99    0.00    0.00    1.98    0.00    0.00    0.00   95.05
07:02:17 PM   11    0.00    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   98.02
07:02:17 PM   12    1.00    0.00    0.00    0.00    0.00    2.00    0.00    0.00    0.00   97.00
07:02:17 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:02:17 PM   14   10.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   89.00
07:02:17 PM   15    0.00    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   98.99

07:02:17 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:02:18 PM  all   10.69    0.00   15.16    0.00    0.00    6.67    0.00    0.00    0.00   67.48
07:02:18 PM    0   15.15    0.00   20.20    0.00    0.00    8.08    0.00    0.00    0.00   56.57
07:02:18 PM    1   11.11    0.00   23.23    0.00    0.00    2.02    0.00    0.00    0.00   63.64
07:02:18 PM    2   13.13    0.00   20.20    0.00    0.00    0.00    0.00    0.00    0.00   66.67
07:02:18 PM    3   13.27    0.00   15.31    0.00    0.00    8.16    0.00    0.00    0.00   63.27
07:02:18 PM    4   15.00    0.00   16.00    0.00    0.00    8.00    0.00    0.00    0.00   61.00
07:02:18 PM    5   14.85    0.00   19.80    0.00    0.00    0.00    0.00    0.00    0.00   65.35
