  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
19:15:21      8.91      4.55  36241.88    233.40  30074.08    205.12
19:15:22      3.04      0.06  488916.9    895.15  377170.9    799.24
19:15:23      3.98      0.00  1.11e+06    507.83  1.00e+06    408.40
19:15:24      4.57      0.00  1.20e+06    799.94  1.04e+06    607.64
19:15:25      4.57      0.00  1.20e+06    776.20  1.04e+06    596.32
19:15:26      4.57      0.00  1.21e+06    798.64  1.04e+06    581.33
19:15:27      3.17      0.00  1.19e+06    710.46  1.03e+06    595.86
19:15:28      4.68      0.00  1.21e+06    699.93  1.05e+06    609.40
19:15:29      4.45      0.06  1.20e+06    691.16  1.03e+06    599.05
19:15:30      3.51      0.00  1.21e+06    719.56  1.03e+06    614.29
19:15:31      4.68      0.00  1.22e+06    738.11  1.04e+06    565.93
19:15:32      5.33      0.00  1.20e+06    725.07  1.04e+06    538.84
19:15:33      3.63      0.00  1.21e+06    742.29  1.04e+06    542.10
19:15:34      4.68      0.00  1.21e+06    747.66  1.05e+06    554.97
19:15:35      2.93      0.00  1.20e+06    715.81  1.04e+06    552.36
19:15:36      4.22      0.00  1.21e+06    721.61  1.04e+06    541.88
19:15:37      3.10      0.00  1.20e+06    712.28  1.04e+06    546.06
19:15:38      3.45      0.00  1.20e+06    726.60  1.04e+06    538.18
19:15:39      3.69      0.00  1.20e+06    730.16  1.04e+06    540.75
19:15:40      3.22      0.00  1.21e+06    719.20  1.04e+06    541.66
19:15:41      7.19      2.99  950812.9    588.54  826630.8    434.21
19:15:42     21.67     15.85      0.00      0.00      0.00      0.00
