  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
05:57:41      4.20      0.06      0.00      0.00      0.00      0.00
05:57:42      4.57      0.00      0.00      0.00      0.00      0.00
05:57:43      4.16      0.00      0.00      0.00      0.00      0.00
05:57:44      5.33      0.00      0.00      0.00      0.00      0.00
05:57:45      4.04      0.00      0.00      0.00      0.00      0.00
05:57:46      4.65      0.09      0.00      0.00      0.00      0.00
05:57:47      3.16      0.00      0.00      0.00      0.00      0.00
05:57:48      5.50      0.00      0.00      0.00      0.00      0.00
05:57:49      3.57      0.06      0.00      0.00      0.00      0.00
05:57:50      5.74      0.00      0.00      0.00      0.00      0.00
05:57:51      3.69      0.00      0.00      0.00      0.00      0.00
05:57:52      3.69      0.00      0.00      0.00      0.00      0.00
05:57:53      3.51      0.00      0.00      0.00      0.00      0.00
05:57:54      3.92      0.00      0.00      0.00      0.00      0.00
05:57:55      4.98      0.06      0.00      0.00      0.00      0.00
05:57:56      2.99      0.00      0.00      0.00      0.00      0.00
05:57:57      4.51      0.00      0.00      0.00      0.00      0.00
05:57:58      3.45      0.00      0.00      0.00      0.00      0.00
05:57:59      3.22      0.00      0.00      0.00      0.00      0.00
05:58:00      2.99      0.00      0.00      0.00      0.00      0.00
05:58:01      2.69      0.00      0.00      0.00      0.00      0.00
05:58:02      3.80      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
05:58:03      6.26      1.43      0.00      0.00      0.00      0.00
05:58:04      4.45      0.88      0.00      0.00      0.00      0.00
05:58:05      6.04      0.73      0.00      0.00      0.00      0.00
05:58:06      6.06      1.42      0.00      0.00      0.00      0.00
05:58:07      6.09      0.13      0.00      0.00      0.00      0.00
05:58:08      4.16      0.00      0.00      0.00      0.00      0.00
05:58:09      4.04      0.06    740.78  693502.1    390.98  715577.5
05:58:10      4.86      0.00   1191.24  1.46e+06    730.64  1.90e+06
05:58:11      3.70      0.07   1076.68  1.57e+06    909.71  1.96e+06
05:58:12      5.06      1.79   1056.06  1.64e+06    818.29  1.89e+06
05:58:13      5.81      0.38   1072.40  1.62e+06    692.02  1.84e+06
05:58:14      4.29      0.37   1160.85  1.69e+06    803.09  1.90e+06
05:58:15      3.75      0.00   1221.69  1.76e+06    716.92  1.77e+06
05:58:16      4.04      0.00   1149.35  1.68e+06    672.29  1.77e+06
05:58:17      2.63      0.00   1140.60  1.68e+06    925.09  1.86e+06
05:58:18      4.57      0.00   1097.30  1.69e+06    740.36  1.83e+06
05:58:19      2.81      0.00   1104.81  1.65e+06    759.30  1.90e+06
05:58:20      3.57      0.06   1177.63  1.75e+06    835.66  1.89e+06
05:58:21      1.81      0.00   1131.33  1.66e+06    770.86  1.81e+06
05:58:22      4.51      0.00   1048.94  1.60e+06    821.16  1.83e+06
05:58:23      2.93      0.00   1117.66  1.67e+06    747.70  1.76e+06
05:58:24      3.28      0.00   1168.43  1.69e+06    706.95  1.80e+06
