  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
20:30:07      3.06      0.00      0.00      0.00      0.00      0.00
20:30:08      4.57      0.00      0.00      0.00      0.00      0.00
20:30:09      4.16      0.00      0.00      0.00      0.00      0.00
20:30:10      2.17      0.00      0.00      0.00      0.00      0.00
20:30:11      4.21      0.00      0.00      0.00      0.00      0.00
20:30:12      3.04      0.00      0.00      0.00      0.00      0.00
20:30:13      2.22      0.00      0.00      0.00      0.00      0.00
20:30:14      2.69      0.00      0.00      0.00      0.00      0.00
20:30:15      2.63      0.00      0.00      0.00      0.00      0.00
20:30:16      2.63      0.00      0.00      0.00      0.00      0.00
20:30:17      2.24      0.07      0.00      0.00      0.00      0.00
20:30:18      4.57      2.35      0.00      0.00      0.00      0.00
20:30:19      4.83      2.04      0.00      0.00      0.00      0.00
20:30:20      5.00      0.33      0.00      0.00      0.00      0.00
20:30:21      3.75      0.00      0.00      0.00      0.00      0.00
20:30:22      3.10      0.00    308.49  290236.3     79.84  263166.1
20:30:23      4.86      0.00    377.01  457151.4    169.40  473693.3
20:30:24      2.40      0.00    346.01  431319.6    172.73  475452.9
20:30:25      6.03      0.00    483.61  510936.4    151.23  411701.2
20:30:26      4.75      0.06    434.29  487414.2    137.44  374570.2
20:30:27      6.44      0.00    305.76  416103.4    137.65  374908.6
20:30:28      3.86      0.00    317.69  420499.6    163.11  440247.4
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
20:30:29      6.85      0.00    432.27  506871.6    206.12  479464.7
20:30:30      3.16      0.00    459.73  512525.7    295.68  499970.2
20:30:31      4.27      0.00    439.24  510416.9    260.88  478366.0
20:30:32      4.39      0.06    419.02  509523.9    136.38  367944.8
20:30:33      5.50      0.00    415.61  509604.2    134.65  367115.3
20:30:34      5.27      0.00    379.78  467490.3    140.51  386444.3
20:30:35      3.04      0.06    311.54  416032.3    151.42  413187.4
20:30:36      3.10      0.00    312.49  416700.1    151.34  413115.9
20:30:37      2.34      0.00    322.99  419183.0    151.43  413083.4
20:30:38      4.39      0.00    375.39  481084.8    150.23  416565.8
20:30:39      1.52      0.00    376.22  458859.9    145.21  420215.4
20:30:40      4.80      0.00    368.13  505281.5    151.23  414862.5
20:30:41      2.22      0.00    338.87  455266.0    151.44  413359.9
20:30:42      2.75      0.00     66.03  88867.01     45.99  125519.7
20:30:43      1.99      0.00      0.00      0.00      0.00      0.00
20:30:44      2.87      0.00      0.00      0.00      0.00      0.00
20:30:45      2.81      0.00      0.00      0.00      0.00      0.00
20:30:46      5.09      0.00      0.00      0.00      0.00      0.00
20:30:47      2.22      0.00      0.00      0.00      0.00      0.00
20:30:48      2.81      0.00      0.00      0.00      0.00      0.00
20:30:49      1.52      0.00      0.00      0.00      0.00      0.00
20:30:50      3.58      0.06      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
20:30:51      1.40      0.00      0.00      0.00      0.00      0.00
20:30:52      3.69      0.00      0.00      0.00      0.00      0.00
20:30:53      1.52      0.00      0.00      0.00      0.00      0.00
20:30:54      3.45      0.00      0.00      0.00      0.00      0.00
20:30:55      2.34      0.00      0.00      0.00      0.00      0.00
20:30:56      2.81      0.00      0.00      0.00      0.00      0.00
20:30:57      2.69      0.00      0.00      0.00      0.00      0.00
20:30:58      2.87      0.12      0.00      0.00      0.00      0.00
20:30:59      3.63      0.00      0.00      0.00      0.00      0.00
20:31:00      3.04      0.00      0.00      0.00      0.00      0.00
20:31:01      4.51      0.00      0.00      0.00      0.00      0.00
20:31:02      3.10      0.00      0.00      0.00      0.00      0.00
20:31:03      4.62      0.00      0.00      0.00      0.00      0.00
20:31:04      4.16      0.00      0.00      0.00      0.00      0.00
20:31:05      5.62      0.00      0.00      0.00      0.00      0.00
20:31:06      4.60      0.29      0.00      0.00      0.00      0.00
20:31:07     10.78      5.00      0.00      0.00      0.00      0.00
20:31:08     10.68      7.48      0.00      0.00      0.00      0.00
20:31:09      9.44      3.68      0.00      0.00      0.00      0.00
20:31:10      6.48      2.28      0.00      0.00      0.00      0.00
20:31:11      6.37      2.62      0.00      0.00      0.00      0.00
20:31:12      4.82      2.42      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
20:31:13      7.40      2.10      0.00      0.00      0.00      0.00
20:31:14      5.39      1.48      0.00      0.00      0.00      0.00
20:31:15      6.74      2.30      0.00      0.00      0.00      0.00
20:31:16      5.35      2.04      0.00      0.00      0.00      0.00
20:31:17      7.10      2.11      0.00      0.00      0.00      0.00
20:31:18      4.97      2.24      0.00      0.00      0.00      0.00
20:31:19      7.00      2.04      0.00      0.00      0.00      0.00
20:31:20      5.14      2.49      0.00      0.00      0.00      0.00
20:31:21      6.94      2.21      0.00      0.00      0.00      0.00
20:31:22      5.12      2.32      0.00      0.00      0.00      0.00
