Linux 5.15.0-86-generic (client.vingenzi-208469.improvprot-pg0.utah.cloudlab.us) 	06/02/2024 	_x86_64_	(32 CPU)

02:07:20 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:07:21 AM  all    8.78    0.00    4.74    0.00    0.00    3.73    0.00    0.00    0.00   82.75
02:07:21 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:07:21 AM    1    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
02:07:21 AM    2    0.00    0.00    0.00    0.00    0.00   14.14    0.00    0.00    0.00   85.86
02:07:21 AM    3    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
02:07:21 AM    4    4.12    0.00    1.03    0.00    0.00    9.28    0.00    0.00    0.00   85.57
02:07:21 AM    5   14.14    0.00    7.07    0.00    0.00   12.12    0.00    0.00    0.00   66.67
02:07:21 AM    6    4.90    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   94.12
02:07:21 AM    7   17.35    0.00   15.31    0.00    0.00    0.00    0.00    0.00    0.00   67.35
02:07:21 AM    8    2.94    0.00    0.00    0.00    0.00    0.98    0.00    0.00    0.00   96.08
02:07:21 AM    9   24.75    0.00    9.90    0.00    0.00    0.00    0.00    0.00    0.00   65.35
02:07:21 AM   10    0.00    0.00    0.00    0.00    0.00    9.57    0.00    0.00    0.00   90.43
02:07:21 AM   11   26.26    0.00   17.17    0.00    0.00    0.00    0.00    0.00    0.00   56.57
02:07:21 AM   12   19.39    0.00   13.27    0.00    0.00    0.00    0.00    0.00    0.00   67.35
02:07:21 AM   13    8.08    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   91.92
02:07:21 AM   14   16.00    0.00   10.00    0.00    0.00   10.00    0.00    0.00    0.00   64.00
02:07:21 AM   15    0.00    0.00    0.00    0.00    0.00    4.21    0.00    0.00    0.00   95.79

02:07:21 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:07:22 AM  all   18.97    0.00   10.94    0.00    0.00    7.05    0.00    0.00    0.00   63.04
02:07:22 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
