Linux 5.15.0-86-generic (client.vingenzi-208469.improvprot-pg0.utah.cloudlab.us) 	06/02/2024 	_x86_64_	(32 CPU)

02:24:12 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:24:13 AM  all    8.75    0.00    5.77    0.00    0.00    4.31    0.00    0.00    0.00   81.17
02:24:13 AM    0    0.00    0.00    1.05    0.00    0.00    9.47    0.00    0.00    0.00   89.47
02:24:13 AM    1   19.80    0.00   13.86    0.00    0.00    0.00    0.00    0.00    0.00   66.34
02:24:13 AM    2    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:24:13 AM    3   17.00    0.00   12.00    0.00    0.00    0.00    0.00    0.00    0.00   71.00
02:24:13 AM    4    2.06    0.00    0.00    0.00    0.00   12.37    0.00    0.00    0.00   85.57
02:24:13 AM    5   12.00    0.00   10.00    0.00    0.00   14.00    0.00    0.00    0.00   64.00
02:24:13 AM    6   18.18    0.00   14.14    0.00    0.00    0.00    0.00    0.00    0.00   67.68
02:24:13 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:24:13 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:24:13 AM    9    0.00    0.00    0.00    0.00    0.00    7.53    0.00    0.00    0.00   92.47
02:24:13 AM   10   20.20    0.00   11.11    0.00    0.00    0.00    0.00    0.00    0.00   68.69
02:24:13 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:24:13 AM   12   16.83    0.00   16.83    0.00    0.00    0.00    0.00    0.00    0.00   66.34
02:24:13 AM   13    0.00    0.00    0.00    0.00    0.00    7.29    0.00    0.00    0.00   92.71
02:24:13 AM   14   17.35    0.00    2.04    0.00    0.00   19.39    0.00    0.00    0.00   61.22
02:24:13 AM   15   14.14    0.00   10.10    0.00    0.00    0.00    0.00    0.00    0.00   75.76

02:24:13 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:24:14 AM  all   21.84    0.00   13.11    0.00    0.00    9.64    0.00    0.00    0.00   55.41
02:24:14 AM    0    0.00    0.00    0.00    0.00    0.00   24.71    0.00    0.00    0.00   75.29
02:24:14 AM    1   49.52    0.00   25.71    0.00    0.00    0.00    0.00    0.00    0.00   24.76
02:24:14 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:24:14 AM    3   43.00    0.00   31.00    0.00    0.00    0.00    0.00    0.00    0.00   26.00
02:24:14 AM    4   13.83    0.00    4.26    0.00    0.00   31.91    0.00    0.00    0.00   50.00
02:24:14 AM    5   28.12    0.00   13.54    0.00    0.00   27.08    0.00    0.00    0.00   31.25
02:24:14 AM    6   55.56    0.00   33.33    0.00    0.00    0.00    0.00    0.00    0.00   11.11
02:24:14 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:24:14 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:24:14 AM    9    0.00    0.00    0.00    0.00    0.00   25.93    0.00    0.00    0.00   74.07
02:24:14 AM   10   48.48    0.00   31.31    0.00    0.00    0.00    0.00    0.00    0.00   20.20
02:24:14 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:24:14 AM   12   49.48    0.00   31.96    0.00    0.00    1.03    0.00    0.00    0.00   17.53
02:24:14 AM   13    0.00    0.00    0.00    0.00    0.00   11.39    0.00    0.00    0.00   88.61
02:24:14 AM   14    0.00    0.00    1.12    0.00    0.00   43.82    0.00    0.00    0.00   55.06
02:24:14 AM   15   46.53    0.00   28.71    0.00    0.00    0.00    0.00    0.00    0.00   24.75

02:24:14 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:24:15 AM  all   21.31    0.00   13.08    0.00    0.00    8.30    0.00    0.00    0.00   57.30
02:24:15 AM    0    0.00    0.00    0.00    0.00    0.00   29.55    0.00    0.00    0.00   70.45
