  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:24:12      4.65      2.84      0.00      0.00      0.00      0.00
02:24:13      5.84      0.58  519891.1    452.38  378722.1    414.44
02:24:14      3.28      0.07  1.54e+06    950.67  1.12e+06    791.93
02:24:15      6.85      0.00  1.50e+06    844.76  1.11e+06    801.09
02:24:16      2.93      0.00  1.54e+06    895.51  1.07e+06    758.85
02:24:17      6.44      0.00  1.59e+06    928.58  1.12e+06    858.49
02:24:18      3.92      0.00  1.61e+06    952.89  1.14e+06    865.41
02:24:19      6.79      0.00  1.59e+06    933.14  1.14e+06    855.56
02:24:20      3.92      0.00  1.60e+06    940.22  1.13e+06    846.39
02:24:21      6.15      0.00  1.59e+06    933.42  1.14e+06    853.36
02:24:22      4.21      0.00  1.60e+06    947.48  1.07e+06    791.33
02:24:23      6.44      0.00  1.60e+06    941.00  1.13e+06    846.43
02:24:24      3.69      0.00  1.58e+06    922.41  1.13e+06    851.48
02:24:25      5.93      2.33  1.61e+06    943.92  1.10e+06    817.57
02:24:26      2.25      0.46  1.52e+06    870.51  1.04e+06    762.42
02:24:27      3.28      0.32  1.59e+06    931.43  1.14e+06    863.23
02:24:28      3.39      0.00  1.63e+06    988.43  1.12e+06    842.48
02:24:29      4.62      0.00  1.61e+06    981.98  1.11e+06    827.18
02:24:30      4.80      0.00  1.59e+06    934.47  1.13e+06    825.87
02:24:31      6.73      0.00  1.58e+06    939.38  1.17e+06    871.82
02:24:32      3.80      0.00  1.60e+06    975.05  1.12e+06    827.94
02:24:33      6.38      0.24  994567.9    606.66  701927.7    518.14
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:24:34      5.58      0.92      0.00      0.00      0.00      0.00
02:24:35      7.56      1.84      0.00      0.00      0.00      0.00
02:24:36      5.51      0.40      0.00      0.00      0.00      0.00
02:24:37      6.69      1.04      0.00      0.00      0.00      0.00
02:24:38      5.82      1.54      0.00      0.00      0.00      0.00
02:24:39      5.22      0.68      0.00      0.00      0.00      0.00
02:24:40      3.87      0.30      0.00      0.00      0.00      0.00
02:24:41      2.97      1.84      0.00      0.00      0.00      0.00
02:24:42      2.60      0.34      0.00      0.00      0.00      0.00
02:24:43      5.41      1.04      0.00      0.00      0.00      0.00
02:24:44      4.69      1.06      0.00      0.00      0.00      0.00
02:24:45      6.93      2.57      0.00      0.00      0.00      0.00
02:24:46      5.45      1.43      0.00      0.00      0.00      0.00
02:24:47      3.69      0.94      0.00      0.00      0.00      0.00
02:24:48      3.90      0.21      0.00      0.00      0.00      0.00
02:24:49      7.49      1.83      0.00      0.00      0.00      0.00
02:24:50      5.24      0.83      0.00      0.00      0.00      0.00
02:24:51      7.35      1.86      0.00      0.00      0.00      0.00
02:24:52      6.07      2.00      0.00      0.00      0.00      0.00
02:24:53      5.88      0.34      0.00      0.00      0.00      0.00
02:24:54      6.23      0.91      0.00      0.00      0.00      0.00
02:24:55      6.19      1.60      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:24:56      3.95      1.23      0.00      0.00      0.00      0.00
02:24:57      4.91      1.84      0.00      0.00      0.00      0.00
02:24:58      2.97      0.42      0.00      0.00      0.00      0.00
02:24:59      5.88      1.21      0.00      0.00      0.00      0.00
02:25:00      4.44      1.47      0.00      0.00      0.00      0.00
02:25:01      4.15      1.69      0.00      0.00      0.00      0.00
02:25:02      3.82      0.78      0.00      0.00      0.00      0.00
02:25:03      4.40      1.90      0.00      0.00      0.00      0.00
02:25:04      4.95      0.45      0.00      0.00      0.00      0.00
02:25:05      5.15      1.83      0.00      0.00      0.00      0.00
02:25:06      6.43      0.58      0.00      0.00      0.00      0.00
02:25:07      7.32      2.14      0.00      0.00      0.00      0.00
02:25:08      7.10      1.59      0.00      0.00      0.00      0.00
02:25:09      5.46      1.16      0.00      0.00      0.00      0.00
02:25:10      4.85      0.62      0.00      0.00      0.00      0.00
02:25:11      6.07      1.48      0.00      0.00      0.00      0.00
