  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
09:42:09     10.05      4.97      0.00      0.00      0.00      0.00
09:42:10      4.21      0.57      0.00      0.00      0.00      0.00
09:42:11      3.69      0.00    153.74  111204.3      0.00      0.00
09:42:12      4.80      0.00    319.08  425137.8      0.00      0.00
09:42:13      3.16      0.00    321.13  424580.2      0.00      0.00
09:42:14      4.77      1.63    335.70  423879.9      0.00      0.00
09:42:15      3.16      0.00    344.42  426786.2      0.00      0.00
09:42:16      3.69      0.06    345.05  427421.6      0.00      0.00
09:42:17      2.35      0.09    344.49  427402.4      0.00      0.00
09:42:18      4.21      0.00    344.71  427635.4      0.00      0.00
09:42:19      3.86      0.00    344.55  427311.9      0.00      0.00
09:42:20      2.63      0.00    346.21  426610.5      0.00      0.00
09:42:21      2.69      0.06    243.66  302001.2      0.00      0.00
09:42:22      1.99      0.00      0.00      0.00      0.00      0.00
09:42:23      3.39      0.00      0.00      0.00      0.00      0.00
09:42:24     21.27     17.09      0.00      0.00      0.00      0.00
09:42:25     17.62     14.29      0.00      0.00      0.00      0.00
09:42:26      3.92      0.00      0.00      0.00      0.00      0.00
09:42:27      2.93      0.00      0.00      0.00      0.00      0.00
09:42:28      4.27      0.00      0.00      0.00      0.00      0.00
09:42:29      3.45      0.00      0.00      0.00      0.00      0.00
09:42:30      3.63      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
09:42:31      3.98      0.00      0.00      0.00      0.00      0.00
09:42:32      3.75      0.00      0.00      0.00      0.00      0.00
09:42:33      3.75      0.00      0.00      0.00      0.00      0.00
09:42:34      3.80      0.00      0.00      0.00      0.00      0.00
09:42:35      4.98      0.00      0.00      0.00      0.00      0.00
09:42:36      3.80      0.06      0.00      0.00      0.00      0.00
09:42:37      4.80      0.06      0.00      0.00      0.00      0.00
09:42:38      4.40      0.07      0.00      0.00      0.00      0.00
09:42:39      6.99      2.49      0.00      0.00      0.00      0.00
09:42:40      4.25      0.21      0.00      0.00      0.00      0.00
09:42:41      3.64      0.00      0.00      0.00      0.00      0.00
09:42:42      3.69      0.06      0.00      0.00      0.00      0.00
09:42:43      3.69      0.00      0.00      0.00      0.00      0.00
09:42:44      3.16      0.00      0.00      0.00      0.00      0.00
09:42:45      3.51      0.06      0.00      0.00      0.00      0.00
09:42:46      4.39      0.00      0.00      0.00      0.00      0.00
09:42:47      2.58      0.00      0.00      0.00      0.00      0.00
09:42:48      2.28      0.00      0.00      0.00      0.00      0.00
09:42:49      3.80      0.00      0.00      0.00      0.00      0.00
09:42:50      2.17      0.00      0.00      0.00      0.00      0.00
09:42:51      4.67      0.15      0.00      0.00      0.00      0.00
09:42:52      2.28      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
09:42:53      1.99      0.00      0.00      0.00      0.00      0.00
09:42:54      4.33      0.00      0.00      0.00      0.00      0.00
09:42:55      2.17      0.00      0.00      0.00      0.00      0.00
09:42:56      2.63      0.00      0.00      0.00      0.00      0.00
09:42:57      3.75      0.00      0.00      0.00      0.00      0.00
09:42:58      5.33      0.00      0.00      0.00      0.00      0.00
09:42:59      3.63      0.00      0.00      0.00      0.00      0.00
09:43:00      4.68      0.00      0.00      0.00      0.00      0.00
09:43:01      3.04      0.00      0.00      0.00      0.00      0.00
09:43:02      5.68      0.00      0.00      0.00      0.00      0.00
09:43:03      3.57      0.00      0.00      0.00      0.00      0.00
09:43:04      3.69      0.00      0.00      0.00      0.00      0.00
09:43:05      3.75      0.00      0.00      0.00      0.00      0.00
09:43:06      5.56      0.00      0.00      0.00      0.00      0.00
09:43:07      4.16      0.00      0.00      0.00      0.00      0.00
09:43:08      5.09      0.00      0.00      0.00      0.00      0.00
09:43:09      3.39      0.00      0.00      0.00      0.00      0.00
09:43:10      3.57      0.29      0.00      0.00      0.00      0.00
09:43:11      3.75      0.00      0.00      0.00      0.00      0.00
09:43:12      3.34      0.00      0.00      0.00      0.00      0.00
09:43:13      2.58      0.29      0.00      0.00      0.00      0.00
09:43:14      4.62      0.18      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
09:43:15      4.86      0.00      0.00      0.00      0.00      0.00
09:43:16      5.91      0.00      0.00      0.00      0.00      0.00
09:43:17      4.92      0.06      0.00      0.00      0.00      0.00
09:43:18      4.74      0.00      0.00      0.00      0.00      0.00
09:43:19      4.51      0.06      0.00      0.00      0.00      0.00
09:43:20      3.80      0.00      0.00      0.00      0.00      0.00
09:43:21      4.57      0.06      0.00      0.00      0.00      0.00
09:43:22      2.75      0.00      0.00      0.00      0.00      0.00
09:43:23      5.79      0.00      0.00      0.00      0.00      0.00
09:43:24      2.93      0.06      0.00      0.00      0.00      0.00
09:43:25      4.33      0.00      0.00      0.00      0.00      0.00
09:43:26      4.27      0.00      0.00      0.00      0.00      0.00
09:43:27      4.04      0.00      0.00      0.00      0.00      0.00
09:43:28      3.28      0.00      0.00      0.00      0.00      0.00
09:43:29      5.27      0.00      0.00      0.00      0.00      0.00
09:43:30      3.93      0.06      0.00      0.00      0.00      0.00
09:43:31      3.04      0.00      0.00      0.00      0.00      0.00
09:43:32      2.22      0.00      0.00      0.00      0.00      0.00
09:43:33      4.10      0.12      0.00      0.00      0.00      0.00
09:43:34      3.28      0.06      0.00      0.00      0.00      0.00
09:43:35      2.81      0.00      0.00      0.00      0.00      0.00
09:43:36      2.69      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
09:43:37      3.28      0.00      0.00      0.00      0.00      0.00
09:43:38      3.39      0.06      0.00      0.00      0.00      0.00
