Linux 5.15.0-86-generic (client.vingenzi-207649.improvprot-pg0.utah.cloudlab.us) 	05/23/2024 	_x86_64_	(32 CPU)

01:21:03 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:21:04 PM  all    1.56    0.00    0.94    0.00    0.00    0.44    0.00    0.00    0.00   97.06
01:21:04 PM    0    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03
01:21:04 PM    1    0.99    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   97.03
01:21:04 PM    2    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
01:21:04 PM    3    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:21:04 PM    4    1.01    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   96.97
01:21:04 PM    5    2.04    0.00    0.00    0.00    0.00    1.02    0.00    0.00    0.00   96.94
01:21:04 PM    6    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03
01:21:04 PM    7    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
01:21:04 PM    8    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:21:04 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:21:04 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:21:04 PM   11    1.01    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   96.97
01:21:04 PM   12   10.89    0.00    0.99    0.00    0.00    2.97    0.00    0.00    0.00   85.15
01:21:04 PM   13    0.99    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   97.03
01:21:04 PM   14    0.99    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   97.03
01:21:04 PM   15    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99

01:21:04 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:21:05 PM  all   18.74    0.00   11.03    0.00    0.00    6.76    0.00    0.00    0.00   63.48
01:21:05 PM    0    0.00    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   98.99
01:21:05 PM    1   32.00    0.00   23.00    0.00    0.00    0.00    0.00    0.00    0.00   45.00
01:21:05 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:21:05 PM    3   28.87    0.00   20.62    0.00    0.00    1.03    0.00    0.00    0.00   49.48
01:21:05 PM    4   20.62    0.00   15.46    0.00    0.00   14.43    0.00    0.00    0.00   49.48
01:21:05 PM    5    3.00    0.00    1.00    0.00    0.00   39.00    0.00    0.00    0.00   57.00
01:21:05 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:21:05 PM    7   36.00    0.00   19.00    0.00    0.00    0.00    0.00    0.00    0.00   45.00
01:21:05 PM    8    0.00    0.00    0.00    0.00    0.00    8.79    0.00    0.00    0.00   91.21
01:21:05 PM    9   29.41    0.00   13.73    0.00    0.00    0.00    0.00    0.00    0.00   56.86
01:21:05 PM   10   30.30    0.00   20.20    0.00    0.00   12.12    0.00    0.00    0.00   37.37
01:21:05 PM   11    5.32    0.00    3.19    0.00    0.00   12.77    0.00    0.00    0.00   78.72
01:21:05 PM   12    6.52    0.00    5.43    0.00    0.00    8.70    0.00    0.00    0.00   79.35
01:21:05 PM   13   32.65    0.00   22.45    0.00    0.00    0.00    0.00    0.00    0.00   44.90
