Linux 5.15.0-86-generic (client.vingenzi-208469.improvprot-pg0.utah.cloudlab.us) 	06/02/2024 	_x86_64_	(32 CPU)

12:07:25 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:07:26 PM  all   23.06    0.00   14.56    0.00    0.00   13.99    0.00    0.00    0.00   48.39
12:07:26 PM    0    8.33    0.00    8.33    0.00    0.00   34.38    0.00    0.00    0.00   48.96
12:07:26 PM    1   25.74    0.00   24.75    0.00    0.00    0.00    0.00    0.00    0.00   49.50
12:07:26 PM    2   28.00    0.00   11.00    0.00    0.00   14.00    0.00    0.00    0.00   47.00
12:07:26 PM    3   27.55    0.00    9.18    0.00    0.00   20.41    0.00    0.00    0.00   42.86
12:07:26 PM    4   18.37    0.00   13.27    0.00    0.00   17.35    0.00    0.00    0.00   51.02
12:07:26 PM    5   25.74    0.00   15.84    0.00    0.00   14.85    0.00    0.00    0.00   43.56
12:07:26 PM    6   20.00    0.00   14.00    0.00    0.00   20.00    0.00    0.00    0.00   46.00
12:07:26 PM    7   21.21    0.00   14.14    0.00    0.00   16.16    0.00    0.00    0.00   48.48
12:07:26 PM    8   28.28    0.00   15.15    0.00    0.00    0.00    0.00    0.00    0.00   56.57
12:07:26 PM    9   19.00    0.00   14.00    0.00    0.00   21.00    0.00    0.00    0.00   46.00
12:07:26 PM   10   17.71    0.00   13.54    0.00    0.00   25.00    0.00    0.00    0.00   43.75
12:07:26 PM   11    6.19    0.00    5.15    0.00    0.00   28.87    0.00    0.00    0.00   59.79
12:07:26 PM   12   23.76    0.00    8.91    0.00    0.00   13.86    0.00    0.00    0.00   53.47
12:07:26 PM   13   37.11    0.00   19.59    0.00    0.00    0.00    0.00    0.00    0.00   43.30
12:07:26 PM   14   28.71    0.00   23.76    0.00    0.00    0.00    0.00    0.00    0.00   47.52
12:07:26 PM   15   32.04    0.00   21.36    0.00    0.00    0.00    0.00    0.00    0.00   46.60

12:07:26 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:07:27 PM  all   38.96    0.00   24.48    0.00    0.00   24.42    0.00    0.00    0.00   12.15
12:07:27 PM    0   16.67    0.00   13.73    0.00    0.00   55.88    0.00    0.00    0.00   13.73
12:07:27 PM    1   52.08    0.00   38.54    0.00    0.00    0.00    0.00    0.00    0.00    9.38
12:07:27 PM    2   47.52    0.00   17.82    0.00    0.00   26.73    0.00    0.00    0.00    7.92
12:07:27 PM    3   32.32    0.00   22.22    0.00    0.00   36.36    0.00    0.00    0.00    9.09
12:07:27 PM    4   26.47    0.00   21.57    0.00    0.00   39.22    0.00    0.00    0.00   12.75
