  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
20:22:58      0.00      0.00      0.00      0.00      9.88      4.56
20:22:59  31921.62    213.35  29897.81    207.62     10.06      4.05
20:23:00  82197.63    562.15  80667.36    546.25      5.68      0.00
20:23:01  610073.9    282.33  510340.6    301.78      5.97      0.00
20:23:02  1.17e+06    596.20  999961.1    449.37      6.10      0.00
20:23:03  1.17e+06    595.97  1.04e+06    463.46      5.50      0.00
20:23:04  1.18e+06    581.96  1.06e+06    465.20      5.58      0.00
20:23:05  1.18e+06    569.89  1.06e+06    450.71      5.56      0.00
20:23:06  1.79e+06    933.42  1.55e+06    858.84      6.55      0.00
20:23:07  2.27e+06   1117.82  1.88e+06    878.72      5.33      0.00
20:23:08  2.32e+06   1066.50  1.90e+06    789.69      6.03      0.00
20:23:09  2.35e+06    986.58  1.91e+06    744.93      6.09      0.00
20:23:10  2.33e+06   1068.89  1.90e+06    704.59      5.68      0.06
20:23:11  2.33e+06    979.41  1.91e+06    708.38      5.68      0.00
20:23:12  2.32e+06   1067.83  1.91e+06    651.54      6.03      0.06
20:23:13  2.29e+06   1063.01  1.93e+06    689.24      6.85      0.53
20:23:14  2.29e+06    868.58  1.94e+06    486.84      5.44      0.00
20:23:15  2.33e+06    858.83  2.02e+06    426.74      5.15      0.00
20:23:16  2.37e+06    913.66  2.03e+06    447.86      5.27      0.06
20:23:17  2.36e+06    999.01  2.02e+06    452.30      5.21      0.06
20:23:18  2.33e+06    985.58  1.99e+06    433.96      5.44      0.00
20:23:19  1.50e+06    607.36  1.28e+06    272.95      5.63      0.92
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
20:23:20      0.00      0.00      0.00      0.00      9.44      2.96
20:23:21      0.00      0.00      0.00      0.00     10.54      4.01
20:23:22      0.00      0.00      0.00      0.00      8.18      2.97
20:23:23      0.00      0.00      0.00      0.00      8.86      2.73
20:23:24      0.00      0.00      0.00      0.00      8.44      2.45
20:23:25      0.00      0.00      0.00      0.00     10.20      3.19
20:23:26      0.00      0.00      0.00      0.00      7.87      3.34
20:23:27      0.00      0.00      0.00      0.00     11.30      2.64
20:23:28      0.00      0.00      0.00      0.00      7.26      3.10
20:23:29      0.00      0.00      0.00      0.00      9.77      3.35
20:23:30      0.00      0.00      0.00      0.00      9.03      3.03
20:23:31      0.00      0.00      0.00      0.00      9.82      3.22
20:23:32      0.00      0.00      0.00      0.00     21.48     10.42
20:23:33      0.00      0.00      0.00      0.00     25.73     13.36
20:23:34      0.00      0.00      0.00      0.00     11.46      5.85
20:23:35      0.00      0.00      0.00      0.00     10.57      3.30
20:23:36      0.00      0.00      0.00      0.00      9.02      3.60
