Linux 5.15.0-86-generic (client.vingenzi-207649.improvprot-pg0.utah.cloudlab.us) 	05/27/2024 	_x86_64_	(32 CPU)

01:12:31 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:12:32 AM  all    1.88    0.00    0.63    0.00    0.00    0.44    0.00    0.00    0.00   97.05
01:12:32 AM    0   13.73    0.00    1.96    0.00    0.00    0.98    0.00    0.00    0.00   83.33
01:12:32 AM    1    3.92    0.00    1.96    0.00    0.00    0.00    0.00    0.00    0.00   94.12
01:12:32 AM    2    0.00    0.00    1.02    0.00    0.00    2.04    0.00    0.00    0.00   96.94
01:12:32 AM    3    4.08    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01:12:32 AM    4    3.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:12:32 AM    5    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
01:12:32 AM    6    0.00    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   98.99
01:12:32 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:32 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:32 AM    9    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
01:12:32 AM   10    0.00    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   98.99
01:12:32 AM   11    3.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
01:12:32 AM   12    0.00    0.00    0.00    0.00    0.00    2.00    0.00    0.00    0.00   98.00
01:12:32 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:32 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:32 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:12:32 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:12:33 AM  all   16.95    0.00    9.71    0.00    0.00    6.45    0.00    0.00    0.00   66.88
01:12:33 AM    0   49.49    0.00   25.25    0.00    0.00    1.01    0.00    0.00    0.00   24.24
01:12:33 AM    1   49.49    0.00   25.25    0.00    0.00    0.00    0.00    0.00    0.00   25.25
01:12:33 AM    2   38.00    0.00   19.00    0.00    0.00   24.00    0.00    0.00    0.00   19.00
01:12:33 AM    3   43.43    0.00   27.27    0.00    0.00    1.01    0.00    0.00    0.00   28.28
01:12:33 AM    4   42.27    0.00   25.77    0.00    0.00    1.03    0.00    0.00    0.00   30.93
01:12:33 AM    5   42.11    0.00   28.42    0.00    0.00    0.00    0.00    0.00    0.00   29.47
01:12:33 AM    6    0.00    0.00    0.00    0.00    0.00   36.47    0.00    0.00    0.00   63.53
01:12:33 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:33 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:33 AM    9    0.00    0.00    0.00    0.00    0.00   12.79    0.00    0.00    0.00   87.21
01:12:33 AM   10    0.00    0.00    0.00    0.00    0.00    8.64    0.00    0.00    0.00   91.36
01:12:33 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:33 AM   12    0.00    0.00    0.00    0.00    0.00   24.47    0.00    0.00    0.00   75.53
01:12:33 AM   13    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:12:33 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:33 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:12:33 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:12:34 AM  all   18.75    0.00   10.21    0.00    0.00    6.36    0.00    0.00    0.00   64.68
01:12:34 AM    0   50.51    0.00   32.32    0.00    0.00    1.01    0.00    0.00    0.00   16.16
01:12:34 AM    1   56.57    0.00   27.27    0.00    0.00    0.00    0.00    0.00    0.00   16.16
01:12:34 AM    2   43.00    0.00   17.00    0.00    0.00   28.00    0.00    0.00    0.00   12.00
01:12:34 AM    3   50.00    0.00   22.92    0.00    0.00    2.08    0.00    0.00    0.00   25.00
01:12:34 AM    4   39.36    0.00   31.91    0.00    0.00    1.06    0.00    0.00    0.00   27.66
01:12:34 AM    5   49.49    0.00   26.26    0.00    0.00    0.00    0.00    0.00    0.00   24.24
01:12:34 AM    6    0.00    0.00    0.00    0.00    0.00   38.46    0.00    0.00    0.00   61.54
01:12:34 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:34 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:34 AM    9    0.00    0.00    0.00    0.00    0.00    8.86    0.00    0.00    0.00   91.14
01:12:34 AM   10    0.00    0.00    0.00    0.00    0.00    8.75    0.00    0.00    0.00   91.25
01:12:34 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:34 AM   12    0.00    0.00    0.00    0.00    0.00   21.84    0.00    0.00    0.00   78.16
01:12:34 AM   13    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
01:12:34 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:34 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:12:34 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:12:35 AM  all   19.43    0.00   10.41    0.00    0.00    5.53    0.00    0.00    0.00   64.62
01:12:35 AM    0   55.88    0.00   27.45    0.00    0.00    0.98    0.00    0.00    0.00   15.69
01:12:35 AM    1   55.00    0.00   28.00    0.00    0.00    0.00    0.00    0.00    0.00   17.00
01:12:35 AM    2   47.00    0.00   20.00    0.00    0.00   21.00    0.00    0.00    0.00   12.00
01:12:35 AM    3   51.52    0.00   23.23    0.00    0.00    2.02    0.00    0.00    0.00   23.23
01:12:35 AM    4   43.01    0.00   29.03    0.00    0.00    0.00    0.00    0.00    0.00   27.96
