  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
17:48:40     10.43      4.49  73663.15    135.28      0.00      0.00
17:48:41      4.45      0.00  323295.2    414.11      0.00      0.00
17:48:42      6.26      0.00  317149.6    448.10      0.00      0.00
17:48:43      4.92      0.00  317321.2    448.22      0.00      0.00
17:48:44      7.32      0.00  317614.9    460.78      0.00      0.00
17:48:45      4.16      0.00  317721.0    465.76      0.00      0.00
17:48:46      3.34      0.00  317768.1    465.62      0.00      0.00
17:48:47      3.10      0.06  317654.4    465.81      0.00      0.00
17:48:48      2.40      0.00  318110.6    466.02      0.00      0.00
17:48:49      4.46      0.00  318051.6    466.12      0.00      0.00
17:48:50      2.63      0.00  318063.3    466.32      0.00      0.00
17:48:51      4.16      0.06  317872.7    465.74      0.00      0.00
17:48:52      4.80      0.06  317630.0    465.60      0.00      0.00
17:48:53      5.62      0.00  317571.9    465.14      0.00      0.00
17:48:54      6.39      0.00  317493.8    465.71      0.00      0.00
17:48:55      4.86      0.00  317504.3    469.84      0.00      0.00
17:48:56      4.86      0.06  317503.3    469.95      0.00      0.00
17:48:57      4.98      0.00  317379.8    469.64      0.00      0.00
17:48:58      4.03      0.15  317493.5    469.73      0.00      0.00
17:48:59      6.03      0.00  317504.0    469.75      0.00      0.00
17:49:00     12.25      8.54  249598.1    369.38      0.00      0.00
17:49:01     15.09     10.31      0.00      0.00      0.00      0.00
