Linux 5.15.0-86-generic (server.vingenzi-207649.improvprot-pg0.utah.cloudlab.us) 	05/23/2024 	_x86_64_	(32 CPU)

01:54:12 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:54:13 PM  all    1.18    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.57
01:54:13 PM    0    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:54:13 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:54:13 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:54:13 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:54:13 PM    4    9.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
01:54:13 PM    5    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:54:13 PM    6    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:54:13 PM    7    4.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
01:54:13 PM    8    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:54:13 PM    9    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:54:13 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:54:13 PM   11    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:54:13 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:54:13 PM   13    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:54:13 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:54:13 PM   15    2.97    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.03

01:54:13 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:54:14 PM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:54:14 PM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:54:14 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:54:14 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:54:14 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:54:14 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:54:14 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:54:14 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:54:14 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:54:14 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:54:14 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:54:14 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:54:14 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:54:14 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:54:14 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:54:14 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:54:14 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:54:14 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:54:15 PM  all    2.54    0.00   39.44    0.00    0.00    0.89    0.00    0.00    0.00   57.12
01:54:15 PM    0    3.00    0.00   45.00    0.00    0.00    2.00    0.00    0.00    0.00   50.00
01:54:15 PM    1    5.21    0.00   41.67    0.00    0.00    0.00    0.00    0.00    0.00   53.12
01:54:15 PM    2    2.06    0.00   45.36    0.00    0.00    2.06    0.00    0.00    0.00   50.52
01:54:15 PM    3    4.08    0.00   44.90    0.00    0.00    0.00    0.00    0.00    0.00   51.02
01:54:15 PM    4    5.00    0.00   44.00    0.00    0.00    1.00    0.00    0.00    0.00   50.00
01:54:15 PM    5    2.02    0.00   45.45    0.00    0.00    1.01    0.00    0.00    0.00   51.52
01:54:15 PM    6    2.02    0.00   46.46    0.00    0.00    1.01    0.00    0.00    0.00   50.51
01:54:15 PM    7    1.03    0.00   47.42    0.00    0.00    0.00    0.00    0.00    0.00   51.55
01:54:15 PM    8    4.04    0.00   45.45    0.00    0.00    0.00    0.00    0.00    0.00   50.51
01:54:15 PM    9    0.00    0.00    0.00    0.00    0.00    1.02    0.00    0.00    0.00   98.98
01:54:15 PM   10    3.03    0.00   46.46    0.00    0.00    0.00    0.00    0.00    0.00   50.51
01:54:15 PM   11    2.04    0.00   44.90    0.00    0.00    1.02    0.00    0.00    0.00   52.04
01:54:15 PM   12    3.06    0.00   25.51    0.00    0.00    1.02    0.00    0.00    0.00   70.41
01:54:15 PM   13    0.00    0.00   19.19    0.00    0.00    1.01    0.00    0.00    0.00   79.80
01:54:15 PM   14    2.04    0.00   44.90    0.00    0.00    1.02    0.00    0.00    0.00   52.04
01:54:15 PM   15    2.06    0.00   44.33    0.00    0.00    2.06    0.00    0.00    0.00   51.55

01:54:15 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:54:16 PM  all   10.73    0.00   29.02    0.00    0.00    2.08    0.00    0.00    0.00   58.17
01:54:16 PM    0   11.22    0.00   31.63    0.00    0.00    1.02    0.00    0.00    0.00   56.12
01:54:16 PM    1   13.86    0.00   31.68    0.00    0.00    0.00    0.00    0.00    0.00   54.46
01:54:16 PM    2    9.18    0.00   34.69    0.00    0.00    5.10    0.00    0.00    0.00   51.02
01:54:16 PM    3   11.22    0.00   33.67    0.00    0.00    0.00    0.00    0.00    0.00   55.10
01:54:16 PM    4    9.80    0.00   35.29    0.00    0.00    4.90    0.00    0.00    0.00   50.00
01:54:16 PM    5   12.12    0.00   34.34    0.00    0.00    1.01    0.00    0.00    0.00   52.53
01:54:16 PM    6   14.00    0.00   31.00    0.00    0.00    4.00    0.00    0.00    0.00   51.00
01:54:16 PM    7   13.00    0.00   33.00    0.00    0.00    3.00    0.00    0.00    0.00   51.00
01:54:16 PM    8   13.13    0.00   33.33    0.00    0.00    0.00    0.00    0.00    0.00   53.54
01:54:16 PM    9    0.00    0.00    0.00    0.00    0.00    4.04    0.00    0.00    0.00   95.96
01:54:16 PM   10   16.83    0.00   26.73    0.00    0.00    0.00    0.00    0.00    0.00   56.44
01:54:16 PM   11   13.27    0.00   34.69    0.00    0.00    2.04    0.00    0.00    0.00   50.00
01:54:16 PM   12   10.42    0.00   14.58    0.00    0.00    4.17    0.00    0.00    0.00   70.83
01:54:16 PM   13    0.00    0.00   19.19    0.00    0.00    0.00    0.00    0.00    0.00   80.81
01:54:16 PM   14   11.11    0.00   33.33    0.00    0.00    4.04    0.00    0.00    0.00   51.52
01:54:16 PM   15   12.24    0.00   36.73    0.00    0.00    0.00    0.00    0.00    0.00   51.02

01:54:16 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:54:17 PM  all   14.58    0.00    6.98    0.00    0.00    2.73    0.00    0.00    0.00   75.71
01:54:17 PM    0   16.67    0.00    5.21    0.00    0.00    3.12    0.00    0.00    0.00   75.00
01:54:17 PM    1   13.40    0.00    8.25    0.00    0.00    2.06    0.00    0.00    0.00   76.29
01:54:17 PM    2   12.75    0.00    7.84    0.00    0.00    3.92    0.00    0.00    0.00   75.49
01:54:17 PM    3   20.20    0.00    6.06    0.00    0.00    4.04    0.00    0.00    0.00   69.70
01:54:17 PM    4   19.19    0.00    7.07    0.00    0.00    6.06    0.00    0.00    0.00   67.68
01:54:17 PM    5   17.17    0.00    8.08    0.00    0.00    2.02    0.00    0.00    0.00   72.73
01:54:17 PM    6   17.17    0.00    9.09    0.00    0.00    1.01    0.00    0.00    0.00   72.73
01:54:17 PM    7   16.33    0.00   10.20    0.00    0.00    3.06    0.00    0.00    0.00   70.41
01:54:17 PM    8    1.03    0.00    0.00    0.00    0.00    3.09    0.00    0.00    0.00   95.88
01:54:17 PM    9   19.61    0.00    6.86    0.00    0.00    1.96    0.00    0.00    0.00   71.57
01:54:17 PM   10   15.31    0.00   13.27    0.00    0.00    2.04    0.00    0.00    0.00   69.39
01:54:17 PM   11   17.17    0.00    7.07    0.00    0.00    2.02    0.00    0.00    0.00   73.74
01:54:17 PM   12    8.91    0.00    3.96    0.00    0.00    4.95    0.00    0.00    0.00   82.18
01:54:17 PM   13    6.06    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   88.89
01:54:17 PM   14   12.37    0.00   10.31    0.00    0.00    2.06    0.00    0.00    0.00   75.26
01:54:17 PM   15   20.00    0.00    4.21    0.00    0.00    1.05    0.00    0.00    0.00   74.74

01:54:17 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:54:18 PM  all   14.99    0.00    6.89    0.06    0.00    2.21    0.00    0.00    0.00   75.84
01:54:18 PM    0   16.00    0.00    8.00    0.00    0.00    3.00    0.00    0.00    0.00   73.00
01:54:18 PM    1   17.00    0.00    8.00    0.00    0.00    1.00    0.00    0.00    0.00   74.00
01:54:18 PM    2   17.65    0.00   12.75    0.00    0.00    3.92    0.00    0.00    0.00   65.69
01:54:18 PM    3   17.14    0.00    6.67    0.00    0.00    4.76    0.00    0.00    0.00   71.43
01:54:18 PM    4   21.05    0.00    4.21    0.00    0.00    3.16    0.00    0.00    0.00   71.58
01:54:18 PM    5   14.58    0.00    8.33    0.00    0.00    2.08    0.00    0.00    0.00   75.00
01:54:18 PM    6   20.79    0.00    5.94    0.00    0.00    0.99    0.00    0.00    0.00   72.28
01:54:18 PM    7   19.42    0.00    9.71    0.00    0.00    1.94    0.00    0.00    0.00   68.93
01:54:18 PM    8   10.89    0.00    4.95    0.99    0.00    1.98    0.00    0.00    0.00   81.19
01:54:18 PM    9    7.29    0.00    2.08    0.00    0.00    1.04    0.00    0.00    0.00   89.58
01:54:18 PM   10   10.42    0.00    8.33    0.00    0.00    1.04    0.00    0.00    0.00   80.21
01:54:18 PM   11   17.35    0.00    6.12    0.00    0.00    4.08    0.00    0.00    0.00   72.45
01:54:18 PM   12    0.00    0.00    0.00    0.00    0.00    2.15    0.00    0.00    0.00   97.85
01:54:18 PM   13   16.00    0.00    7.00    0.00    0.00    1.00    0.00    0.00    0.00   76.00
01:54:18 PM   14   14.74    0.00    6.32    0.00    0.00    0.00    0.00    0.00    0.00   78.95
01:54:18 PM   15   18.00    0.00   11.00    0.00    0.00    3.00    0.00    0.00    0.00   68.00

01:54:18 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:54:19 PM  all   15.60    0.00    7.05    0.00    0.00    2.43    0.00    0.00    0.00   74.92
01:54:19 PM    0   15.46    0.00    7.22    0.00    0.00    1.03    0.00    0.00    0.00   76.29
01:54:19 PM    1   15.31    0.00    6.12    0.00    0.00    1.02    0.00    0.00    0.00   77.55
01:54:19 PM    2   18.63    0.00   10.78    0.00    0.00    4.90    0.00    0.00    0.00   65.69
01:54:19 PM    3   12.62    0.00    9.71    0.00    0.00    2.91    0.00    0.00    0.00   74.76
01:54:19 PM    4   19.19    0.00    8.08    0.00    0.00    4.04    0.00    0.00    0.00   68.69
01:54:19 PM    5   16.16    0.00   11.11    0.00    0.00    0.00    0.00    0.00    0.00   72.73
01:54:19 PM    6   22.77    0.00    2.97    0.00    0.00    2.97    0.00    0.00    0.00   71.29
01:54:19 PM    7   19.61    0.00    8.82    0.00    0.00    2.94    0.00    0.00    0.00   68.63
01:54:19 PM    8   17.71    0.00    6.25    0.00    0.00    3.12    0.00    0.00    0.00   72.92
01:54:19 PM    9    6.06    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   91.92
01:54:19 PM   10    9.90    0.00    4.95    0.00    0.00    3.96    0.00    0.00    0.00   81.19
01:54:19 PM   11   18.10    0.00   11.43    0.00    0.00    1.90    0.00    0.00    0.00   68.57
01:54:19 PM   12    0.00    0.00    0.00    0.00    0.00    2.15    0.00    0.00    0.00   97.85
01:54:19 PM   13   17.48    0.00    9.71    0.00    0.00    0.00    0.00    0.00    0.00   72.82
01:54:19 PM   14   18.45    0.00    7.77    0.00    0.00    2.91    0.00    0.00    0.00   70.87
01:54:19 PM   15   20.59    0.00    4.90    0.00    0.00    4.90    0.00    0.00    0.00   69.61

01:54:19 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:54:20 PM  all   16.79    0.00    6.42    0.00    0.00    2.41    0.00    0.00    0.00   74.38
01:54:20 PM    0   16.00    0.00    6.00    0.00    0.00    1.00    0.00    0.00    0.00   77.00
01:54:20 PM    1   17.53    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   77.32
01:54:20 PM    2   21.43    0.00    6.12    0.00    0.00    3.06    0.00    0.00    0.00   69.39
01:54:20 PM    3   12.37    0.00    5.15    0.00    0.00    2.06    0.00    0.00    0.00   80.41
01:54:20 PM    4   20.56    0.00    9.35    0.00    0.00    3.74    0.00    0.00    0.00   66.36
01:54:20 PM    5   21.70    0.00    9.43    0.00    0.00    2.83    0.00    0.00    0.00   66.04
01:54:20 PM    6   21.15    0.00    8.65    0.00    0.00    0.96    0.00    0.00    0.00   69.23
01:54:20 PM    7   20.19    0.00    5.77    0.00    0.00    4.81    0.00    0.00    0.00   69.23
01:54:20 PM    8   18.81    0.00    7.92    0.00    0.00    1.98    0.00    0.00    0.00   71.29
01:54:20 PM    9   21.36    0.00    5.83    0.00    0.00    2.91    0.00    0.00    0.00   69.90
01:54:20 PM   10    5.00    0.00    3.00    0.00    0.00    3.00    0.00    0.00    0.00   89.00
01:54:20 PM   11   20.20    0.00    8.08    0.00    0.00    0.00    0.00    0.00    0.00   71.72
01:54:20 PM   12    0.00    0.00    0.00    0.00    0.00    6.12    0.00    0.00    0.00   93.88
01:54:20 PM   13   15.69    0.00    4.90    0.00    0.00    0.00    0.00    0.00    0.00   79.41
01:54:20 PM   14   20.39    0.00    8.74    0.00    0.00    1.94    0.00    0.00    0.00   68.93
01:54:20 PM   15   14.85    0.00    7.92    0.00    0.00    3.96    0.00    0.00    0.00   73.27

01:54:20 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:54:21 PM  all   15.64    0.00    7.39    0.00    0.00    2.73    0.00    0.00    0.00   74.24
01:54:21 PM    0   14.56    0.00    8.74    0.00    0.00    0.97    0.00    0.00    0.00   75.73
01:54:21 PM    1   15.69    0.00    7.84    0.00    0.00    1.96    0.00    0.00    0.00   74.51
01:54:21 PM    2    5.21    0.00    2.08    0.00    0.00    5.21    0.00    0.00    0.00   87.50
01:54:21 PM    3   16.50    0.00    6.80    0.00    0.00    0.00    0.00    0.00    0.00   76.70
01:54:21 PM    4   14.56    0.00   10.68    0.00    0.00    7.77    0.00    0.00    0.00   66.99
01:54:21 PM    5   22.33    0.00    7.77    0.00    0.00    0.00    0.00    0.00    0.00   69.90
01:54:21 PM    6   18.63    0.00    9.80    0.00    0.00    0.98    0.00    0.00    0.00   70.59
01:54:21 PM    7   19.42    0.00    8.74    0.00    0.00    5.83    0.00    0.00    0.00   66.02
01:54:21 PM    8   16.49    0.00   10.31    0.00    0.00    0.00    0.00    0.00    0.00   73.20
01:54:21 PM    9    6.06    0.00    3.03    0.00    0.00    6.06    0.00    0.00    0.00   84.85
01:54:21 PM   10   20.20    0.00    8.08    0.00    0.00    3.03    0.00    0.00    0.00   68.69
01:54:21 PM   11   13.54    0.00    8.33    0.00    0.00    0.00    0.00    0.00    0.00   78.12
01:54:21 PM   12   12.00    0.00    5.00    0.00    0.00    7.00    0.00    0.00    0.00   76.00
01:54:21 PM   13   13.86    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   80.20
01:54:21 PM   14   17.65    0.00    6.86    0.00    0.00    3.92    0.00    0.00    0.00   71.57
01:54:21 PM   15   22.55    0.00    7.84    0.00    0.00    0.98    0.00    0.00    0.00   68.63

01:54:21 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:54:22 PM  all   15.10    0.00    6.22    0.00    0.00    2.60    0.00    0.00    0.00   76.08
01:54:22 PM    0   16.49    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   80.41
01:54:22 PM    1   11.70    0.00    7.45    0.00    0.00    0.00    0.00    0.00    0.00   80.85
01:54:22 PM    2    0.00    0.00    0.00    0.00    0.00    3.03    0.00    0.00    0.00   96.97
01:54:22 PM    3   14.85    0.00    6.93    0.00    0.00    1.98    0.00    0.00    0.00   76.24
01:54:22 PM    4   17.35    0.00    7.14    0.00    0.00    3.06    0.00    0.00    0.00   72.45
01:54:22 PM    5   19.35    0.00    4.30    0.00    0.00    2.15    0.00    0.00    0.00   74.19
01:54:22 PM    6   19.80    0.00    8.91    0.00    0.00    0.00    0.00    0.00    0.00   71.29
01:54:22 PM    7   14.74    0.00    7.37    0.00    0.00    5.26    0.00    0.00    0.00   72.63
01:54:22 PM    8   20.39    0.00    9.71    0.00    0.00    1.94    0.00    0.00    0.00   67.96
01:54:22 PM    9    0.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   98.00
01:54:22 PM   10   17.82    0.00    5.94    0.00    0.00    5.94    0.00    0.00    0.00   70.30
01:54:22 PM   11   20.00    0.00   10.00    0.00    0.00    0.00    0.00    0.00    0.00   70.00
01:54:22 PM   12   15.46    0.00    4.12    0.00    0.00    9.28    0.00    0.00    0.00   71.13
01:54:22 PM   13   20.95    0.00    8.57    0.00    0.00    0.95    0.00    0.00    0.00   69.52
01:54:22 PM   14   15.31    0.00    9.18    0.00    0.00    6.12    0.00    0.00    0.00   69.39
01:54:22 PM   15   17.02    0.00    6.38    0.00    0.00    0.00    0.00    0.00    0.00   76.60

01:54:22 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:54:23 PM  all   14.69    0.00    6.51    0.00    0.00    2.30    0.00    0.00    0.00   76.50
01:54:23 PM    0    9.47    0.00    8.42    0.00    0.00    2.11    0.00    0.00    0.00   80.00
01:54:23 PM    1   16.67    0.00    5.21    0.00    0.00    0.00    0.00    0.00    0.00   78.12
01:54:23 PM    2    0.00    0.00    0.00    0.00    0.00    1.03    0.00    0.00    0.00   98.97
01:54:23 PM    3   12.37    0.00    5.15    0.00    0.00    2.06    0.00    0.00    0.00   80.41
01:54:23 PM    4   18.18    0.00    8.08    0.00    0.00    3.03    0.00    0.00    0.00   70.71
01:54:23 PM    5   15.46    0.00    8.25    0.00    0.00    3.09    0.00    0.00    0.00   73.20
01:54:23 PM    6   20.83    0.00    6.25    0.00    0.00    1.04    0.00    0.00    0.00   71.88
01:54:23 PM    7   20.59    0.00    5.88    0.00    0.00    2.94    0.00    0.00    0.00   70.59
01:54:23 PM    8   15.84    0.00    8.91    0.00    0.00    0.99    0.00    0.00    0.00   74.26
01:54:23 PM    9    2.04    0.00    0.00    0.00    0.00    3.06    0.00    0.00    0.00   94.90
01:54:23 PM   10   16.67    0.00    7.29    0.00    0.00    3.12    0.00    0.00    0.00   72.92
01:54:23 PM   11   13.19    0.00    7.69    0.00    0.00    0.00    0.00    0.00    0.00   79.12
01:54:23 PM   12   17.31    0.00    6.73    0.00    0.00    7.69    0.00    0.00    0.00   68.27
01:54:23 PM   13   15.79    0.00    7.37    0.00    0.00    1.05    0.00    0.00    0.00   75.79
01:54:23 PM   14   18.37    0.00   10.20    0.00    0.00    4.08    0.00    0.00    0.00   67.35
01:54:23 PM   15   21.15    0.00    8.65    0.00    0.00    0.96    0.00    0.00    0.00   69.23

01:54:23 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:54:24 PM  all   14.15    0.00    6.82    0.00    0.00    2.55    0.00    0.00    0.00   76.48
01:54:24 PM    0   11.58    0.00    8.42    0.00    0.00    3.16    0.00    0.00    0.00   76.84
01:54:24 PM    1   14.43    0.00    7.22    0.00    0.00    1.03    0.00    0.00    0.00   77.32
01:54:24 PM    2    6.32    0.00    2.11    0.00    0.00    3.16    0.00    0.00    0.00   88.42
01:54:24 PM    3   14.85    0.00    7.92    0.00    0.00    1.98    0.00    0.00    0.00   75.25
01:54:24 PM    4   15.96    0.00    8.51    0.00    0.00    1.06    0.00    0.00    0.00   74.47
01:54:24 PM    5   17.17    0.00    7.07    0.00    0.00    5.05    0.00    0.00    0.00   70.71
01:54:24 PM    6   18.18    0.00    9.09    0.00    0.00    2.02    0.00    0.00    0.00   70.71
01:54:24 PM    7   10.31    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   85.57
01:54:24 PM    8   19.39    0.00    6.12    0.00    0.00    2.04    0.00    0.00    0.00   72.45
01:54:24 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:54:24 PM   10   18.45    0.00    8.74    0.00    0.00    5.83    0.00    0.00    0.00   66.99
01:54:24 PM   11   16.00    0.00    6.00    0.00    0.00    1.00    0.00    0.00    0.00   77.00
01:54:24 PM   12   16.16    0.00    8.08    0.00    0.00    8.08    0.00    0.00    0.00   67.68
01:54:24 PM   13   16.33    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   78.57
01:54:24 PM   14   15.15    0.00   10.10    0.00    0.00    5.05    0.00    0.00    0.00   69.70
01:54:24 PM   15   15.31    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   73.47

01:54:24 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:54:25 PM  all   16.96    0.00    7.03    0.00    0.00    2.84    0.00    0.00    0.00   73.16
01:54:25 PM    0   17.00    0.00    6.00    0.00    0.00    5.00    0.00    0.00    0.00   72.00
01:54:25 PM    1   14.71    0.00   11.76    0.00    0.00    0.98    0.00    0.00    0.00   72.55
01:54:25 PM    2    5.94    0.00    2.97    0.00    0.00    5.94    0.00    0.00    0.00   85.15
01:54:25 PM    3   23.30    0.00    9.71    0.00    0.00    0.00    0.00    0.00    0.00   66.99
01:54:25 PM    4   18.56    0.00    6.19    0.00    0.00    2.06    0.00    0.00    0.00   73.20
01:54:25 PM    5   23.53    0.00    6.86    0.00    0.00    2.94    0.00    0.00    0.00   66.67
01:54:25 PM    6   20.59    0.00    7.84    0.00    0.00    3.92    0.00    0.00    0.00   67.65
01:54:25 PM    7   13.73    0.00    6.86    0.00    0.00    0.00    0.00    0.00    0.00   79.41
01:54:25 PM    8   19.61    0.00    4.90    0.00    0.00    6.86    0.00    0.00    0.00   68.63
01:54:25 PM    9    0.00    0.00    0.00    0.00    0.00    2.00    0.00    0.00    0.00   98.00
