  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
11:34:07      8.20      4.49  31331.81     98.50  31198.45    100.00
11:34:08      3.92      0.00  223987.9    477.24  223890.9    514.24
11:34:09      3.98      0.00  226039.4    462.89  226049.2    489.37
11:34:10      3.68      0.15  223491.5    491.77  223309.5    504.48
11:34:11      4.21      0.00  224966.3    482.28  225020.6    463.34
11:34:12      3.86      0.00  224074.1    492.44  224017.8    467.40
11:34:13      4.04      0.00  224425.0    455.41  224529.1    502.65
11:34:14      3.51      0.00  225528.0    468.47  225571.2    457.46
11:34:15      3.39      0.06  223942.7    488.37  223953.7    480.15
11:34:16      4.45      0.00  224962.6    485.20  224877.4    463.78
11:34:17      4.51      0.06  224884.0    458.22  224957.4    472.92
11:34:18      2.81      0.00  223971.4    482.39  223986.2    471.59
11:34:19      3.22      0.00  224986.2    460.80  225214.6    466.27
11:34:20      2.46      0.00  224329.4    477.54  224501.8    463.78
11:34:21      5.03      0.00  224654.1    467.48  224621.1    473.81
11:34:22      3.45      0.00  224195.2    468.38  224314.2    480.48
11:34:23      3.80      0.00  224791.0    467.56  224829.2    452.22
11:34:24      3.80      0.00  223967.2    481.40  223974.6    467.09
11:34:25      3.45      0.00  223794.7    499.37  223722.6    460.75
11:34:26      2.75      0.00  224249.1    480.97  224326.6    453.83
11:34:27      9.22      6.73  181740.3    379.88  181968.0    408.32
11:34:28     16.64     12.11      0.00      0.00      0.00      0.00
