  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
12:33:31      6.43      1.12      0.00      0.00      0.00      0.00
12:33:32      8.52      4.83      0.00      0.00      0.00      0.00
12:33:33      3.63      0.06      0.00      0.00      0.00      0.00
12:33:34      3.57      0.00    214.02  214364.1      0.00      0.00
12:33:35      4.27      0.00    273.50  387204.5      0.00      0.00
12:33:36      1.52      0.06    273.31  386953.2      0.00      0.00
12:33:37      3.57      0.00    279.61  386441.1      0.00      0.00
12:33:38      2.87      0.00    283.64  386949.4      0.00      0.00
12:33:39      2.11      0.00    283.81  386956.8      0.00      0.00
12:33:40      1.00      0.00    283.53  386953.7      0.00      0.00
12:33:41      3.22      0.00    283.14  386485.8      0.00      0.00
12:33:42      2.17      0.00    283.55  386739.5      0.00      0.00
12:33:43      2.63      0.00    283.23  386507.2      0.00      0.00
12:33:44      2.34      0.00    283.06  386395.0      0.00      0.00
12:33:45      2.99      0.00    283.12  386207.7      0.00      0.00
12:33:46      4.63      0.00    283.55  387203.5      0.00      0.00
12:33:47      3.80      0.00    285.05  388646.3      0.00      0.00
12:33:48      3.80      0.00    284.54  388162.5      0.00      0.00
12:33:49      4.27      0.00    284.15  387784.3      0.00      0.00
12:33:50      5.27      0.00    284.04  387653.5      0.00      0.00
12:33:51      3.69      0.00    283.95  387663.6      0.00      0.00
12:33:52      4.27      0.00    284.65  388162.9      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
12:33:53      3.98      0.00    284.55  388569.0      0.00      0.00
12:33:54      3.80      0.06    123.67  168402.3      0.00      0.00
12:33:55      3.04      0.00      0.00      0.00      0.00      0.00
12:33:56      3.45      0.00      0.00      0.00      0.00      0.00
12:33:57     17.08     15.79      0.00      0.00      0.00      0.00
12:33:58     25.53     20.30      0.00      0.00      0.00      0.00
