  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
18:48:11      9.08      4.49  40027.61    269.66  31334.22    209.21
18:48:12     12.77      0.00  716703.1    667.66  590286.9    543.39
18:48:13      3.75      0.00  1.25e+06    971.62  1.11e+06    565.44
18:48:14      5.50      0.00  1.25e+06    992.76  1.11e+06    576.26
18:48:15      4.27      0.06  1.26e+06    978.32  1.12e+06    574.98
18:48:16      4.16      0.00  1.26e+06    874.36  1.10e+06    569.64
18:48:17      3.63      0.00  1.27e+06    882.47  1.11e+06    578.36
18:48:18      5.27      0.00  1.27e+06    902.92  1.11e+06    588.64
18:48:19      3.22      0.00  1.27e+06    921.93  1.11e+06    597.29
18:48:20      6.33      0.00  1.28e+06    929.28  1.12e+06    602.83
18:48:21      3.28      0.00  1.26e+06    901.19  1.10e+06    593.97
18:48:22      4.16      0.00  1.27e+06    913.60  1.11e+06    596.78
18:48:23      3.16      0.00  1.27e+06    919.97  1.11e+06    596.28
18:48:24      3.45      0.00  1.26e+06    910.91  1.10e+06    586.65
18:48:25      4.57      0.06  1.26e+06    915.27  1.11e+06    597.78
18:48:26      5.03      0.08  1.27e+06    915.03  1.11e+06    593.84
18:48:27      4.27      0.06  1.28e+06    914.16  1.11e+06    599.30
18:48:28      5.21      0.00  1.27e+06    914.82  1.11e+06    603.46
18:48:29      3.69      0.00  1.26e+06    911.05  1.10e+06    585.93
18:48:30      4.98      0.00  1.27e+06    912.23  1.11e+06    592.74
18:48:31      8.77      4.26  988258.5    713.19  863663.6    468.74
18:48:32     20.62     14.64      0.00      0.00      0.06      0.06
