  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
18:57:46      8.72      4.49  38576.29    247.68  30969.12    207.11
18:57:47      3.51      0.00  633807.4    767.75  505029.5    640.98
18:57:48      3.57      0.00  1.40e+06    859.65  1.14e+06    574.81
18:57:49      3.63      0.00  1.42e+06    953.42  1.18e+06    636.18
18:57:50      3.23      0.00  1.40e+06    933.74  1.16e+06    625.36
18:57:51      3.98      0.12  1.42e+06    955.41  1.18e+06    623.96
18:57:52      2.46      0.00  1.43e+06    957.18  1.18e+06    644.23
18:57:53      3.57      0.00  1.42e+06    983.04  1.17e+06    646.83
18:57:54      4.98      0.00  1.41e+06    973.72  1.16e+06    653.81
18:57:55      2.46      0.00  1.43e+06   1009.85  1.19e+06    674.28
18:57:56      3.86      0.00  1.43e+06    913.44  1.18e+06    654.62
18:57:57      4.39      0.00  1.44e+06    889.49  1.17e+06    658.48
18:57:58      6.26      0.00  1.44e+06    892.93  1.17e+06    662.30
18:57:59      3.68      0.15  1.43e+06    896.04  1.17e+06    663.43
18:58:00      4.74      0.00  1.42e+06    880.97  1.16e+06    634.31
18:58:01      3.75      0.00  1.42e+06    870.96  1.17e+06    640.53
18:58:02      3.75      0.00  1.44e+06    893.42  1.17e+06    663.40
18:58:03      2.81      0.00  1.41e+06    875.76  1.15e+06    649.75
18:58:04      3.69      0.00  1.43e+06    890.41  1.18e+06    665.06
18:58:05      2.69      0.00  1.44e+06    893.53  1.17e+06    663.76
18:58:06      6.38      3.22  1.13e+06    705.34  923208.3    526.67
18:58:07     18.90     15.35      0.00      0.00      0.00      0.00
