  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
14:05:00  187143.1    224.54      0.00      0.00      8.17      0.24
14:05:01  297464.9    269.78      0.00      0.00      6.38      0.06
14:05:02  297492.3    265.83      0.00      0.00      5.21      0.00
14:05:03  336120.9    336.25      0.00      0.00      6.14      0.00
14:05:04  505719.5    317.97      0.00      0.00      4.68      0.00
14:05:05  501893.5    140.88      0.00      0.00      7.60      0.00
14:05:06  501260.4    150.04      0.00      0.00      4.97      0.00
14:05:07  503629.1    169.65      0.00      0.00      5.94      0.09
14:05:08  501475.6    147.84      0.00      0.00      5.59      0.19
14:05:09  500598.9    133.76      0.00      0.00      6.24      0.10
14:05:10  519494.3    116.14      0.00      0.00      6.09      0.00
14:05:11  581576.5     26.93      0.00      0.00      6.55      0.00
14:05:12  583084.1     27.12      0.00      0.00      5.72      0.00
14:05:13  582676.8     26.94      0.00      0.00      6.98      0.00
14:05:14  583978.1     26.95      0.00      0.00      5.56      0.00
14:05:15  581145.0     26.65      0.00      0.00      6.79      0.06
14:05:16  584207.6     26.84      0.00      0.00      6.38      0.00
14:05:17  581219.9     26.93      0.00      0.00      7.98      0.19
14:05:18  582785.1     26.85      0.00      0.00      6.18      0.10
14:05:19  579897.6     26.73      0.00      0.00      7.03      0.06
14:05:20  208649.0      9.71      0.00      0.00      8.32      2.34
14:05:21      0.00      0.00      0.00      0.00      8.32      1.54
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
14:05:22      0.00      0.00      0.00      0.00      8.55      2.58
14:05:23      0.00      0.00      0.00      0.00      8.74      2.34
14:05:24      0.00      0.00      0.00      0.00     10.47      2.47
14:05:25      0.00      0.00      0.00      0.00      8.44      2.37
14:05:26      0.00      0.00      0.00      0.00      8.08      2.72
14:05:27      0.00      0.00      0.00      0.00      9.52      2.68
14:05:28      0.00      0.00      0.00      0.00      7.63      3.34
14:05:29      0.00      0.00      0.00      0.00      8.70      1.15
14:05:30      0.00      0.00      0.00      0.00     10.50      3.78
14:05:31      0.00      0.00      0.00      0.00      7.56      1.54
14:05:32      0.00      0.00      0.00      0.00      9.15      3.37
14:05:33      0.00      0.00      0.00      0.00      7.70      2.38
14:05:34      0.00      0.00      0.00      0.00     10.41      2.94
14:05:35      0.00      0.00      0.00      0.00     18.30      8.43
14:05:36      0.00      0.00      0.00      0.00     24.90     12.60
14:05:37      0.00      0.00      0.00      0.00     16.91      8.17
14:05:38      0.00      0.00      0.00      0.00      7.94      1.96
14:05:39      0.00      0.00      0.00      0.00      9.25      3.73
14:05:40      0.00      0.00      0.00      0.00     10.05      3.14
