Linux 5.15.0-86-generic (client.vingenzi-207649.improvprot-pg0.utah.cloudlab.us) 	05/26/2024 	_x86_64_	(32 CPU)

07:00:19 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:00:20 PM  all    2.00    0.00    0.12    0.00    0.00    0.00    0.00    0.00    0.00   97.88
07:00:20 PM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:00:20 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:00:20 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:00:20 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:00:20 PM    4   32.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   66.00
07:00:20 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:00:20 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:00:20 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:00:20 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:00:20 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:00:20 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:00:20 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:00:20 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:00:20 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:00:20 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:00:20 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

07:00:20 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:00:21 PM  all    1.82    0.00    0.75    0.00    0.00    0.31    0.00    0.00    0.00   97.11
07:00:21 PM    0    4.08    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.90
07:00:21 PM    1    0.00    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   97.98
07:00:21 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:00:21 PM    3    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97
07:00:21 PM    4    0.00    0.00    0.00    0.00    0.00    1.02    0.00    0.00    0.00   98.98
07:00:21 PM    5    2.97    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   96.04
07:00:21 PM    6    0.99    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   97.03
07:00:21 PM    7    1.98    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   97.03
07:00:21 PM    8    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
07:00:21 PM    9    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
07:00:21 PM   10    2.97    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   95.05
07:00:21 PM   11    1.98    0.00    0.00    0.00    0.00    1.98    0.00    0.00    0.00   96.04
07:00:21 PM   12    0.99    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   97.03
07:00:21 PM   13    8.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
07:00:21 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
