  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
10:52:12      5.55      1.02      0.00      0.00      0.00      0.00
10:52:13      8.87      4.82      0.00      0.00      0.00      0.00
10:52:14      5.56      0.06      0.00      0.00      0.00      0.00
10:52:15      5.28      0.00    211.45  206048.0      0.00      0.00
10:52:16      2.75      0.00    251.28  355625.1      0.00      0.00
10:52:17      4.51      0.00    251.38  355979.8      0.00      0.00
10:52:18      3.04      0.00    255.76  356440.6      0.00      0.00
10:52:19      4.75      0.00    261.23  356448.8      0.00      0.00
10:52:20      3.45      0.00    261.49  356792.1      0.00      0.00
10:52:21      3.16      0.00    261.11  356274.8      0.00      0.00
10:52:22      4.51      0.06    261.82  357102.5      0.00      0.00
10:52:23      2.58      0.00    260.83  356066.4      0.00      0.00
10:52:24      5.09      0.00    260.63  355782.3      0.00      0.00
10:52:25      4.33      0.00    261.43  356684.2      0.00      0.00
10:52:26      4.45      0.06    261.71  357124.2      0.00      0.00
10:52:27      3.04      0.00    261.43  356809.4      0.00      0.00
10:52:28      4.16      0.06    261.84  357173.4      0.00      0.00
10:52:29      4.39      0.00    266.50  362690.3      0.00      0.00
10:52:30      2.69      0.00    260.14  354888.0      0.00      0.00
10:52:31      4.74      0.00    260.12  354931.1      0.00      0.00
10:52:32      3.63      0.00    260.29  355230.4      0.00      0.00
10:52:33      2.75      0.00    260.23  355164.6      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
10:52:34      3.28      0.00    260.23  355163.5      0.00      0.00
10:52:35      2.78      0.09    116.54  158794.8      0.00      0.00
10:52:36      2.93      0.06      0.00      0.00      0.00      0.00
10:52:37      3.16      0.00      0.00      0.00      0.00      0.00
10:52:38     15.17     12.65      0.00      0.00      0.00      0.00
10:52:39     23.78     21.36      0.00      0.00      0.00      0.00
