  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
15:11:34      0.00      0.00      0.00      0.00      9.81      3.37
15:11:35  31472.48    204.29  31280.08    202.16     10.22      2.42
15:11:36  454689.4    296.69  622823.0    146.60      7.37      0.06
15:11:37  500743.9    245.65  703920.0     50.67      5.62      0.00
15:11:38  515170.0    182.34  708026.0     58.21      5.44      0.00
15:11:39  524728.6    186.75  710228.6     31.48      5.97      0.00
15:11:40  661811.2    250.03  905740.4     99.08      5.51      0.06
15:11:41  761187.5    314.07  1.01e+06    140.90      5.27      0.06
15:11:42  787601.0    308.07  1.01e+06     98.88      5.74      0.00
15:11:43  784068.9    309.22  1.01e+06    133.32      6.22      0.00
15:11:44  753053.5    282.19  1.01e+06    125.47      6.38      0.00
15:11:45  774955.3    307.17  1.01e+06    121.17      5.68      0.00
15:11:46  757048.7    295.68  1.01e+06     50.51      5.03      0.00
15:11:47  766561.4    304.74  1.01e+06     44.15      5.79      0.00
15:11:48  762139.6    307.14  1.02e+06     57.67      5.85      0.00
15:11:49  774518.2    325.38  1.01e+06     43.22      4.97      0.00
15:11:50  774684.7    331.96  1.01e+06     44.92      5.44      0.00
15:11:51  767039.4    311.30  1.01e+06     45.11      4.92      0.00
15:11:52  766989.2    309.84  1.01e+06     47.08      5.74      0.00
15:11:53  751152.1    277.75  1.01e+06     69.19      5.44      0.00
15:11:54  749919.7    276.89  1.01e+06     49.64      6.09      0.00
15:11:55  586007.6    218.05  806007.1     47.14      6.03      0.92
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
15:11:56      0.00      0.00      0.00      0.00      8.54      2.45
15:11:57      0.00      0.00      0.00      0.00     12.28      4.52
15:11:58      0.00      0.00      0.00      0.00      9.58      2.80
15:11:59      0.00      0.00      0.00      0.00      9.46      2.78
15:12:00      0.00      0.00      0.00      0.00     10.33      3.31
15:12:01      0.00      0.00      0.00      0.00      8.97      3.37
15:12:02      0.00      0.00      0.00      0.00      8.34      2.34
15:12:03      0.00      0.00      0.00      0.00      8.89      1.40
15:12:04      0.00      0.00      0.00      0.00      9.04      2.59
15:12:05      0.00      0.00      0.00      0.00      8.95      2.51
15:12:06      0.00      0.00      0.00      0.00     12.01      3.13
15:12:07      0.00      0.00      0.00      0.00      7.80      2.92
15:12:08      0.00      0.00      0.00      0.00      8.99      2.34
15:12:09      0.00      0.00      0.00      0.00     15.56      5.87
15:12:10      0.00      0.00      0.00      0.00     27.14     13.50
15:12:11      0.00      0.00      0.00      0.00     19.73      9.48
15:12:12      0.00      0.00      0.00      0.00      9.28      2.33
15:12:13      0.00      0.00      0.00      0.00      9.09      4.38
15:12:14      0.00      0.00      0.00      0.00      8.65      2.45
