  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
13:12:24      9.08      4.49  33246.22    211.46  31971.03    211.63
13:12:25      3.60      0.09  948560.1    643.93  925242.9    645.60
13:12:26      2.98      0.00  1.31e+06    699.50  1.27e+06    683.58
13:12:27      5.15      0.00  1.33e+06    700.31  1.28e+06    687.75
13:12:28      2.81      0.06  1.33e+06    711.71  1.24e+06    665.49
13:12:29      2.34      0.00  1.32e+06    729.88  1.23e+06    667.34
13:12:30      2.46      0.00  1.31e+06    724.25  1.22e+06    651.18
13:12:31      2.75      0.00  1.32e+06    726.56  1.25e+06    668.23
13:12:32      3.40      0.00  1.32e+06    728.68  1.27e+06    689.78
13:12:33      3.51      0.00  1.31e+06    725.28  1.28e+06    712.86
13:12:34      3.10      0.06  1.30e+06    713.97  1.26e+06    687.81
13:12:35      3.86      0.00  1.33e+06    735.22  1.31e+06    726.47
13:12:36      4.74      0.06  1.31e+06    716.13  1.26e+06    690.86
13:12:37      2.75      0.00  1.31e+06    718.65  1.26e+06    691.78
13:12:38      3.69      0.00  1.31e+06    719.95  1.26e+06    704.07
13:12:39      3.34      0.12  1.30e+06    718.46  1.27e+06    697.72
13:12:40      3.34      0.00  1.31e+06    722.57  1.29e+06    720.06
13:12:41      2.17      0.00  1.31e+06    722.66  1.29e+06    721.99
13:12:42      3.80      0.00  1.32e+06    725.44  1.30e+06    726.53
13:12:43      2.28      0.00  1.31e+06    721.28  1.28e+06    722.51
13:12:44      7.19      5.02  1.03e+06    563.16  964450.8    530.59
13:12:45     16.75     13.92      0.00      0.00      0.00      0.00
