  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
20:07:43      0.00      0.00      0.00      0.00      5.44      1.36
20:07:44      0.00      0.00      0.00      0.00      5.39      0.00
20:07:45      0.00      0.00      0.00      0.00      4.80      0.00
20:07:46      0.00      0.00      0.00      0.00      5.03      0.00
20:07:47      0.00      0.00      0.00      0.00      5.50      0.00
20:07:48      0.00      0.00      0.00      0.00      3.92      0.00
20:07:49      0.00      0.00      0.00      0.00      4.86      0.00
20:07:50      0.00      0.00      0.00      0.00      4.92      0.00
20:07:51      0.00      0.00      0.00      0.00      4.81      0.06
20:07:52      0.00      0.00      0.00      0.00      5.09      0.00
20:07:53      0.00      0.00      0.00      0.00      4.57      0.00
20:07:54      0.00      0.00      0.00      0.00      5.09      0.00
20:07:55      0.00      0.00      0.00      0.00      6.28      2.40
20:07:56      0.00      0.00      0.00      0.00      9.17      2.12
20:07:57      0.00      0.00      0.00      0.00      4.51      0.00
20:07:58     86.67  12514.96     81.24  11387.59      5.21      0.00
20:07:59    562.68  83275.78    577.42  83859.65      4.92      0.06
20:08:00    435.26  360695.3    396.25  365264.9      5.79      0.00
20:08:01    750.47  953986.4    568.94  1.11e+06      5.09      0.00
20:08:02    567.61  984778.3    584.24  1.11e+06      5.21      0.00
20:08:03    563.57  1.02e+06    592.83  1.14e+06      5.96      0.06
20:08:04    641.83  1.12e+06    688.91  1.25e+06      6.51      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
20:08:05    898.38  1.72e+06    764.15  1.99e+06      7.11      2.79
20:08:06    832.49  1.70e+06    837.10  2.06e+06      5.86      0.00
20:08:07    971.20  1.78e+06   1080.20  2.19e+06      5.56      0.00
20:08:08    912.68  1.83e+06   1193.53  2.23e+06      7.21      0.23
20:08:09   1011.03  1.90e+06   1183.32  2.24e+06      6.04      0.30
20:08:10    975.23  1.91e+06   1102.98  2.21e+06      5.98      0.12
20:08:11    842.17  1.92e+06   1117.45  2.20e+06      5.68      0.00
20:08:12    664.63  1.94e+06    760.47  2.27e+06      6.03      0.00
20:08:13    654.82  1.94e+06    721.87  2.26e+06      5.03      0.00
20:08:14    659.03  1.94e+06    741.78  2.30e+06      6.03      0.00
20:08:15    649.03  1.94e+06    729.39  2.29e+06      5.27      0.00
20:08:16    650.06  1.95e+06    749.39  2.28e+06      4.51      0.00
20:08:17    661.60  1.95e+06    754.78  2.31e+06      5.85      0.00
20:08:18    603.67  1.73e+06    685.96  2.01e+06      5.44      0.00
20:08:19      0.08      0.00      0.00      0.19      5.44      0.00
20:08:20      0.00      0.00      0.00      0.00      5.62      0.06
20:08:21      0.00      0.00      0.00      0.00      6.15      0.00
20:08:22      0.00      0.00      0.00      0.00      4.80      0.00
20:08:23      0.00      0.00      0.00      0.00      5.38      0.00
20:08:24      0.00      0.00      0.00      0.00      5.03      0.00
20:08:25      0.00      0.00      0.00      0.00      5.50      0.00
20:08:26      0.00      0.00      0.00      0.00      5.03      0.06
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
20:08:27      0.00      0.00      0.00      0.00      4.33      0.00
20:08:28      0.00      0.00      0.00      0.00      5.47      0.00
20:08:29      0.00      0.00      0.00      0.00      5.50      0.00
20:08:30      0.00      0.00      0.00      0.00      5.21      0.00
20:08:31      0.00      0.00      0.00      0.00      4.86      0.06
20:08:32      0.00      0.00      0.00      0.00      5.15      0.00
20:08:33      0.00      0.00      0.00      0.00      5.73      0.00
20:08:34      0.00      0.00      0.00      0.00      5.44      0.00
20:08:35      0.00      0.00      0.00      0.00      4.80      0.00
20:08:36      0.00      0.00      0.00      0.00      6.16      0.00
20:08:37      0.00      0.00      0.00      0.00      5.03      0.00
20:08:38      0.00      0.00      0.00      0.00     10.43      4.47
20:08:39      0.00      0.00      0.00      0.00     13.66      7.65
20:08:40      0.00      0.00      0.00      0.00      8.86      3.52
20:08:41      0.00      0.00      0.00      0.00      8.01      2.23
20:08:42      0.00      0.00      0.00      0.00      8.21      1.84
20:08:43      0.00      0.00      0.00      0.00      8.05      3.21
20:08:44      0.00      0.00      0.00      0.00     11.88      3.40
20:08:45      0.00      0.00      0.00      0.00      8.59      2.45
20:08:46      0.00      0.00      0.00      0.00      9.63      4.06
20:08:47      0.00      0.00      0.00      0.00     10.16      3.98
20:08:48      0.00      0.00      0.00      0.00     10.57      2.56
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
20:08:49      0.00      0.00      0.00      0.00     26.17     13.90
20:08:50      0.00      0.00      0.00      0.00     24.29     12.43
20:08:51      0.00      0.00      0.00      0.00      8.36      2.45
20:08:52      0.00      0.00      0.00      0.00     10.97      4.28
20:08:53      0.00      0.00      0.00      0.00      8.46      2.34
