  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
12:51:12      8.37      4.49  34074.00    230.76  31262.65    207.91
12:51:13      4.86      0.00  726091.2    453.70  705023.8    671.57
12:51:14      2.75      0.00  753730.5    529.14  684927.6    727.73
12:51:15      3.39      0.00  754971.7    534.68  676561.4    690.81
12:51:16      3.57      0.00  744253.4    547.69  685764.5    725.14
12:51:17      3.45      0.06  741799.6    556.30  689088.2    738.14
12:51:18      4.10      0.00  750003.7    561.53  684114.9    729.87
12:51:19      2.87      0.00  739836.7    555.98  686646.2    734.08
12:51:20      3.45      0.00  749005.2    570.92  687523.4    736.86
12:51:21      2.58      0.00  745645.1    550.45  688397.0    741.69
12:51:22      4.27      0.00  748078.0    556.19  689864.9    743.22
12:51:23      2.93      0.00  743435.8    555.77  680920.7    729.54
12:51:24      2.70      0.00  747322.3    550.13  687768.3    738.48
12:51:25      3.63      0.00  745459.4    568.32  685885.1    736.31
12:51:26      4.27      0.06  753915.9    561.77  684657.7    735.54
12:51:27      2.87      0.00  744652.2    546.65  683640.3    737.09
12:51:28      3.51      0.00  753051.4    551.59  688296.1    744.32
12:51:29      4.16      0.00  751360.7    571.00  684784.1    742.49
12:51:30      2.75      0.00  740263.9    553.71  682781.2    737.20
12:51:31      4.92      0.11  754781.0    568.18  689419.2    743.04
12:51:32      9.97      6.49  589293.9    432.91  543559.8    584.54
12:51:33     17.08     12.55      0.00      0.00      0.00      0.00
