Linux 5.15.0-86-generic (client.vingenzi-208469.improvprot-pg0.utah.cloudlab.us) 	06/02/2024 	_x86_64_	(32 CPU)

02:29:50 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:29:51 AM  all    2.31    0.00    0.12    0.00    0.00    0.00    0.00    0.00    0.00   97.57
02:29:51 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:29:51 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:29:51 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:29:51 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:29:51 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:29:51 AM    5   33.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   66.00
02:29:51 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:29:51 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:29:51 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:29:51 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:29:51 AM   10    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
02:29:51 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:29:51 AM   12    3.96    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.04
02:29:51 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:29:51 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:29:51 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

02:29:51 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:29:52 AM  all   19.42    0.00   11.28    0.00    0.00    9.29    0.00    0.00    0.00   60.00
02:29:52 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:29:52 AM    1   39.80    0.00   29.59    0.00    0.00    0.00    0.00    0.00    0.00   30.61
02:29:52 AM    2   42.57    0.00   26.73    0.00    0.00    0.00    0.00    0.00    0.00   30.69
02:29:52 AM    3    2.17    0.00    0.00    0.00    0.00   45.65    0.00    0.00    0.00   52.17
02:29:52 AM    4   15.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00    0.00   77.00
02:29:52 AM    5   24.21    0.00   11.58    0.00    0.00   23.16    0.00    0.00    0.00   41.05
02:29:52 AM    6   42.16    0.00   25.49    0.00    0.00    0.00    0.00    0.00    0.00   32.35
02:29:52 AM    7    0.00    0.00    0.00    0.00    0.00   47.00    0.00    0.00    0.00   53.00
02:29:52 AM    8    1.15    0.00    0.00    0.00    0.00   19.54    0.00    0.00    0.00   79.31
02:29:52 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:29:52 AM   10   45.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00    0.00   30.00
02:29:52 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:29:52 AM   12   48.48    0.00   26.26    0.00    0.00    0.00    0.00    0.00    0.00   25.25
