  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
01:41:27      5.00      2.43      0.00      0.00      0.00      0.00
01:41:28      9.43      4.96      0.00      0.00      0.00      0.00
01:41:29      3.22      0.00      0.00      0.00      0.00      0.00
01:41:30      2.17      0.00    403.00  61643.91    310.81  45210.25
01:41:31      1.81      0.00    754.71  1.31e+06    514.54  782532.3
01:41:32      4.51      0.06    895.39  1.44e+06    612.13  881851.8
01:41:33      2.63      0.00    895.20  1.44e+06    611.40  881304.1
01:41:34      6.97      0.00    912.41  1.43e+06    619.71  881734.8
01:41:35      3.92      0.00    928.52  1.44e+06    631.57  882736.4
01:41:36      6.03      0.00    929.58  1.44e+06    637.13  884557.8
01:41:37      5.99      0.06    927.89  1.44e+06    639.90  885360.1
01:41:38      8.14      0.00    926.51  1.44e+06    638.75  885369.8
01:41:39      3.98      0.00    927.04  1.44e+06    638.25  883999.3
01:41:40      7.14      0.06    924.51  1.44e+06    637.74  882885.5
01:41:41      4.57      0.00    922.63  1.44e+06    636.47  883272.5
01:41:42      4.80      0.00    926.52  1.44e+06    637.89  884645.6
01:41:43      4.04      0.00    926.77  1.44e+06    639.34  884984.1
01:41:44      4.21      0.00    927.61  1.44e+06    639.83  885816.1
01:41:45      4.27      0.00    927.67  1.44e+06    637.33  884582.9
01:41:46      2.99      0.00    926.11  1.44e+06    638.09  883995.7
01:41:47      2.64      0.00    928.16  1.44e+06    640.04  885957.2
01:41:48      2.46      0.00    928.44  1.44e+06    638.66  883065.1
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
01:41:49      2.63      0.00    923.15  1.44e+06    637.21  883027.6
01:41:50      3.10      0.00    639.65  994665.4    441.39  612381.7
01:41:51      2.75      0.00      0.00      0.00      0.00      0.00
01:41:52      3.16      0.00      0.00      0.00      0.00      0.00
01:41:53      8.37      0.06      0.00      0.00      0.00      0.00
01:41:54      5.92      0.10      0.00      0.00      0.00      0.00
01:41:55     26.72     19.18      0.00      0.00      0.00      0.00
01:41:56     24.69     18.67      0.00      0.00      0.00      0.00
01:41:57     34.60     21.90      0.00      0.00      0.00      0.00
