  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
18:36:47      3.62      1.12      0.00      0.00      0.00      0.00
18:36:48      9.51      4.82      0.00      0.00      0.00      0.00
18:36:49      3.80      0.00      0.00      0.00      0.00      0.00
18:36:50      4.39      0.00    701.82  121422.3    561.19  91911.10
18:36:51      3.81      0.06    476.47  1.23e+06    588.87  1.19e+06
18:36:52      6.26      0.00    568.51  1.27e+06    797.65  1.18e+06
18:36:53      3.45      0.06    566.37  1.27e+06    796.99  1.18e+06
18:36:54      3.75      0.00    577.73  1.27e+06    813.52  1.19e+06
18:36:55      3.92      0.00    587.48  1.26e+06    825.93  1.18e+06
18:36:56      6.69      0.21    581.48  1.26e+06    833.48  1.19e+06
18:36:57      3.04      0.00    590.04  1.26e+06    829.84  1.18e+06
18:36:58      4.16      0.00    594.21  1.27e+06    831.65  1.18e+06
18:36:59      3.92      0.00    598.10  1.27e+06    832.37  1.19e+06
18:37:00      3.34      0.00    596.65  1.27e+06    836.44  1.18e+06
18:37:01      2.93      0.00    595.90  1.27e+06    830.66  1.18e+06
18:37:02      3.16      0.00    594.39  1.26e+06    802.14  1.17e+06
18:37:03      2.40      0.00    597.98  1.27e+06    831.74  1.18e+06
18:37:04      3.22      0.00    596.03  1.27e+06    822.55  1.19e+06
18:37:05      1.70      0.00    595.28  1.27e+06    830.68  1.19e+06
18:37:06      3.04      0.00    593.82  1.26e+06    831.24  1.18e+06
18:37:07      3.16      0.00    595.86  1.27e+06    833.16  1.19e+06
18:37:08      4.33      0.00    583.85  1.26e+06    826.22  1.17e+06
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
18:37:09      3.04      0.00    599.30  1.27e+06    829.89  1.18e+06
18:37:10      4.16      0.00    265.64  553979.3    364.44  520273.9
18:37:11      2.87      0.00      0.00      0.00      0.00      0.00
18:37:12      5.91      0.00      0.00      0.00      0.00      0.00
18:37:13     14.90     12.84      0.00      0.00      0.00      0.00
18:37:14     27.42     21.43      0.00      0.00      0.00      0.00
