  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:48:56      5.13      1.45      0.00      0.00      0.00      0.00
02:48:57      2.93      0.00      0.00      0.00      0.00      0.00
02:48:58      8.94      4.49      0.00      0.00      0.00      0.00
02:48:59      3.35      0.00      0.00      0.00      0.00      0.00
02:49:00      3.16      0.00    349.25  52237.81    348.01  51892.90
02:49:01      4.50      0.00    646.83  599819.8    661.19  585732.1
02:49:02      4.21      0.12    616.96  1.14e+06    656.77  1.06e+06
02:49:03      4.04      0.00    714.02  1.18e+06    776.58  1.13e+06
02:49:04      5.50      0.00    711.96  1.19e+06    803.48  1.14e+06
02:49:05      4.33      0.00    706.25  1.19e+06    811.26  1.14e+06
02:49:06      4.33      0.00    703.00  1.18e+06    794.39  1.13e+06
02:49:07      5.20      1.43    711.67  1.19e+06    809.96  1.14e+06
02:49:08      4.02      1.42    733.90  1.19e+06    821.56  1.13e+06
02:49:09      3.34      0.18    735.40  1.19e+06    834.12  1.13e+06
02:49:10      3.63      0.00    732.63  1.18e+06    830.55  1.13e+06
02:49:11      3.22      0.00    740.13  1.19e+06    859.77  1.14e+06
02:49:12      3.86      0.00    741.25  1.19e+06    842.27  1.13e+06
02:49:13      2.81      0.00    730.18  1.18e+06    822.68  1.12e+06
02:49:14      3.39      0.00    735.42  1.18e+06    836.06  1.14e+06
02:49:15      3.57      0.00    721.64  1.18e+06    829.23  1.13e+06
02:49:16      3.75      0.00    731.69  1.19e+06    849.92  1.14e+06
02:49:17      3.69      0.06    736.84  1.18e+06    835.78  1.13e+06
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:49:18      3.80      0.00    745.71  1.18e+06    833.36  1.14e+06
02:49:19      4.57      0.00    735.90  1.19e+06    827.68  1.14e+06
02:49:20      4.39      0.00    514.99  816398.8    587.48  785288.3
02:49:21      3.98      0.00      0.00      0.00      0.00      0.00
02:49:22      7.55      0.06      0.00      0.00      0.00      0.00
02:49:23      5.11      2.14      0.00      0.00      0.00      0.00
02:49:24      7.84      0.72      0.00      0.00      0.00      0.00
02:49:25     22.64     19.49      0.00      0.00      0.00      0.00
02:49:26     27.39     18.68      0.00      0.00      0.00      0.00
02:49:27     31.43     21.90      0.00      0.00      0.00      0.00
