  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
19:06:50      8.55      4.49  33752.31    228.06  32259.93    217.84
19:06:51      4.81      0.00  481237.5    765.63  439000.9    785.02
19:06:52      3.69      0.00  1.13e+06    579.15  1.14e+06    466.98
19:06:53      5.03      0.00  1.17e+06    745.37  1.17e+06    611.65
19:06:54      3.75      0.00  1.17e+06    738.28  1.18e+06    627.63
19:06:55      6.04      0.00  1.17e+06    738.64  1.16e+06    607.31
19:06:56      4.86      0.00  1.15e+06    723.72  1.17e+06    621.26
19:06:57      5.56      0.00  1.17e+06    759.05  1.17e+06    622.95
19:06:58      3.45      0.00  1.16e+06    755.35  1.16e+06    613.68
19:06:59      3.85      0.15  1.18e+06    792.31  1.19e+06    647.91
19:07:00      4.98      0.00  1.17e+06    764.84  1.17e+06    645.18
19:07:01      3.57      0.06  1.17e+06    783.74  1.18e+06    644.27
19:07:02      5.85      0.00  1.16e+06    765.61  1.17e+06    636.48
19:07:03      3.82      0.12  1.18e+06    788.91  1.19e+06    654.85
19:07:04      6.15      0.06  1.17e+06    778.30  1.18e+06    655.40
19:07:05      1.87      0.06  1.17e+06    769.22  1.17e+06    647.90
19:07:06      4.27      0.12  1.17e+06    771.48  1.18e+06    637.87
19:07:07      2.58      0.00  1.17e+06    765.42  1.17e+06    635.40
19:07:08      4.45      0.00  1.17e+06    782.23  1.17e+06    640.94
19:07:09      2.75      0.00  1.16e+06    778.97  1.18e+06    647.76
19:07:10      6.78      2.99  919038.1    617.76  928670.2    497.81
19:07:11     19.79     15.68      0.00      0.00      0.00      0.00
