  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
09:42:10      4.39      0.81      0.00      0.00      0.00      0.00
09:42:11      9.49      4.49  78494.00    147.83      0.00      0.00
09:42:12      5.87      0.24  418861.2    295.79      0.00      0.00
09:42:13      2.58      0.00  424746.6    321.05      0.00      0.00
09:42:14      5.57      2.32  423672.6    333.31      0.00      0.00
09:42:15      3.35      0.68  426721.7    344.60      0.00      0.00
09:42:16      3.51      0.34  427358.7    344.71      0.00      0.00
09:42:17      2.40      0.00  427363.4    344.77      0.00      0.00
09:42:18      3.86      0.34  427707.0    344.63      0.00      0.00
09:42:19      3.98      0.00  427332.2    344.59      0.00      0.00
09:42:20      2.22      0.00  426651.5    346.21      0.00      0.00
09:42:21     11.07      8.90  341226.7    275.37      0.00      0.00
09:42:22     13.40     10.43      0.00      0.00      0.00      0.00
