  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
20:01:58      9.14      4.49  34874.89    228.28  34126.30    232.13
20:01:59      2.46      0.00  405248.0    919.34  325780.4    948.97
20:02:00      2.46      0.00  1.12e+06    474.82  1.06e+06    447.42
20:02:01      3.04      0.00  1.19e+06    771.74  1.12e+06    819.88
20:02:02      2.46      0.00  1.18e+06    799.01  1.11e+06    760.48
20:02:03      3.34      0.00  1.17e+06    775.59  1.10e+06    722.44
20:02:04      2.93      0.00  1.17e+06    782.34  1.12e+06    745.77
20:02:05      4.16      0.00  1.17e+06    753.45  1.11e+06    730.17
20:02:06      2.87      0.00  1.17e+06    696.97  1.10e+06    731.46
20:02:07      5.62      0.00  1.16e+06    701.99  1.11e+06    678.24
20:02:08      2.63      0.00  1.17e+06    721.84  1.11e+06    672.87
20:02:09      3.39      0.00  1.17e+06    715.05  1.11e+06    669.36
20:02:10      2.46      0.00  1.17e+06    722.51  1.11e+06    695.04
20:02:11      4.74      0.00  1.17e+06    718.15  1.10e+06    667.97
20:02:12      2.40      0.00  1.17e+06    715.60  1.10e+06    675.71
20:02:13      5.45      0.00  1.16e+06    720.39  1.11e+06    691.33
20:02:14      3.63      0.06  1.18e+06    726.10  1.12e+06    691.74
20:02:15      2.75      0.00  1.16e+06    715.59  1.10e+06    658.97
20:02:16      4.68      0.00  1.17e+06    728.72  1.11e+06    681.14
20:02:17      3.22      0.00  1.17e+06    726.99  1.11e+06    692.42
20:02:18      8.66      3.05  929966.9    569.86  886552.4    535.01
20:02:19     19.84     15.58      0.00      0.00      0.00      0.00
